instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600706,2021-03-31,0.0827,70.248958325939,0.2683,-0.1034,15.4595587474,-2.08,273.5562,18.273,59.3077,-0.7128,-0.7128,-2.11,0.329,-8.499,,0.1986,-0.300114244483,1088.2709,4.9253,453.1722
SH600706,2021-06-30,0.1883,84.365074966195,0.6185,-0.0955,24.6337699201,-1.79,222.6896,19.1836,75.4521,13.5949,-0.6422,-1.81,0.8083,-3.4042,0.4468,0.4689,0.150765600641,955.9214,9.383,383.8772
SH600706,2021-09-30,0.2702,30.69677992695,0.9154,-0.1333,23.6233436721,-2.49,240.5988,22.3124,29.55,-0.8391,-0.8391,-2.52,1.1222,-3.2027,,0.6718,0.107383371752,999.2598,12.1009,401.9053
SH600706,2021-12-31,0.3917,110.343257418373,1.2295,0.0121,24.1649415509,0.71,230.6214,17.2995,26.7983,12.4366,0.0821,0.61,1.561,0.2257,0.9494,0.9356,61.6399,919.0707,20.8099,384.7798
SH600706,2022-03-31,0.0534,-149.514396261783,0.1639,-0.2121,5.3981571171,-4.25,478.9782,27.9338,-24.5049,-1.4809,-1.4809,-4.35,0.1879,-27.3411,,0.131,-0.510395059078,1685.3933,3.2219,687.0229
SH600706,2022-06-30,0.1231,-389.298409291593,0.3767,-0.3613,10.7851119827,-7.29,401.0695,26.0296,-25.7181,11.8533,-2.6027,-7.57,0.4488,-20.5214,0.2989,0.3121,0.109040253826,1462.2258,6.9152,576.7382
SH600706,2022-09-30,0.1924,-316.238500476913,0.5999,-0.4315,15.7008012286,-8.62,401.01,26.3117,-20.5526,-3.0144,-3.0144,-9.01,0.6733,-15.4486,,0.4707,-0.002060759456,1403.3264,10.2616,573.6138
SH600706,2022-12-31,0.2406,-8797.6,0.7958,-1.0508,10.5739326437,-22.9,422.1883,36.7145,-34.7466,7.9668,-7.3431,-25.86,0.8527,-30.0835,0.5981,0.5946,-0.033584442942,1496.2594,9.8054,605.449
SH600706,2023-03-31,0.0896,118.094566395693,0.3239,0.0348,27.2741450288,0.94,306.5395,43.0808,65.144,0.2438,0.2438,0.94,0.2936,2.7171,,0.2223,3.9116,1004.4643,2.0891,404.8583
SH600706,2023-06-30,0.1868,115.16723387171,0.6787,0.0384,27.5940954675,1.33,299.5008,40.3796,53.2755,16.5932,0.2633,1.32,0.601,1.4235,0.4724,0.4527,10.3213,963.5974,4.4577,397.6143
SH600706,2023-09-30,0.2928,162.291987721554,1.0785,0.2237,29.5012728296,6.28,283.7028,39.1747,57.3522,1.4246,1.4246,6.09,0.9517,5.0904,,0.6775,2.6795,922.1311,6.8922,398.524
SH600706,2023-12-31,0.4126,21.219299221818,1.6475,-0.7775,28.8155600122,-22.59,254.0041,44.1252,68.8031,12.343,-5.4486,-25.46,1.4173,-13.1865,1.0413,0.9929,0.168475455447,872.5158,8.1586,362.5743
SH600706,2024-03-31,0.1083,-78.142,0.4887,0.0076,21.6877147725,0.28,243.8364,47.8189,22.7366,0.0516,0.0516,0.27,0.3691,0.4839,,0.244,13.9496,831.0249,1.8821,368.8525
SH600706,2024-06-30,0.2212,-2045.6476,1.0598,-0.7475,22.6793248293,-27.76,235.3556,37.0897,11.8952,15.1424,-5.7328,-32.23,0.7648,-24.7513,0.5554,0.5416,0.084502384286,813.7432,4.8531,332.3486
SH600706,2024-09-30,0.3048,-430.2425,1.4677,-0.7388,23.5789724868,-26.72,253.0696,44.9843,-5.0369,-5.6323,-5.6323,-30.83,1.0669,-17.7023,,0.7398,0.134367259343,885.8268,6.0021,364.9635
SH600706,2024-12-31,0.3757,32.785275518747,1.6353,-0.548,17.1509002892,-18.72,265.0762,38.4718,-16.6752,19.2777,-4.6116,-19.91,1.3581,-11.1533,0.911,0.9317,0.163603390484,958.2113,9.3575,386.3905
SH600706,2025-03-31,0.1007,-2447.824,0.4435,-0.1786,3.467355332,-6.84,234.253,21.8717,-23.6653,-1.4955,-1.4955,-7.08,0.3842,-14.8826,,0.2699,0.341895724309,893.7438,4.1149,333.4568
SH600706,2025-06-30,0.1804,92.577743103719,0.7542,-0.0612,6.6191935582,-2.13,258.5093,25.0424,-30.9527,26.3157,-0.5446,-2.15,0.6963,-2.9358,0.4041,0.5012,0.23997592935,997.7827,7.1878,359.1381
SH600706,2025-09-30,0.2537,86.262716425496,1.0814,-0.1155,10.320680974,-3.84,284.8702,27.9677,-30.6848,-1.0577,-1.0577,-3.91,0.9478,-3.9935,,0.6856,0.173072373536,1064.2491,9.654,393.8156
SH600706,2025-12-31,0.3525,-49.432273001784,1.6487,-0.7971,7.6446723965,-34.96,180.1171,22.7988,-22.8343,24.1884,-8.2784,-42.36,1.9987,-21.0248,0.7581,1.1923,0.113921415467,1021.2766,15.7903,301.9374
SH600706,2026-03-31,0.0926,66.925193567037,0.4949,-0.0565,11.1651301728,-3.16,69.8432,21.6445,-26.7891,-0.6039,-0.6039,-3.21,1.2886,-6.4245,,0.4607,-0.157632807487,971.9222,4.1581,195.3549
