instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600678,2021-03-31,0.1477,816.5042,0.4295,0.0591,44.576091776,11.91,1.6772,6.6788,89.2066,3.9299,3.9299,11.04,53.66,27.4063,,0.9024,0.6898,609.3433,13.4754,99.734
SH600678,2021-06-30,0.3612,75.2063,0.983,0.1358,48.1169235584,25.2307,1.0424,8.549,61.0374,30.1192,8.6923,21.56,172.6822,25.239,1.0931,2.3655,0.8256,498.3389,21.0551,76.0938
SH600678,2021-09-30,0.5051,66.0473,1.3912,0.1726,46.304248249,30.91,1.9258,5.6398,53.3123,10.0926,10.0926,25.68,140.1986,21.8545,,2.8259,0.557,534.5476,47.8737,95.5448
SH600678,2021-12-31,0.7013,77.7464,1.8332,0.1954,46.477211352,34.62,2.3647,12.6613,43.6916,33.9941,11.9748,28.01,152.2417,18.28,1.3734,5.0967,1.3401,513.3324,28.433,70.6339
SH600678,2022-03-31,0.1419,-59.962,0.3276,0.0237,31.5639969163,3.44,3.391,13.3428,8.3902,1.4233,1.4233,3.35,26.5406,10.1236,,1.2088,1.3285,634.2495,6.7452,74.454
SH600678,2022-06-30,0.3203,-63.4268,0.7152,0.0497,34.0012333323,7.07,3.0761,13.0336,-3.0588,27.5871,3.0557,6.72,58.5154,9.522,0.4862,2.5701,0.0294,561.9732,13.8105,70.0362
SH600678,2022-09-30,0.432,-86.6521,1.0231,0.023,31.000605826,3.52,3.3299,16.3701,-5.935,1.2747,1.2747,3.37,81.0827,3.1012,,2.4202,9.12,625.0,16.4935,111.561
SH600678,2022-12-31,0.5915,-80.6365,1.3845,0.0378,30.4312407279,5.22,3.0358,13.6135,-4.0638,25.546,2.061,4.88,118.5854,3.6896,0.9757,5.338,3.6227,608.6221,26.4444,67.441
SH600678,2023-03-31,0.1148,-80.8826,0.284,0.0045,29.7063893918,0.62,3.5539,11.9909,-5.201,0.2236,0.2236,0.63,25.3241,2.0415,,0.7647,-6.1995,783.9721,7.5057,117.6932
SH600678,2023-06-30,0.2386,-55.2186,0.6062,0.0222,31.0377642105,3.26,6.5232,7.7163,-8.7155,23.0586,1.0324,3.3,27.5939,4.6712,0.4564,1.5641,2.4411,754.4007,23.3273,115.0822
SH600678,2023-09-30,0.3312,-185.5467,0.8813,-0.0197,24.2278773826,-1.56,8.9117,6.9621,-8.062,-0.8611,-0.8611,-1.59,30.2973,-2.8856,,2.0281,0.053003915858,815.2174,38.7815,133.1295
SH600678,2023-12-31,0.4152,-439.1004,1.3009,-0.1283,17.3143013455,-16.84,9.7238,6.6163,-8.4243,14.0387,-4.7727,-18.42,37.0225,-13.6624,0.9222,3.7208,0.027551089081,867.052,54.4109,96.7534
SH600678,2024-03-31,0.0836,-608.8845,0.3766,-0.023,10.7974469697,-3.23,24.5472,2.2656,11.3734,-0.7165,-0.7165,-3.22,3.6664,-9.3281,,0.4612,0.011594223633,1076.555,39.7247,195.1431
SH600678,2024-06-30,0.154,-268.0835,0.6581,-0.0374,16.8740970311,-5.11,23.3097,3.38,-9.3531,16.8047,-1.2824,-5.03,7.7221,-8.6616,0.4442,1.1652,0.204243144359,1168.8312,53.2549,154.4799
SH600678,2024-09-30,0.2281,-50.040911722592,0.9756,-0.0282,22.8170112778,-2.79,22.0243,3.9985,-6.1957,-0.9648,-0.9648,-2.75,12.2592,-4.4099,,1.7521,0.240616780843,1183.6914,67.5252,154.1008
SH600678,2024-12-31,0.348,53.468434611567,1.5565,-0.0668,26.6266066862,-8.96,27.8203,4.6774,8.8617,14.951,-2.0959,-8.65,12.9402,-6.5338,0.7762,2.3848,0.306624174729,1034.4828,76.9652,150.9561
SH600678,2025-03-31,0.1126,353.63650570064,0.4882,0.0499,25.3303274926,7.81,31.0013,4.7199,46.1887,1.5508,1.5508,7.12,2.9031,13.8436,,0.6174,0.7433,799.2895,19.0684,145.7726
SH600678,2025-06-30,0.2427,335.663757324987,1.0065,0.0736,25.7518662357,11.19,30.2018,9.12,84.7481,21.022,2.1763,9.63,5.9599,9.2375,0.4906,1.1857,2.6317,741.6564,19.7369,151.8091
SH600678,2025-09-30,0.3154,620.075303015508,1.4707,0.0873,26.2830705968,13.48,40.0119,9.5663,84.4099,2.029,2.029,11.37,6.748,7.3915,,1.7498,2.8164,856.0558,28.2242,154.3033
SH600678,2025-12-31,0.462,137.70272121266,2.2768,0.0115,24.7232361839,3.21,27.503,7.204,69.648,16.549,0.2654,2.87,13.0895,0.6612,0.9715,2.6858,13.3449,779.2208,49.9725,134.0383
SH600678,2026-03-31,0.1065,-104.4629,0.5266,-0.0022,24.9394120763,0.73,43.4195,10.7446,28.1802,-0.0511,-0.0511,0.72,2.0728,-0.482,,0.5908,-0.027675294081,845.0704,8.3763,152.3358
