instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000543,2021-03-31,20.0188,2.419,0.2171,0.77,8.0825,0.0445,0.2938,0.1226,2.5966,0.77,734.0946,,-39.8762,34.6607,0.2938,11.1351,1.0219,88.0712,6.4803,3.0812639576
SZ000543,2021-06-30,20.2625,0.6499,0.4729,0.72,8.5731,0.0261,39.154,0.2602,5.0588,0.74,691.7756,0.613,-90.6548,35.5816,0.1631,20.9959,2.1289,84.5507,24.588,3.2242139583
SZ000543,2021-09-30,26.6385,-6.0355,0.7955,-3.66,6.9287,-0.3961,-2.4282,0.421,8.8334,-3.83,641.3302,,-186.6734,30.5658,-2.4282,38.9683,3.282,82.2669,0.075551283867,-1.1524962905
SZ000543,2021-12-31,25.5508,-10.4347,1.1675,-9.94,8.7909,-0.9681,31.3499,0.5664,12.2033,-10.74,635.5932,1.4129,-265.1662,29.5002,-5.4087,40.9513,4.5455,79.1992,-0.050228405118,-4.5908689107
SZ000543,2022-03-31,52.3529,2.5154,0.3813,1.11,8.7754,0.0705,0.3834,0.1545,3.1524,1.11,582.5243,,58.4239,28.5497,0.3834,10.2559,1.1698,76.9362,6.2062,3.3808571959
SZ000543,2022-06-30,31.2205,2.1011,0.7127,2.16,13.5602,0.1107,35.9394,0.2832,5.9707,2.17,635.5932,0.8302,324.2647,30.1472,0.5733,13.2741,1.9397,92.7979,4.7719,4.6026240895
SZ000543,2022-09-30,24.4448,1.961,1.0979,3.46,10.6443,0.1602,0.8214,0.4368,10.2673,3.45,618.1319,,197.972935424353,26.2971,0.8214,25.3657,3.3234,81.2421,6.144,4.6422972772
SZ000543,2022-12-31,15.4208,0.749,1.4428,3.39,11.3528,0.0802,35.925,0.5661,12.1195,3.37,635.93,1.5872,137.566805929747,29.7042,0.4024,31.7101,4.5078,79.8616,15.7784,2.4410337082
SZ000543,2023-03-31,-8.6519,2.8522,0.3383,0.99,11.3789,0.0731,0.347,0.125,2.4757,0.98,720.0,,3.5818,36.3534,0.347,7.9094,0.9014,99.8447,3.5508,6.1186241895
SZ000543,2023-06-30,2.4596,5.9549,0.6761,4.26,16.1057,0.3214,31.2072,0.236,4.1476,4.44,762.7119,0.6651,190.3879,43.3986,1.2457,11.1762,1.6415,109.6558,0.8438,6.2759279716
SZ000543,2023-09-30,9.1588,8.4753,1.0822,9.22,9.57,0.7557,2.8634,0.3849,6.8224,9.29,701.4809,,371.7715,39.5755,2.8634,28.2131,2.775,97.2973,1.3272,8.0288112811
SZ000543,2023-12-31,14.7933,6.2759,1.4919,10.38,9.8274,0.7715,33.0419,0.5269,9.6496,10.32,683.2416,1.3637,861.8191,37.3072,2.8866,36.6323,4.071,88.4304,0.9696,6.8712358837
SZ000543,2024-03-31,20.3033,9.5002,0.3369,3.22,9.7856,0.2927,1.0734,0.1141,2.1198,3.18,788.7818,,300.704,42.4568,1.0734,9.1972,0.8497,105.9197,1.7725,10.8932175664
SZ000543,2024-06-30,14.4248,10.6481,0.6714,7.41,13.6055,0.6577,32.2713,0.2247,3.9573,7.51,801.0681,0.5434,104.6046,45.4856,2.3292,13.2299,1.5438,116.5954,1.7281,12.1874621019
SZ000543,2024-09-30,11.5242,9.9628,1.0482,10.86,13.0156,0.9906,3.403,0.3562,6.4226,10.27,758.0011,,31.0973,42.039,3.403,20.7444,2.5439,106.1362,2.1605,12.273344446
SZ000543,2024-12-31,7.992,9.9475,1.3777,13.07,11.5324,1.3206,34.2529,0.4732,7.948,13.04,760.7777,1.0912,71.1719,45.2944,4.4948,31.2164,3.4436,104.5418,1.2551,12.0533448919
SZ000543,2025-03-31,-8.0964,11.1104,0.2719,2.76,16.5174,0.3146,1.0608,0.0959,1.5977,2.75,938.4776,,7.481,56.331,1.0608,5.4488,0.6506,138.3338,3.0917,15.01566112
SZ000543,2025-06-30,-5.8266,12.2983,0.5578,6.87,17.3636,0.7153,33.0648,0.1963,3.3548,6.71,916.9638,0.4204,8.7681,53.6545,2.3938,10.3665,1.3443,133.8987,1.9129,16.245964824
SZ000543,2025-09-30,-3.4066,13.1051,0.8971,11.64,12.3416,1.2587,4.1838,0.323,5.5623,11.09,835.9133,,27.0592,48.5411,4.1838,21.8773,2.303,117.2384,2.2334,16.6688115651
SZ000543,2025-12-31,-9.2647,11.7525,1.1036,12.95,14.8454,1.4157,35.3911,0.3991,6.8278,12.38,902.0296,0.9205,7.1999,52.7256,4.5698,24.25,2.6807,134.2933,1.6797,16.2694205985
SZ000543,2026-03-31,-6.5854,11.0033,0.227,2.54,12.6247,0.2911,0.921,0.0845,1.4707,2.53,1065.0888,,-7.4859,61.1953,0.921,7.1289,0.509,176.8173,2.5978,14.3942264849
