instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600780,2021-03-31,0.2554,48.6771,0.3745,0.1016,11.4956744687,2.05,8.0502,4.9709,22.8048,1.3894,1.3894,2.03,11.1799,5.4755,,0.9915,2.7001,352.3884,18.1053,90.7716
SH600780,2021-06-30,0.4675,4.5524,0.6959,0.0934,9.89969499,1.91,7.8771,5.2328,18.2321,140.8388,1.2659,1.91,22.8511,2.7376,0.8338,1.7684,4.5859,385.0267,34.3984,101.7869
SH600780,2021-09-30,0.7238,-95.6803,1.0786,0.0062,6.9388756623,0.15,8.0953,4.8552,20.9874,0.0855,0.0855,0.15,33.3527,0.1185,,2.7796,88.7951,373.0312,55.6103,97.1363
SH600780,2021-12-31,0.9297,-38.2595,1.3815,0.16,7.0911821393,3.27,7.4318,5.1855,12.799,143.8594,2.1406,3.24,48.4407,2.3432,1.6495,3.6777,4.961,387.2217,69.4237,97.8873
SH600780,2022-03-31,0.3121,129.7726,0.4741,0.2334,13.8844976464,4.55,15.7285,4.4873,30.4985,2.9036,2.9036,4.45,5.7221,9.6409,,1.1065,1.1579,288.3691,20.0564,81.3376
SH600780,2022-06-30,0.5948,326.0467,0.9044,0.3979,12.4669795994,7.64,17.234,5.8072,37.5183,135.5374,4.7944,7.36,10.4445,8.4813,1.1986,2.0265,1.5583,302.6227,30.996,88.8231
SH600780,2022-09-30,0.8981,9882.39,1.347,0.6204,12.2616875182,11.66,19.136,4.9384,36.1761,7.366,7.366,11.01,14.1095,8.69,,3.0175,1.4434,300.6347,54.6737,89.478
SH600780,2022-12-31,1.1953,364.4902,1.8071,0.7434,11.5990148298,13.81,18.0487,3.9313,41.9829,135.7648,8.4964,12.9,19.946,7.6658,2.4205,3.9702,1.5543,301.1796,91.5716,90.6755
SH600780,2023-03-31,0.3001,-11.3715,0.448,0.2068,11.600500332,3.52,27.2471,4.2326,8.489,2.3636,2.3636,3.45,3.3031,7.876,,0.8693,1.5888,299.9,21.2636,103.5316
SH600780,2023-06-30,0.5453,-13.3021,0.8058,0.345,10.6045854037,5.79,27.142,5.1678,1.973,133.6474,3.9217,5.61,6.6318,7.2108,1.2152,1.6309,1.3524,330.0935,34.831,110.3685
SH600780,2023-09-30,0.807,-24.3041,1.1756,0.4696,9.6689935795,7.8,26.6293,4.2433,-1.1286,5.3708,5.3708,7.48,10.1392,6.6531,,2.4146,1.5867,334.5725,63.6292,111.8198
SH600780,2023-12-31,1.0771,-20.3926,1.5663,0.5918,9.8786963178,9.73,30.027,4.0496,-2.0841,138.2956,6.6628,9.25,11.9892,6.2324,2.404,3.2239,1.3323,334.2308,88.8966,111.666
SH600780,2024-03-31,0.2801,-43.8764,0.3856,0.1161,8.0539539776,1.8,26.4092,3.505,-5.3927,1.3109,1.3109,1.78,3.4079,4.6723,,0.8531,1.5852,321.3138,25.6777,105.4976
SH600780,2024-06-30,0.5123,-36.543,0.7161,0.2189,7.9171726437,3.41,28.2101,3.9388,-4.0494,134.7077,2.4216,3.39,6.3807,4.7689,1.2005,1.5279,2.7591,351.3566,45.6993,117.8088
SH600780,2024-09-30,0.7674,-28.7822,1.0599,0.3344,8.3023900144,5.16,27.7564,5.1313,-2.8528,3.7208,3.7208,5.09,9.7275,4.8773,,2.2539,2.5576,351.8374,52.6179,119.7924
SH600780,2024-12-31,1.0453,-24.6257,1.4468,0.4461,8.5590265163,6.82,30.263,4.769,-0.5334,137.8813,4.854,6.67,11.8957,4.7228,2.4642,3.0434,2.2792,344.3987,75.4879,118.2888
SH600780,2025-03-31,0.2973,26.2891,0.4022,0.1466,8.5064886296,2.16,26.1712,5.0491,9.4134,1.611,1.611,2.14,3.4389,5.3929,,0.8294,1.7298,302.7245,17.8249,108.5122
SH600780,2025-06-30,0.5207,24.9363,0.7106,0.2735,8.6002954347,4.0,27.4148,5.0166,5.6505,134.5642,2.8973,3.91,6.5658,5.6394,1.3135,1.436,2.2809,345.6885,35.8812,125.3482
SH600780,2025-09-30,0.7568,26.6729,1.0349,0.4237,9.1438808121,6.12,27.9445,5.1748,4.1084,4.3781,4.3781,5.94,9.662,5.9344,,2.0389,2.3496,356.7653,52.1756,132.4243
SH600780,2025-12-31,0.9969,26.4968,1.4084,0.5643,10.0556485754,8.08,29.8926,5.2062,4.0231,126.1237,5.3632,7.74,12.0431,5.7432,2.6253,2.8347,2.0941,361.1195,69.1485,126.9976
SH600780,2026-03-31,0.2539,2.199,0.3648,0.1498,7.780049717,2.03,26.143,3.6744,-1.2571,1.4109,1.4109,2.01,3.4426,5.5817,,0.7368,1.9422,354.4703,24.4939,122.1498
