instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603712,2021-03-31,0.0476,94.8182,0.115,0.022,47.1183526813,0.56,388.4333,1485.1485,31.3643,0.2211,0.2211,0.56,0.2317,4.8943,,0.0541,28.8537,1890.7563,0.0606,1663.586
SH603712,2021-06-30,0.1494,53.7355,0.3586,0.2056,44.6509343948,5.17,251.2914,925.4499,30.0134,6.6256,2.0499,5.14,0.7163,14.5374,1.9048,0.1699,3.5255,1204.8193,0.1945,1059.4467
SH603712,2021-09-30,0.2359,42.0359,0.5694,0.3178,46.3390721186,7.95,246.7556,928.7926,34.2018,3.0538,3.0538,7.73,1.0942,13.9525,,0.2681,1.6848,1144.5528,0.2907,1007.0869
SH603712,2021-12-31,0.4464,31.5847,1.0427,0.8916,48.4131618896,20.88,183.2994,646.3196,27.9975,12.4539,8.0149,19.04,1.964,19.9453,5.5463,0.5072,0.4861,806.4516,0.557,709.7792
SH603712,2022-03-31,0.0474,26.69,0.113,0.0278,46.6203560757,0.59,420.3643,1559.792,18.2445,0.247,0.247,0.59,0.2141,5.2439,,0.0538,-4.744,1898.7342,0.0577,1672.8625
SH603712,2022-06-30,0.1571,29.4032,0.3689,0.2661,44.9690577851,5.53,267.1019,902.2556,25.5911,6.9494,2.3166,5.38,0.6739,14.9787,2.0765,0.1781,-2.0158,1145.767,0.1995,1010.6682
SH603712,2022-09-30,0.2519,23.6245,0.594,0.3929,45.5540445843,8.07,267.2738,846.926,25.8702,3.3766,3.3766,7.91,1.0102,13.7035,,0.2859,-2.6536,1071.8539,0.3188,944.3861
SH603712,2022-12-31,0.4388,12.8125,1.0112,1.0058,46.5923302057,19.5,209.937,595.3365,17.0588,12.4367,7.9045,17.99,1.7148,19.2218,6.273,0.4946,0.0578,820.4193,0.6047,727.8609
SH603712,2023-03-31,0.0486,32.6895,0.1076,0.0369,43.2546559451,0.58,546.7801,1179.5544,15.2833,0.2959,0.2959,0.58,0.1646,6.0356,,0.0544,-14.1107,1851.8519,0.0763,1654.4118
SH603712,2023-06-30,0.1426,6.0741,0.3107,0.2823,45.5633870223,4.75,405.771,821.1679,0.6455,7.271,2.2859,4.69,0.4436,15.7866,2.119,0.1604,-3.2439,1262.2721,0.2192,1122.1945
SH603712,2023-09-30,0.2321,6.2236,0.5039,0.4173,44.4080266813,6.98,384.5058,721.1538,2.3727,3.3201,3.3201,6.79,0.7022,14.219,,0.2609,-1.6777,1163.2917,0.3744,1034.8793
SH603712,2023-12-31,0.3336,-40.4383,0.7155,0.5991,41.8516709789,9.84,335.4767,618.7693,-19.1079,9.9442,4.7349,9.42,1.0731,14.1532,5.086,0.376,-0.0803,1079.1367,0.5818,957.4468
SH603712,2024-03-31,0.0508,-20.5466,0.1026,0.0293,35.4994973767,0.34,602.4096,854.7009,3.6819,0.2383,0.2383,0.34,0.1494,4.6252,,0.0579,1.8835,1771.6535,0.1053,1554.4041
SH603712,2024-06-30,0.1261,-63.1407,0.2514,0.104,35.8094641354,1.43,526.3158,674.9156,-12.9532,6.7335,0.8652,1.43,0.342,6.6847,1.7894,0.1441,-2.8699,1427.4385,0.2667,1249.1325
SH603712,2024-09-30,0.1706,-103.067,0.3401,-0.0128,33.9172410379,-0.59,608.2451,732.5014,-28.9654,-0.1086,-0.1086,-0.59,0.4439,-0.6139,,0.1956,-0.292222191774,1582.6495,0.3686,1380.3681
SH603712,2024-12-31,0.2295,-148.5246,0.4657,-0.2907,31.0629222931,-5.51,555.4698,684.4106,-34.0885,3.7551,-2.4936,-5.68,0.6481,-10.4197,3.2552,0.2647,-0.036552562919,1568.6275,0.526,1360.0302
SH603712,2025-03-31,0.0241,-297.0781,0.0484,-0.0578,40.9905579405,-1.24,1345.2915,1863.354,-55.8751,-0.5004,-0.5004,-1.25,0.0669,-20.658,,0.0283,-0.154127745847,3734.4398,0.0483,3180.212
SH603712,2025-06-30,0.0706,-221.2787,0.142,-0.1262,33.8755762513,-2.64,937.5,1160.5416,-47.4943,5.6434,-1.098,-2.68,0.192,-15.4405,0.9857,0.083,-0.395141310552,2549.5751,0.1551,2168.6747
SH603712,2025-09-30,0.1327,-656.161565442703,0.2711,-0.2389,32.0971630418,-4.82,782.3819,877.4781,-25.9161,-2.0555,-2.0555,-4.94,0.3451,-15.4696,,0.1565,-0.402479866007,2034.6647,0.3077,1725.2396
SH603712,2025-12-31,0.2392,-97.781958423305,0.5044,-0.6024,32.0345524621,-11.91,590.3575,590.6481,-0.2708,1.8024,-5.1914,-12.66,0.6098,-21.6512,3.4333,0.2851,-0.231910750996,1505.0167,0.6095,1262.7148
SH603712,2026-03-31,0.027,-20.706521199361,0.0602,-0.077,36.969686136,-1.69,1357.4661,1317.716,13.7901,-0.6443,-0.6443,-1.7,0.0663,-24.1777,,0.033,0.305513012523,3333.3333,0.0683,2727.2727
