instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002440,2021-03-31,23.9191,12.1045,0.1509,1.92,94.518,0.1491,1.5563,0.1266,1.4231,1.91,710.9005,,-23.1009,63.2422,1.5563,0.9522,0.2367,380.2281,0.3368,27.4510670592
SZ002440,2021-06-30,21.6356,14.1387,0.2973,4.43,95.1022,0.3386,28.4033,0.2452,2.6106,4.44,734.0946,0.7965,6.8432,68.9497,3.5042,1.8927,0.4646,387.43,1.4621,28.5649301932
SZ002440,2021-09-30,16.3347,15.2768,0.453,7.29,97.6739,0.5645,5.5981,0.3704,3.8998,7.22,728.9417,,20.3786,69.2343,5.5981,2.7643,0.7005,385.439,1.1973,28.3521950752
SZ002440,2021-12-31,6.5824,14.3698,0.5887,9.05,94.6522,0.696,33.0013,0.4891,6.6808,8.86,736.0458,1.5817,5.9364,53.8858,7.0045,3.8034,0.9453,380.8315,0.7421,27.3730524623
SZ002440,2022-03-31,11.5262,13.0164,0.163,2.21,89.8024,0.1788,1.6812,0.1335,1.7195,2.19,674.1573,,19.9283,52.3408,1.6812,1.0022,0.2672,336.8263,3.0111,23.6197800429
SZ002440,2022-06-30,24.1199,14.4923,0.3543,5.26,90.6344,0.4308,28.5021,0.2832,3.1205,5.23,635.5932,0.9842,27.2236,57.6831,3.8958,1.986,0.5489,327.9286,2.4587,24.8396633574
SZ002440,2022-09-30,14.4688,11.1941,0.5026,5.78,85.5649,0.4735,4.43,0.4102,4.655,5.73,658.2155,,-16.1226,58.0021,4.43,3.1555,0.8042,335.7374,1.9928,21.9213860933
SZ002440,2022-12-31,12.4851,10.0572,0.645,6.38,92.6808,0.5479,31.2024,0.5206,7.9048,6.28,691.5098,1.8337,-21.2735,45.5419,4.9831,3.8843,1.0063,357.7462,1.4011,20.6181634382
SZ002440,2023-03-31,-14.9793,1.3503,0.1363,0.1,115.9794,0.0158,0.1401,0.105,1.3462,0.1,857.1429,,-91.1801,66.8549,0.1401,0.776,0.1895,474.934,2.8624,15.0644809745
SZ002440,2023-06-30,-14.7164,5.4874,0.2978,1.5,110.7079,0.1391,27.7673,0.2252,2.5549,1.51,799.2895,0.8719,-67.7082,70.4529,1.208,1.6259,0.3958,454.7751,1.4851,18.0199847833
SZ002440,2023-09-30,-13.4347,2.8764,0.4309,1.07,108.7832,0.1053,0.9952,0.3394,3.8741,1.07,795.5215,,-77.7563,69.6936,0.9952,2.482,0.6117,441.3928,-1.1557,16.817975734
SZ002440,2023-12-31,-10.8409,1.1845,0.5731,0.48,114.4893,0.0575,31.9394,0.4577,6.7345,0.49,786.5414,1.6894,-89.499,53.4561,0.5624,3.1444,0.8281,434.7301,-1.9117,15.7763192696
SZ002440,2024-03-31,-6.8927,0.5544,0.1294,0.01,132.8806,0.006,0.0587,0.1061,1.3092,0.01,848.2564,,-61.7758,68.7443,0.0587,0.6773,0.1906,472.1931,10.0604,17.036895664
SZ002440,2024-06-30,-7.8301,4.1658,0.2792,1.11,126.0504,0.0973,34.9328,0.2314,2.617,1.12,777.8738,0.8458,-30.0282,68.781,0.9769,1.428,0.41,439.0244,0.8496,17.0142796851
SZ002440,2024-09-30,-3.3415,4.0278,0.4224,1.61,122.0504,0.1459,1.4188,0.349,3.7454,1.61,773.639,,35.3494,72.0884,1.4188,2.2122,0.6144,439.4531,1.0613,16.4681389774
SZ002440,2024-12-31,1.9095,3.9873,0.5908,2.26,119.8721,0.202,37.4948,0.4902,6.3826,2.28,734.3941,1.8395,243.046,56.4033,1.9808,3.0032,0.8907,404.1765,2.4152,17.406822018
SZ002440,2025-03-31,2.2048,3.8622,0.1326,0.51,138.3338,0.0439,0.4341,0.112,1.2347,0.51,803.5714,,612.0723,72.8922,0.4341,0.6506,0.2087,431.241,-0.5734,18.0994718279
SZ002440,2025-06-30,0.6533,5.6583,0.2815,1.6,132.9296,0.1362,38.4708,0.2361,2.3311,1.6,762.3888,0.9596,36.7144,77.2168,1.3358,1.3541,0.4359,412.9387,2.8051,19.5490763551
SZ002440,2025-09-30,2.2502,5.5183,0.43,2.39,123.9556,0.2044,1.9961,0.3624,3.5072,2.37,745.0331,,40.0887,76.9845,1.9961,2.1782,0.6655,405.71,3.1558,18.984429839
SZ002440,2025-12-31,0.612,11.8467,0.5783,6.93,121.0043,0.6039,43.9581,0.4977,6.1274,6.73,723.3273,2.0941,198.9297,58.7525,5.8716,2.9751,0.9192,391.6449,0.9508,19.4312336529
SZ002440,2026-03-31,31.5941,11.0118,0.1635,1.83,99.8336,0.1648,1.5652,0.1438,1.4086,1.81,625.8693,,275.1949,63.8932,1.5652,0.9015,0.2592,347.2222,0.0808,22.6167578733
