instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301571,2021-12-31,66.3682,22.6568,0.4945,11.33,153.3416,,6.7288,0.4157,2.6253,7.45,866.0091,6.0869,55.5837,137.1272,6.1581,2.3477,0.4986,722.0217,-1.5971,44.3744410252
SZ301571,2022-06-30,,13.7748,0.1704,2.35,314.6303,0.1779,2.8854,0.1425,1.0092,2.32,1263.1579,1.8298,,178.3591,1.9424,0.5721,0.1695,1061.9469,-5.6531,34.9506500636
SZ301571,2022-09-30,88.453337795895,17.916,0.335,,,0.4633,5.3181,0.2926,,5.86,922.7614,,105.635732945056,,5.3181,,,,-3.1378,
SZ301571,2022-12-31,61.5792,18.3351,0.5013,9.28,245.5327,0.7215,8.7656,0.4218,2.4897,8.85,853.4851,4.7515,30.7585,144.5957,7.4383,1.4662,0.5082,708.3825,-2.0952,37.5335696018
SZ301571,2023-06-30,56.3164,14.3306,0.4909,3.59,,0.2892,,,,3.59,,,62.6238,,,,,,-1.8604,36.8775507269
SZ301571,2023-09-30,26.4906,16.5566,0.7956,,,0.5415,,,,,,,16.8929,,,,,,-1.2252,38.2834816187
SZ301571,2023-12-31,32.4856,17.7047,0.6001,10.9,347.4568,0.923,9.9758,0.4838,1.7815,10.33,744.1091,5.098,27.9308,202.0769,7.7892,1.0361,0.6158,584.6054,-0.7738,40.1035529327
SZ301571,2024-03-31,26.775276892399,9.3767,0.0854,,,0.0736,0.5931,0.0647,,0.87,1391.0355,,31.034816992987,,0.5931,,,,-5.6891,33.8623173829
SZ301571,2024-06-30,38.8314,15.9534,0.2989,4.57,373.444,0.447,5.5023,0.2158,0.6561,4.46,834.1057,2.5221,54.5529,274.3484,3.1657,0.482,0.2805,641.7112,-1.3558,35.9195900474
SZ301571,2024-09-30,46.2335,17.6604,0.4265,8.05,348.4321,0.6335,4.4671,0.311,1.0545,6.03,868.1672,,55.9826,256.0455,4.4671,0.7749,0.3903,691.7756,-1.2728,36.8949828293
SZ301571,2024-12-31,36.9251,18.2613,0.6259,11.82,291.7815,0.9777,9.2441,0.4683,1.5817,9.43,768.738,5.7614,41.2291,227.6032,6.9956,1.2338,0.6175,582.996,-0.1671,36.3506040759
SZ301571,2025-03-31,13.3463,8.9698,0.0649,0.72,630.6938,0.0598,0.4261,0.0476,0.1729,0.72,1890.7563,,8.427,520.5321,0.4261,0.1427,0.0633,1421.8009,-3.979,36.0653378611
SZ301571,2025-06-30,7.8139,15.4751,0.2172,3.62,436.6812,0.3506,4.8837,0.154,0.5789,3.54,1168.8312,1.4526,4.5814,310.9345,2.2695,0.4122,0.2087,862.482,-1.2116,38.331745186
SZ301571,2025-09-30,11.3096,16.5845,0.3772,6.68,377.3585,0.6622,3.9468,0.2597,0.9813,6.42,1039.6611,,4.5286,275.1452,3.9468,0.7155,0.3486,774.5267,-1.7907,39.0178636063
SZ301571,2025-12-31,14.8588,18.5094,0.5682,10.55,340.78,1.1382,8.5526,0.3755,1.4711,10.01,958.7217,3.4045,16.4196,244.7148,6.0625,1.0564,0.5201,692.1746,-0.6351,39.4169959293
SZ301571,2026-03-31,67.1347,11.601,0.0972,1.21,536.6726,0.1293,0.6701,0.0586,0.2429,1.21,1535.8362,,116.1635,370.5228,0.6701,0.1677,0.0841,1070.1546,-0.5212,37.6906468828
