instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301371,2021-03-31,,49.8486,0.3737,26.88,90.3705,,12.4296,0.279,405.9242,13.31,322.5806,12.9832,,0.2217,12.1573,0.9959,0.3761,239.2981,1.0559,76.7800842207
SZ301371,2021-09-30,,49.6612,1.038,45.24,79.3767,1.6247,31.8877,0.8077,353.4894,34.16,334.2825,41.1207,,0.7638,31.5913,3.4015,1.0785,250.3477,1.049,80.3699648311
SZ301371,2021-12-31,4.0803,48.8456,1.325,56.15,102.1972,2.2383,38.7944,1.0446,263.7387,41.69,344.6295,57.5456,24.3846,1.365,38.4882,3.5226,1.4138,254.6329,0.9957,81.9469910331
SZ301371,2022-03-31,1.9865,45.6599,0.1758,8.03,,0.449,7.1185,0.1622,,7.72,554.8705,,-6.5833,,7.1185,,,,1.0311,83.3500083469
SZ301371,2022-06-30,,43.7482,0.3869,16.93,,0.9928,14.0789,0.3527,,15.61,510.3487,,,,14.0789,,,,1.1913,83.2656330555
SZ301371,2022-09-30,11.6492,49.3277,1.3606,,,1.8018,,,,,,,10.8994,,,,,,1.1687,82.779964212
SZ301371,2022-12-31,7.2455,47.8905,0.7507,35.95,134.6902,2.3536,28.3376,0.6912,184.6677,30.48,520.8333,53.3951,5.1484,1.9494,28.0017,2.6728,1.1781,305.5768,1.0606,83.0736713863
SZ301371,2023-03-31,5.3757,42.7143,0.1304,5.57,168.365856537384,0.4426,5.0241,0.1204,99.541605262927,5.42,747.5083,,-1.4222,0.904144551037,5.0241,0.534550186427,,,1.1266,82.6461294723
SZ301371,2023-06-30,6.333,40.694,0.2938,11.96,131.5117,0.982,11.0585,0.2701,134.1384,11.28,666.4198,2.6574,-1.0904,1.3419,10.3772,1.3687,0.4664,385.9348,1.2137,82.8087052484
SZ301371,2023-09-30,1.862,40.0345,0.3279,13.13,137.3347,1.3404,9.4781,0.3085,254.2437,9.95,875.2026,,-17.3283,1.062,9.4781,1.966,0.5379,501.952,1.0985,82.3772984072
SZ301371,2023-12-31,9.2858,38.7557,0.4614,18.65,130.2178,1.873,13.4645,0.4337,151.3819,13.38,830.0669,5.5403,-11.5597,2.3781,12.7235,2.7646,0.7461,482.509,1.1021,82.2290655192
SZ301371,2024-03-31,9.652,37.0947,0.072,2.67,156.7398,0.3792,2.5197,0.0687,40.9201,2.64,1310.0437,,-4.774,2.1994,2.5197,0.5742,0.1136,792.2535,0.8422,81.4141206397
SZ301371,2024-06-30,8.1733,36.2241,0.1687,6.11,134.3484,0.8509,6.9459,0.1601,97.8072,6.14,1124.2973,1.4211,-3.7086,1.8404,5.82,1.3398,0.272,661.7647,1.048,81.4125277596
SZ301371,2024-09-30,9.4744,35.0333,0.2592,9.08,134.0815,1.284,8.6637,0.2481,155.6467,8.99,1088.2709,,-4.2016,1.7347,8.6637,2.0137,0.4196,643.47,0.9195,81.6471253048
SZ301371,2024-12-31,4.3171,32.7783,0.3581,10.72,138.4136,1.6525,12.3442,0.3369,174.8741,11.68,1068.5663,3.0839,-11.7722,2.0586,10.8655,2.6009,0.5649,637.2809,0.9224,81.7311713592
SZ301371,2025-03-31,-26.3937,30.3535,0.0527,1.6,307.2721,0.2284,1.532,0.05,43.3035,1.59,1800.0,,-39.7702,2.0784,1.532,0.2929,0.0822,1094.8905,-0.724,83.0309486192
SZ301371,2025-06-30,-8.1543,26.608,0.1548,4.02,176.6958,0.4416,6.0125,0.1465,36.5644,4.18,1228.6689,1.3608,-32.5359,4.9228,4.0296,1.0187,0.3179,566.2158,0.7038,81.4704337706
SZ301371,2025-09-30,-11.5407,25.0583,0.2306,5.76,196.6783,0.625,5.6082,0.2184,211.718,5.82,1236.2637,,-36.7276,1.2753,5.6082,1.3728,0.4874,553.9598,0.7482,81.1105366454
SZ301371,2025-12-31,-6.1392,22.8546,0.3334,7.66,155.5277,0.8319,9.5823,0.3149,69.4942,7.6,1143.2201,3.0329,-34.5555,5.1803,7.2871,2.3147,0.5648,637.3938,0.8471,80.0577383653
SZ301371,2026-03-31,82.1167,31.2889,0.0948,2.97,123.9499,0.3298,2.7847,0.0906,10.9018,2.92,993.3775,,87.7286,8.2555,2.7847,0.7261,0.1742,516.6475,0.7269,77.2024283742
