instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002380,2021-03-31,49.8698,4.4455,0.0821,0.4,247.7974,0.0356,0.2785,0.0629,0.3671,0.41,1430.8426,,-29.1856,245.1648,0.2785,0.3632,0.1011,890.2077,-2.9185,31.1725104483
SZ002380,2021-06-30,19.9615,8.9881,0.1959,1.6,242.7184,0.1679,8.1149,0.1469,0.8434,1.68,1225.3233,0.643,-42.8901,213.4219,1.3138,0.7416,0.2372,758.8533,-1.983,34.4471246059
SZ002380,2021-09-30,22.5473,7.3558,0.324,2.26,226.1875,0.2278,1.7841,0.2437,1.3822,2.33,1107.9196,,-44.9226,195.3408,1.7841,1.1937,0.3944,684.5842,-1.4512,32.7863941718
SZ002380,2021-12-31,35.0186,2.8165,0.4999,1.44,207.6005,0.1338,8.1077,0.3578,2.0495,1.72,1006.1487,1.3466,-75.8522,175.6526,0.9623,1.7341,0.5585,644.5837,-10.8815,31.8293021127
SZ002380,2022-03-31,29.2318,0.9892,0.1125,0.21,323.9741,0.0102,0.0742,0.0746,0.4262,0.21,1206.4343,,-71.244,211.1685,0.0742,0.2778,0.1164,773.1959,-12.5499,33.2897359675
SZ002380,2022-06-30,25.4995,4.5758,0.2544,1.25,290.7916,0.1073,8.2628,0.1641,0.901,1.25,1096.8921,0.5733,-36.1081,199.778,0.7317,0.619,0.2513,716.2754,-0.9017,32.4842688906
SZ002380,2022-09-30,21.0625,6.6338,0.4049,2.81,275.9325,0.2488,1.7344,0.2655,1.4911,2.81,1016.9492,,9.1804,181.0744,1.7344,0.9785,0.4079,661.9269,-0.2526,33.6434790926
SZ002380,2022-12-31,1.2329,-44.6311,0.5962,-22.26,276.4128,-2.1467,-7.7576,0.3663,1.9894,-25.13,982.801,1.1384,-1704.1702,180.9591,-17.3725,1.3024,0.5199,692.4409,0.082320877693,31.5233203664
SZ002380,2023-03-31,13.769,3.4776,0.1686,0.57,338.3459,0.0409,0.3479,0.0975,0.5191,0.58,923.0769,,299.9711,173.377,0.3479,0.266,0.127,708.6614,-3.7438,37.8541088388
SZ002380,2023-06-30,23.1282,5.9914,0.4016,2.49,258.6207,0.1729,11.5289,0.2328,1.1203,2.37,773.1959,0.6663,61.2199,160.6712,1.3899,0.696,0.3017,596.6192,-1.2162,35.9814249186
SZ002380,2023-09-30,11.1795,8.84,0.5729,5.28,283.8818,0.3686,2.8441,0.3294,1.5838,4.8,819.6721,,48.1537,170.4761,2.8441,0.9511,0.4306,627.032,0.2878,37.1357122387
SZ002380,2023-12-31,21.8967,11.6691,0.7863,8.99,270.5546,0.6842,14.2896,0.4549,2.3665,8.17,791.3827,1.4233,137.070044381534,152.1234,5.0984,1.3306,0.5847,615.7004,1.0494,39.1068026745
SZ002380,2024-03-31,30.0776,11.4566,0.19,2.18,262.6204,0.1752,1.2644,0.1121,0.5977,2.13,802.8546,,328.5218,150.5772,1.2644,0.3427,0.1432,628.4916,-1.7508,38.3747531913
SZ002380,2024-06-30,16.236,13.9455,0.409,5.6,248.1048,0.4678,12.3281,0.2421,1.2283,5.29,743.4944,0.8665,170.5466,146.544,3.2725,0.7255,0.3114,578.0347,-0.2614,40.1303922021
SZ002380,2024-09-30,16.1607,14.1038,0.5828,7.95,264.4466,0.683,4.6145,0.3432,1.759,7.43,786.7133,,85.3289,153.4963,4.6145,1.021,0.4389,615.1743,0.0733,40.8240715606
SZ002380,2024-12-31,19.5547,15.4589,0.8236,12.02,250.3477,1.0836,16.0012,0.4889,2.5947,11.3,736.3469,1.8203,58.3828,138.7444,7.1039,1.438,0.6165,583.9416,0.8447,44.3393120276
SZ002380,2025-03-31,14.6012,14.2269,0.1908,2.76,233.5236,0.2494,1.621,0.1144,0.5888,2.66,786.7133,,42.3132,152.8533,1.621,0.3854,0.1436,626.7409,-0.1197,39.1824139761
SZ002380,2025-06-30,21.7772,13.9592,0.4379,5.92,191.8772,0.5703,12.9974,0.2674,1.3446,5.77,673.1488,1.0832,21.8977,133.8688,3.7268,0.9381,0.3335,539.7301,-0.1292,39.1471645593
SZ002380,2025-09-30,16.3808,16.1252,0.5934,9.3,220.5702,0.9088,5.6324,0.3591,1.9075,8.91,751.8797,,33.061,141.5465,5.6324,1.2241,0.449,601.3363,1.5412,40.8404972319
SZ002380,2025-12-31,10.9659,11.2986,0.8202,6.06,214.5411,0.8788,14.6386,0.4957,2.7943,5.89,726.2457,2.0551,-18.8974,128.8337,5.4497,1.678,0.6098,590.3575,2.5282,43.0924958847
SZ002380,2026-03-31,5.7187,17.0714,0.1842,3.18,214.2857,0.3163,1.9029,0.1132,0.6608,3.13,795.053,,26.8557,136.1985,1.9029,0.42,0.1374,655.0218,0.249,42.2789950729
