instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000426,2021-03-31,1687.8311,18.5781,0.1125,2.09,106.2323,0.0593,1.1972,0.0637,10.4317,2.07,1412.8728,,237.22013901527,8.6275,1.1972,0.8472,0.8924,100.8516,0.6945,52.153978431
SZ000426,2021-06-30,388.0878,19.0459,0.2187,4.17,98.1194,0.1194,19.9211,0.1258,39.6035,4.08,1430.8426,0.2729,219.263586236423,4.5451,2.4396,1.8345,1.8255,98.6031,1.7692,52.2569225833
SZ000426,2021-09-30,166.3489,16.6208,0.3025,5.03,105.7538,0.1447,2.9781,0.1754,56.2724,4.91,1539.3387,,319.72096875995,4.7981,2.9781,2.5531,2.757,97.9325,1.7467,52.1011829344
SZ000426,2021-12-31,113.6543,12.2696,0.3817,4.69,129.5477,0.1342,20.7718,0.2187,63.1015,4.59,1646.0905,0.4727,234.051192974099,5.7051,2.7224,2.7789,3.0047,119.8123,2.7916,49.2428068311
SZ000426,2022-03-31,-11.853,11.753,0.0956,1.13,75.478,0.033,0.673,0.0572,99.006,1.12,1573.4266,,-44.236,0.909,0.673,1.1924,0.9748,92.3266,2.9613,42.4561350015
SZ000426,2022-06-30,-12.6306,12.7898,0.185,2.37,102.2263,0.07,20.323,0.1107,179.2405,2.34,1626.0163,0.2371,-41.3291,1.0042,1.4113,1.7608,1.8019,99.8946,3.0147,46.2905412096
SZ000426,2022-09-30,3.0228,13.9478,0.3007,4.2,90.015,0.1251,2.4809,0.1799,291.0281,4.12,1500.8338,,-13.5455,0.9277,2.4809,2.9995,2.8778,93.8217,2.9249,45.5250108512
SZ000426,2022-12-31,3.8373,8.3363,0.3818,3.19,114.6387,0.0946,20.3363,0.2234,425.3536,3.13,1611.4593,0.4593,-29.4502,0.8464,1.8068,3.1403,3.0804,116.8679,4.4668,44.4671152367
SZ000426,2023-03-31,-11.149,3.0484,0.0825,0.25,116.7315,0.0076,0.1475,0.048,202.6194,0.25,1875.0,,-76.9544,0.4442,0.1475,0.771,0.6292,143.0388,9.264,37.5964143104
SZ000426,2023-06-30,23.8764,10.5512,0.2197,2.36,94.8767,0.0716,18.7732,0.1217,726.5726,2.34,1479.0468,0.2521,2.1938,0.2477,1.211,1.8972,1.7459,103.0987,5.6929,40.2437979075
SZ000426,2023-09-30,47.1299,22.0757,0.4128,9.33,79.0005,0.2913,5.0172,0.239,222.045,8.94,1129.7071,,132.8685,1.216,5.0172,3.4177,3.8962,69.2983,2.2484,48.4490516789
SZ000426,2023-12-31,77.6703,25.724,0.6104,16.12,71.0858,0.5189,26.8865,0.3579,530.8869,14.97,1005.8676,0.7415,448.2515,0.6781,8.6014,5.0643,4.3496,82.7662,1.8353,52.8764804511
SZ000426,2024-03-31,66.5129,29.4186,0.1142,3.48,63.7439,0.1224,1.9811,0.0681,55.0232,3.42,1321.5859,,1506.9299,1.6357,1.9811,1.4119,0.7145,125.9622,0.603,55.9100393204
SZ000426,2024-06-30,76.4233,39.57,0.3164,12.79,60.2854,0.4735,26.9376,0.1966,242.1901,12.24,915.5646,0.43,561.6391,0.7432,7.7087,2.9858,2.0284,88.7399,1.0056,64.6314262182
SZ000426,2024-09-30,35.955,38.8335,0.4601,18.35,69.7512,0.6968,11.2634,0.2937,391.6218,16.99,919.3054,,139.1591,0.6894,11.2634,3.8709,2.9335,92.0402,0.9796,64.3069116042
SZ000426,2024-12-31,15.2289,35.1702,0.5863,21.28,89.0186,0.8458,31.3021,0.3674,524.9012,19.36,979.8585,0.83,57.5426,0.6858,12.3458,4.0441,3.2484,110.8238,1.2086,62.9517269456
SZ000426,2025-03-31,50.3746,31.8569,0.1372,4.63,76.7263,0.2062,2.4066,0.084,126.3904,4.52,1071.4286,,62.8382,0.7121,2.4066,1.173,0.9319,96.5769,3.2726,55.5658699374
SZ000426,2025-06-30,12.5021,31.6653,0.2901,9.58,76.5729,0.441,21.1813,0.1798,559.9096,9.27,1001.1123,0.4654,-9.9718,0.3215,5.1045,2.3507,1.8528,97.1503,2.1012,56.8964537175
SZ000426,2025-09-30,24.3591,33.0219,0.4606,15.88,74.4684,0.7624,7.7296,0.2763,1769.0213,14.89,977.1987,,5.7483,0.1526,7.7296,3.6257,1.9793,136.4119,2.0255,57.6490100394
SZ000426,2025-12-31,30.0878,30.6835,0.6124,19.6,82.5745,0.96,25.217,0.379,1588.8442,17.96,949.8681,1.0567,13.4924,0.2266,9.9378,4.3597,2.9596,121.6381,1.4598,57.5904415305
SZ000426,2026-03-31,85.3213,64.6327,0.1963,13.17,63.0826,0.7753,6.9917,0.1156,82.0992,12.36,778.5467,,275.9876,1.0962,6.9917,1.4267,0.6597,136.4256,0.884,69.0663333474
