instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002590,2021-03-31,65.3562,1.3766,0.3129,0.51,90.7258,0.018,0.2335,0.1702,1.2717,0.51,528.7897,,202.945963457606,70.7714,0.2335,0.992,0.2677,336.1972,-7.2301,15.3334623977
SZ002590,2021-06-30,24.7058,0.724,0.675,0.69,84.4595,0.0204,21.0464,0.3669,2.4772,0.7,490.5969,1.5251,12.8795,72.6627,0.2646,2.1312,0.5771,311.9043,-2.8834,15.5127198816
SZ002590,2021-09-30,10.6433,0.1459,0.9569,0.58,93.711,0.0058,0.0753,0.5188,4.0108,0.58,520.4318,,-84.689,67.3182,0.0753,2.8812,0.8161,330.8418,9.0742,15.0454175221
SZ002590,2021-12-31,7.576,0.3693,1.3589,1.14,93.7427,0.0209,21.4287,0.7162,5.0188,1.14,502.6529,3.053,-84.6954,71.7303,0.2568,3.8403,1.1226,320.6841,4.8241,16.6394349055
SZ002590,2022-03-31,5.7897,-0.8291,0.334,-0.13,113.536,-0.0115,-0.1374,0.1679,0.97,-0.13,536.0334,,-163.7125,92.7835,-0.1374,0.7927,0.2616,344.0367,-0.000132191878,15.8100521367
SZ002590,2022-06-30,1.0864,-0.1231,0.6936,0.15,109.1174,-0.0035,21.1761,0.3397,2.0003,0.15,529.8793,1.5886,-117.1943,89.9865,-0.0406,1.6496,0.5305,339.3025,0.120539066314,15.471236928
SZ002590,2022-09-30,15.4154,2.1192,1.1073,2.74,105.1238,0.0977,1.0416,0.5266,3.1068,2.74,512.7231,,1576.2818,86.9061,1.0416,2.5684,0.8163,330.7607,5.3068,15.9887037275
SZ002590,2022-12-31,23.9925,1.9854,1.6692,3.69,87.8134,0.1392,20.932,0.7722,4.2765,3.65,466.2005,3.5035,566.5614,84.181,1.3882,4.0996,1.237,291.0267,1.0853,16.7068533949
SZ002590,2023-03-31,14.6941,-0.0712,0.3733,0.05,100.1669,-0.0011,-0.0115,0.16,0.8341,0.05,562.5,,143.680140037188,107.9007,-0.0115,0.8985,0.2631,342.0753,0.054072329643,14.7089699965
SZ002590,2023-06-30,25.9184,9.6799,0.8178,8.26,85.4376,0.3476,23.908,0.3545,1.79,8.1,507.7574,1.5957,5976.63278766201,100.5587,3.3992,2.1068,0.579,310.8808,0.6391,15.3347194578
SZ002590,2023-09-30,24.2781,7.3431,1.295,9.93,80.3619,0.4209,4.0443,0.5609,2.7272,9.6,481.3692,,330.6277,99.0026,4.0443,3.3598,0.9152,295.0175,0.5762,16.2508648478
SZ002590,2023-12-31,18.3846,7.9755,1.8129,15.14,76.3991,0.6622,26.162,0.7859,3.6375,14.09,458.0735,3.4004,375.553,98.9691,5.966,4.7121,1.2688,283.7327,0.8486,16.4520022657
SZ002590,2024-03-31,7.0343,2.3821,0.3449,0.93,96.7222,0.0405,0.3698,0.1542,0.6808,0.92,583.6576,,1848.69811017296,132.1974,0.3698,0.9305,0.2481,362.757,-0.5581,16.4797416388
SZ002590,2024-06-30,9.3862,4.6382,0.7839,3.84,83.3256,0.1822,23.3678,0.3547,1.4733,3.76,507.4711,1.4489,-47.5873,122.1747,1.6487,2.1602,0.5698,315.9003,0.9687,17.2131578296
SZ002590,2024-09-30,10.2577,4.8404,1.1498,6.18,79.3674,0.2827,2.5089,0.5426,2.3215,5.22,497.6041,,-27.3207,116.3041,2.5089,3.4019,0.8489,318.0587,1.123,16.1526970126
SZ002590,2024-12-31,8.8724,4.8385,1.6182,8.38,69.8934,0.4042,23.9035,0.7701,3.3017,7.26,467.4718,3.268,-33.9493,109.0347,3.5335,5.1507,1.2147,296.3695,1.1795,17.2912599892
SZ002590,2025-03-31,15.1472,3.2784,0.3116,1.04,85.5188,0.0593,0.5125,0.1572,0.729,1.04,572.5191,,58.4758,123.4568,0.5125,1.0524,0.2471,364.225,1.8832,14.2601469678
SZ002590,2025-06-30,14.9073,4.02,0.7181,2.84,75.4306,0.1677,23.6889,0.3689,1.6083,2.9,487.9371,1.5326,-0.4081,111.9194,1.5002,2.3863,0.5848,307.7975,0.9078,16.0788426014
SZ002590,2025-09-30,14.1542,4.4527,1.1335,4.95,71.8276,0.2968,2.5643,0.5793,2.5239,4.93,466.0798,,5.0097,106.9773,2.5643,3.759,0.9148,295.1465,1.4259,16.515228418
SZ002590,2025-12-31,14.3986,4.3931,1.6163,7.25,63.9307,0.4198,25.416,0.8122,3.4978,7.0,443.2406,3.3804,3.8677,102.9218,3.4714,5.6311,1.2813,280.9646,1.1133,16.3736854183
SZ002590,2026-03-31,0.162,3.5841,0.2985,1.0,98.2104,0.0649,0.5472,0.1512,0.7338,1.0,595.2381,,9.5,122.6492,0.5472,0.9164,0.2427,370.8282,5.164,15.5650533031
