instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603117,2021-03-31,0.0281,-93.2179,0.0611,0.0016,37.771098116,0.17,190.7184,163.8449,-25.7961,0.0191,0.0191,0.18,0.4719,0.6667,,0.0441,-444.3779,3202.847,0.5493,2040.8163
SH603117,2021-06-30,0.0592,-29.6774,0.1265,0.0296,40.5444836011,1.01,182.2969,160.3278,-16.6694,9.3977,0.3623,1.02,0.9874,5.8833,0.3293,0.0939,-21.0873,3040.5405,1.1227,1916.9329
SH603117,2021-09-30,0.091,-15.6972,0.1859,0.0469,39.1877427324,1.51,147.3638,156.8217,-18.2246,0.6306,0.6306,1.51,1.8322,6.3429,,0.1477,-14.4273,2967.033,1.7217,1828.0298
SH603117,2021-12-31,0.1228,-869.0341,0.2502,-0.5743,27.5089896673,-13.3,155.6218,126.3646,-19.5873,2.9542,-9.3895,-14.32,2.3133,-62.7028,0.6088,0.2115,-1.555536494649,2931.5961,2.8489,1702.1277
SH603117,2022-03-31,0.0283,-297.4506,0.0495,-0.0032,20.2977451598,-0.38,205.1984,134.6701,-31.6879,-0.0571,-0.0571,0.06,0.4386,-1.9271,,0.0601,-1.432190164314,3180.212,0.6683,1497.5042
SH603117,2022-06-30,0.0642,-285.7929,0.11,-0.0549,9.2211750163,-0.78,149.738,96.8054,-27.3671,13.8312,-1.0454,-0.78,1.2021,-15.0492,0.2524,0.1406,-0.044864811958,2803.7383,1.8594,1280.2276
SH603117,2022-09-30,0.0959,-337.4582,0.1605,-0.1113,5.5867356698,-2.18,153.1741,87.4551,-28.4988,-2.2684,-2.2684,-2.2,1.7627,-21.065,,0.2174,-0.113434024523,2815.4327,3.0873,1241.9503
SH603117,2022-12-31,0.1428,-110.710336385332,0.2537,-1.139,7.8729804371,-35.68,142.8685,91.7993,-23.0869,-8.6943,-30.3687,-43.47,2.5198,-161.6859,0.493,0.3344,-0.492982882815,2521.0084,3.9216,1076.555
SH603117,2023-03-31,0.0517,-111.522221896167,0.0889,-0.0096,17.9959308515,-0.01,109.4757,74.1717,17.8008,-0.2527,-0.2527,-0.01,0.8221,-4.9309,,0.1558,-0.231047019059,1740.8124,1.2134,577.6637
SH603117,2023-06-30,0.0997,-33.109273395826,0.1669,-0.06,22.7024776726,-1.69,81.6586,43.3442,-0.756,15.7551,-1.7065,-1.71,2.2043,-16.5581,0.2658,0.2868,0.000207532147,1805.4162,4.1528,627.6151
SH603117,2023-09-30,0.1447,98.700971539836,0.2212,-0.04,19.6307948463,-0.33,91.4727,46.6507,-8.234,-1.357,-1.357,-0.33,2.9517,-8.2588,,0.4813,0.049760476938,1865.9295,5.7877,560.9807
SH603117,2023-12-31,0.1968,61.842725897792,0.3046,-0.4039,26.1509367744,-18.02,73.9964,53.4942,-12.941,9.7215,-16.269,-19.72,4.8651,-65.8646,0.4543,0.7346,0.300257386947,1829.2683,6.7297,490.0626
SH603117,2024-03-31,0.0442,3108.70703363775,0.0593,0.0067,31.7449633008,0.37,29.2654,4.023,-44.5396,0.2772,0.2772,0.37,3.0753,6.1958,,0.2446,3.0315,2036.1991,22.3713,367.9477
SH603117,2024-06-30,0.0935,179.88954256424,0.1293,0.0257,34.1708445988,1.4,31.495,3.7945,-34.5129,26.9176,0.9896,1.39,5.7152,10.8203,0.183,0.4354,1.4813,1925.1337,47.4367,413.413
SH603117,2024-09-30,0.1452,3851.45336422041,0.1998,0.0328,34.1703988872,1.8,35.1503,3.8341,-29.0889,1.4543,1.4543,2.03,7.6813,9.533,,0.8951,6.7901,1859.5041,70.4202,301.6423
SH603117,2024-12-31,0.1992,105.994845194054,0.2714,0.0228,32.6942706046,1.22,27.7778,3.5483,-24.1472,32.9179,0.9875,1.34,12.96,4.6467,0.362,1.3596,13.1744,1807.2289,101.4572,264.7838
SH603117,2025-03-31,0.045,-50.5839,0.061,0.0035,28.6708101298,0.21,45.9935,3.8005,-9.6333,0.1533,0.1533,0.21,1.9568,3.3881,,0.4469,-1.2601,2000.0,23.6812,201.3873
SH603117,2025-06-30,0.092,-39.0912,0.1243,0.0165,28.0132289634,0.97,53.102,3.9966,-15.5494,34.1586,0.7214,0.97,3.3897,7.804,0.1606,0.8713,2.0994,1956.5217,45.0388,206.5879
SH603117,2025-09-30,0.1357,-32.2624,0.1813,0.0235,29.841800605,1.38,56.3521,3.9728,-14.7838,1.0431,1.0431,1.37,4.7913,7.5777,,1.3187,2.7108,1989.6831,67.9613,204.7471
SH603117,2025-12-31,0.1812,13.1236,0.2415,0.0258,30.1319290838,1.52,51.8979,3.7136,-16.0735,36.582,1.1537,1.51,6.9367,6.2632,0.3163,1.7323,5.3333,1986.755,96.9406,207.8162
SH603117,2026-03-31,0.0348,-389.6675,0.0446,-0.0102,9.6333578729,-0.59,75.05,4.2675,-25.9552,-0.4686,-0.4686,-0.59,1.1992,-13.2545,,0.3534,-0.212881169539,2586.2069,21.0896,254.6689
