instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603489,2021-03-31,0.1771,110.8707,0.2218,1.2489,38.9286583325,6.32,58.3506,80.2497,111.4054,4.8483,4.8483,6.13,1.5424,28.5129,,0.1973,0.3559,508.1875,1.1215,456.1581
SH603489,2021-06-30,0.4082,71.3327,0.5265,2.572,36.2860654146,12.8,57.4328,69.1696,114.4881,10.4521,9.718,13.02,3.1341,25.1224,35.3461,0.4632,0.5933,440.9603,2.6023,388.601
SH603489,2021-09-30,0.6216,41.7223,0.7899,3.6076,34.2597490535,17.99,62.5521,66.8466,95.7742,13.3247,13.3247,17.34,4.3164,22.8649,,0.7128,0.1749,434.3629,4.0391,378.7879
SH603489,2021-12-31,0.8281,50.7892,1.0636,5.0424,34.2591020702,24.8,60.988,69.1882,89.4675,17.4868,17.122,22.68,5.9028,22.9152,22.6086,0.9417,0.5521,434.7301,5.2032,382.2874
SH603489,2022-03-31,0.2131,19.4981,0.2754,1.4926,35.7482349183,6.49,71.4286,82.7206,44.5466,4.9769,4.9769,6.29,1.26,23.5719,,0.248,0.308,422.3369,1.088,362.9032
SH603489,2022-06-30,0.4374,13.2227,0.5661,2.9124,33.5587312725,12.29,71.9655,77.7773,25.1916,10.7077,9.9887,12.63,2.5012,22.7206,4.9593,0.5174,0.3004,411.5226,2.3143,347.8933
SH603489,2022-09-30,0.668,9.2831,0.8618,3.9428,31.4535910088,16.91,74.6929,71.1275,25.3432,13.2441,13.2441,16.66,3.6148,19.9352,,0.7966,0.367,404.1916,3.796,338.9405
SH603489,2022-12-31,0.7991,-15.5761,1.03,4.2572,31.2207621415,18.51,68.2283,71.2547,7.6584,15.381,14.264,17.92,5.2764,17.9697,8.6473,0.9754,0.685,450.5068,5.0523,369.0794
SH603489,2023-03-31,0.1267,-74.0611,0.1567,0.3872,26.690926994,1.62,98.3177,100.3233,-40.7175,1.3164,1.3164,1.6,0.9154,10.3138,,0.1641,2.3998,710.3394,0.8971,548.4461
SH603489,2023-06-30,0.2633,-70.2051,0.3266,0.6204,28.9497522302,3.63,88.5304,93.9653,-40.8427,4.7825,3.1268,3.83,2.0332,11.4434,1.952,0.351,3.7737,683.6308,1.9156,512.8205
SH603489,2023-09-30,0.3866,-74.593,0.4818,0.7168,27.3334870034,4.29,88.1201,88.1719,-43.3195,3.5592,3.5592,4.4,3.064,8.9359,,0.5222,3.9944,698.3963,3.0622,517.0433
SH603489,2023-12-31,0.4754,-75.0342,0.5874,0.7605,26.4429203608,4.59,82.3215,92.2911,-42.1844,5.9915,3.8265,4.65,4.3731,7.7596,3.314,0.6502,3.5853,757.257,3.9007,553.6758
SH603489,2024-03-31,0.0893,-64.4975,0.1072,0.0984,26.6395939093,0.6,88.2094,100.245,-34.5031,0.504,0.504,0.6,1.0203,5.5906,,0.1321,0.0574,1007.8387,0.8978,681.302
SH603489,2024-06-30,0.2043,-51.4792,0.2534,0.3015,25.5443258894,1.84,80.3428,83.5577,-25.2275,4.2982,1.5184,1.92,2.2404,7.4257,1.1317,0.3015,0.9909,881.0573,2.1542,597.0149
SH603489,2024-09-30,0.3114,-57.468,0.376,0.2181,23.3533075748,1.9,75.0271,80.1116,-24.9082,1.6207,1.6207,1.95,3.5987,5.0613,,0.4649,1.048,867.052,3.3703,580.7701
SH603489,2024-12-31,0.4174,-50.0648,0.5028,0.2717,24.4514932843,2.35,79.1713,72.0173,-17.655,5.6014,2.0207,2.41,4.5471,4.7056,1.9774,0.6259,2.5997,862.482,4.9988,575.1718
SH603489,2025-03-31,0.0963,32.1067,0.1132,0.093,23.8909791912,0.82,98.4252,72.5105,1.6867,0.7079,0.7079,0.82,0.9144,7.2631,,0.1477,0.9713,934.5794,1.2412,609.3433
SH603489,2025-06-30,0.2052,-36.4442,0.2425,0.137,21.847891946,1.21,94.3693,62.5434,-5.6781,5.4855,1.0349,1.21,1.9074,5.0036,0.7808,0.3132,2.7574,877.193,2.878,574.7126
SH603489,2025-09-30,0.3251,30.5173,0.3875,0.2851,21.7512794855,2.5,91.2841,57.2191,2.1356,2.0888,2.0888,2.48,2.9578,6.4678,,0.4909,1.9789,830.5137,4.7187,550.0102
SH603489,2025-12-31,0.4153,61.0432,0.4975,0.4382,24.8932538015,3.83,91.2501,67.4044,-1.4707,8.0262,3.1363,3.77,3.9452,7.6911,1.6728,0.6217,1.381,866.8432,5.3409,579.0574
SH603489,2026-03-31,0.1135,104.8662,0.1362,0.1907,27.3638960671,1.63,93.1773,71.8907,24.5219,1.3469,1.3469,1.62,0.9659,11.9493,,0.1656,-0.8197,792.9515,1.2519,543.4783
