instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000899,2021-03-31,9.2632,4.5768,0.1171,0.54,21.5038,0.0277,0.3413,0.0743,2.1014,0.54,1211.3055,,-53.6304,42.8286,0.3413,4.1853,0.4362,206.3274,3.3619,9.8319338552
SZ000899,2021-06-30,18.6285,5.561,0.2735,1.52,24.078,0.0783,37.2339,0.1637,4.4158,1.53,1099.5724,0.4879,-53.0664,40.7627,0.8678,7.4757,0.8477,212.3393,2.179,10.8519783337
SZ000899,2021-09-30,8.2605,-0.3919,0.403,-0.17,18.9979,-0.0081,-0.0853,0.2335,7.3739,-0.18,1156.3169,,-102.7799,36.6156,-0.0853,14.2121,1.2685,212.8498,0.158043356221,5.4679052912
SZ000899,2021-12-31,0.8356,-9.171,0.5546,-5.15,30.1117,-0.2537,31.0013,0.3026,9.4442,-5.34,1189.6894,0.9676,-178.3009,38.1186,-2.5132,11.9555,1.739,207.0155,0.090371340108,-2.146266077
SZ000899,2022-03-31,25.526,-0.2011,0.158,-0.02,26.5455,-0.0015,-0.0153,0.0758,2.8031,-0.02,1187.3351,,-105.516,32.1073,-0.0153,3.3904,0.531,169.4915,0.05519701023,4.2888796156
SZ000899,2022-06-30,0.5091,2.4817,0.2928,0.75,47.5863,0.0351,32.4592,0.1345,6.5859,0.74,1338.29,0.5046,-55.1454,27.3311,0.3206,3.7826,0.7936,226.8145,3.3434,7.7083939895
SZ000899,2022-09-30,41.7447,5.6299,0.5963,3.38,30.6752,0.1645,1.4742,0.2749,7.8924,3.32,982.1753,,1955.13002393861,34.2101,1.4742,8.8019,1.6456,164.0739,1.1747,10.3337930939
SZ000899,2022-12-31,53.4603,0.2807,0.8779,0.23,33.0904,0.0119,30.4691,0.3823,11.8689,0.23,941.6688,0.7909,104.290700942734,30.3314,0.0984,10.8793,2.3414,153.7542,2.1577,6.2974113757
SZ000899,2023-03-31,129.0777,0.3146,0.3577,0.12,19.4999,0.0055,0.0421,0.1386,3.0371,0.12,649.3506,,647.054394505145,29.6335,0.0421,4.6154,0.732,122.9508,-13.0636,4.0474207834
SZ000899,2023-06-30,147.6926,3.9483,0.7103,2.85,25.196,0.1385,31.3598,0.2809,5.8567,2.81,640.7974,0.4437,294.0652,30.734,1.0771,7.144,1.6392,109.8097,1.9201,8.3232349869
SZ000899,2023-09-30,88.8646,7.5837,1.0871,8.37,25.4364,0.4185,3.0988,0.4308,9.8098,8.04,626.7409,,154.4112,27.5235,3.0988,10.6147,2.4217,111.4919,1.9654,12.2231004156
SZ000899,2023-12-31,71.1164,6.9217,1.4191,9.97,21.4795,0.5029,33.4498,0.5566,11.0699,9.49,646.784,0.9051,4118.9317,32.5206,3.5949,16.7602,3.5128,102.4824,2.2282,12.2983477284
SZ000899,2024-03-31,-0.39,11.9302,0.3139,3.84,19.6648,0.2071,1.4663,0.1235,2.4426,3.79,728.7449,,3677.1445,36.846,1.4663,4.5767,0.8611,104.5175,2.2142,15.0601474509
SZ000899,2024-06-30,-10.0496,10.9183,0.5707,6.39,29.9591,0.3444,30.7542,0.2127,4.6579,6.31,846.2623,0.3781,148.7414,38.644,2.1979,6.0082,1.3855,129.917,1.6889,15.5826003948
SZ000899,2024-09-30,-5.1691,12.474,0.919,11.64,18.7145,0.6528,3.889,0.3401,6.4019,11.27,793.8842,,55.9817,42.175,3.889,14.4273,2.2187,121.6929,1.6004,16.7140976856
SZ000899,2024-12-31,-2.3696,10.2389,1.2383,13.03,23.5713,0.7263,30.8539,0.4458,8.8593,12.41,807.537,0.8496,44.4197,40.6353,4.072,15.2728,3.1934,112.7325,1.746,15.6722842217
SZ000899,2025-03-31,-13.2347,12.7403,0.2441,3.3,27.571,0.1919,1.0284,0.0825,2.1356,3.24,1090.9091,,-7.3428,42.1427,1.0284,3.2643,0.6095,147.662,3.2386,17.6318633526
SZ000899,2025-06-30,-1.5277,14.1555,0.476,7.34,29.974,0.4397,27.6005,0.1638,4.4485,7.45,1098.9011,0.3599,27.6688,40.4631,2.1893,6.0052,1.2828,140.3181,2.7383,20.7812589069
SZ000899,2025-09-30,1.2389,16.8734,0.7847,14.32,23.0271,0.894,4.2582,0.2729,6.6442,13.8,989.3734,,36.9444,40.6369,4.2582,11.7253,2.1648,124.7228,2.3886,23.9689189908
SZ000899,2025-12-31,6.8957,14.3641,1.0986,16.5,28.1708,1.0892,29.4684,0.3779,8.4308,15.62,952.633,0.6371,49.9638,42.7006,4.8847,12.7792,2.7927,128.9075,2.0529,21.5766749452
SZ000899,2026-03-31,52.4374,11.365,0.2919,3.09,20.555,0.261,1.1959,0.1041,2.5981,3.04,864.5533,,35.9815,34.6407,1.1959,4.3785,0.7904,113.8664,4.2449,17.4942897879
