instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600531,2021-03-31,0.4342,274.473214888088,1.4969,0.073,6.3248401879,2.13,3.5853,111.9125,67.6821,0.565,0.565,2.08,25.1027,1.402,,0.6125,-9.6087,207.2778,0.8042,146.9388
SH600531,2021-06-30,0.9415,868.5844,3.08,0.2194,5.4890938199,6.26,3.2787,101.1122,64.2783,14.4482,1.8406,6.14,54.899,2.0286,3.7427,1.353,-1.775,191.1843,1.7802,133.0377
SH600531,2021-09-30,1.3396,21.7135,4.6198,0.2705,5.2065890088,7.66,4.7626,104.3035,39.7765,2.0258,2.0258,7.46,56.6918,1.6543,,1.8796,-5.0158,201.5527,2.5886,143.6476
SH600531,2021-12-31,2.1128,27.8388,6.882,0.3658,4.0805278896,10.26,3.1424,84.9277,32.8731,15.9936,2.9763,9.84,114.5612,1.4831,8.5583,3.0143,-1.0901,170.39,4.2389,119.4307
SH600531,2022-03-31,0.5179,4.8919,1.7098,0.0765,4.5616979911,2.04,2.756,80.307,23.8849,0.6068,0.6068,2.01,32.6557,1.187,,0.7231,4.0209,173.7787,1.1207,124.4641
SH600531,2022-06-30,1.0136,5.4663,3.3447,0.2314,4.0528094648,6.02,2.0179,81.0847,17.0789,14.9567,1.8224,6.03,89.2004,1.8274,4.5535,1.4185,-0.5715,177.5848,2.2199,126.8946
SH600531,2022-09-30,1.4899,-8.2256,4.9508,0.2482,2.3961086125,6.54,2.7233,83.6613,14.8919,1.9206,1.9206,6.44,99.1434,1.3214,,2.0766,0.0698,181.2202,3.2273,130.0202
SH600531,2022-12-31,1.9926,6.4424,6.4379,0.3894,2.4436333116,10.07,2.7411,84.1711,0.8245,17.1334,3.0732,9.75,131.3324,1.5657,8.4297,2.8047,0.5829,180.6685,4.277,128.356
SH600531,2023-03-31,0.5832,81.8023,1.8807,0.1392,5.0391873945,3.43,2.6405,71.3832,18.7056,1.0248,1.0248,3.36,34.0842,1.818,,0.8153,0.9105,154.321,1.2608,110.3888
SH600531,2023-06-30,1.1351,44.5105,3.688,0.3344,4.7151744023,8.04,2.5145,77.8648,19.733,15.8956,2.3808,7.92,71.5857,2.2056,5.0241,1.5759,-0.4239,158.5763,2.3117,114.2204
SH600531,2023-09-30,1.7436,79.803,5.6331,0.4463,4.7507806878,10.6,3.4933,76.1271,24.997,3.1293,3.1293,10.31,77.291,1.9008,,2.4139,-0.0398,154.852,3.5467,111.8522
SH600531,2023-12-31,2.2465,36.6422,7.0031,0.532,4.7005041616,12.86,2.6055,79.858,18.5631,18.074,3.918,12.05,138.1681,1.8045,9.6912,3.1488,0.1617,160.2493,4.508,114.3293
SH600531,2024-03-31,0.5524,11.4522,1.7456,0.1551,5.1916589345,3.44,3.6058,87.9679,2.6959,1.0421,1.0421,3.38,24.9597,1.973,,0.7535,-1.7782,162.9254,1.0231,119.4426
SH600531,2024-06-30,1.1652,15.5119,3.8117,0.3863,7.9103735602,8.67,2.6138,87.4891,14.1363,15.1123,2.3954,8.29,68.866,2.2321,5.8378,1.5691,1.289,154.4799,2.0574,114.7154
SH600531,2024-09-30,1.803,13.9448,5.7552,0.5085,7.5226292056,10.99,2.9581,82.1568,13.3564,3.1896,3.1896,10.53,91.2741,1.9106,,2.4429,2.0896,149.7504,3.2864,110.5244
SH600531,2024-12-31,2.4277,39.2004,7.6163,0.7406,5.9178802177,15.67,2.5081,82.3064,22.396,18.0425,4.5858,14.65,143.5356,2.0523,12.3814,3.292,0.9188,148.2885,4.3739,109.356
SH600531,2025-03-31,0.5552,35.3263,1.8485,0.2099,5.3114157052,4.07,2.5367,95.8773,21.2915,1.1533,1.1533,3.99,35.4787,2.2013,,0.732,-4.0778,162.1037,0.9387,122.9508
SH600531,2025-06-30,1.2104,15.0507,3.9847,0.4445,5.1925409907,8.42,2.7553,84.1357,18.9269,15.3589,2.4887,8.42,65.3279,2.1594,6.5846,1.6007,-0.0053,148.7112,2.1394,112.4508
SH600531,2025-09-30,1.7485,11.912,6.1501,0.5691,4.7856468708,10.72,3.0811,87.5458,20.1188,2.7871,2.7871,10.65,87.6321,1.7801,,2.278,-1.5474,154.4181,3.0841,118.525
SH600531,2025-12-31,2.4034,6.4896,8.2238,0.7111,5.1295045364,15.14,2.3292,86.242,25.9478,14.8694,3.6389,13.15,154.5568,1.7352,13.8475,3.1206,0.5933,149.7878,4.1743,115.3624
SH600531,2026-03-31,0.6629,20.1174,2.397,0.2273,6.027925954,4.03,1.7748,80.5874,57.3226,1.069,1.069,3.87,50.7111,1.6807,,0.8382,-1.5294,135.7671,1.1168,107.3729
