instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600540,2021-03-31,0.347,272.5484,0.8296,0.011,3.4490539235,0.84,3.7533,63.1978,152.149,0.3683,0.3683,0.84,23.979,0.943,,0.7451,75.451,259.366,1.4241,120.7892
SH600540,2021-06-30,0.403,53.7733,0.9656,0.0108,4.2643608047,0.701,5.849,107.2833,102.8284,40.5229,0.3571,0.7,30.7747,0.7924,1.3375,0.8645,78.1856,446.6501,1.6778,208.2128
SH600540,2021-09-30,0.4323,161.18,1.1247,0.0132,3.9321929893,0.866,7.8245,138.2347,84.3065,0.3646,0.3646,0.87,34.5072,0.8285,,0.8543,70.8358,624.5663,1.9532,316.0482
SH600540,2021-12-31,0.5173,-2153.966,1.899,-0.3717,1.9952761989,-28.07,6.9797,290.9326,-1.9836,16.8746,-7.0597,-32.55,51.5779,-15.959,2.2886,0.857,-0.609173615767,695.9211,1.2374,420.07
SH600540,2022-03-31,0.0455,-453.0413,0.1607,-0.0315,3.7380376251,-0.0344,17.4169,821.1679,-77.7189,-0.6305,-0.6305,-1.65,5.1674,-14.9418,,0.0658,0.207233228243,1978.022,0.1096,1367.7812
SH600540,2022-06-30,0.1271,-1337.4923,0.4291,-0.1083,0.5159695062,-6.303,10.7242,569.6203,-50.4809,20.994,-2.4943,-5.91,16.7845,-19.8022,0.6873,0.191,0.607759234169,1416.2077,0.316,942.4084
SH600540,2022-09-30,0.2108,-2260.0772,0.7385,-0.2304,-3.87298217,-12.223,14.7672,450.7513,-30.1441,-5.4018,-5.4018,-12.17,18.2838,-25.6202,,0.3196,1.443663038313,1280.8349,0.599,844.806
SH600540,2022-12-31,0.5176,-67.046074621169,2.1218,-0.5265,-14.3368298154,-32.21,6.5442,172.8608,20.7248,11.5594,-11.6087,-35.32,55.0106,-23.1155,2.9099,0.7835,0.377209223826,695.5178,2.0826,459.4767
SH600540,2023-03-31,0.0919,116.852384296259,0.3142,0.0056,5.9653297484,0.3696,7.3545,101.5343,93.8182,0.1292,0.1292,0.37,12.2374,1.3767,,0.142,60.9581,979.3254,0.8864,633.8028
SH600540,2023-06-30,0.1989,118.708318171601,0.6514,0.0171,5.0398945679,1.4029,9.4595,72.648,55.7791,25.3778,0.4244,1.39,19.0284,2.0073,1.1948,0.3198,22.4518,904.9774,2.4777,562.8518
SH600540,2023-09-30,0.1933,111.97622156254,0.6661,0.0174,9.2592525661,1.7435,9.7685,126.6773,-2.8683,0.3855,0.3855,1.73,27.6398,1.9872,,0.3024,15.5058,1396.7926,2.1314,892.8571
SH600540,2023-12-31,0.3408,105.286315549146,1.2821,0.0108,3.352683441,2.01,8.8458,225.4227,-26.6265,20.2689,0.2041,2.02,40.6974,0.6438,1.8821,0.5174,-68.5913,1056.338,1.597,695.7866
SH600540,2024-03-31,0.0942,22.3846,0.3858,0.0069,1.7408449262,0.5981,8.5048,244.9646,24.1302,0.1254,0.1254,0.6,10.5823,1.3573,,0.1419,96.8122,955.414,0.3674,634.2495
SH600540,2024-06-30,0.1774,-47.8716,0.641,0.0089,1.1069409578,1.0131,6.1791,251.2914,-1.0038,25.8466,0.2105,1.01,29.1303,1.057,0.8248,0.2863,65.1769,1014.6561,0.7163,628.7111
SH600540,2024-09-30,0.1966,-732.2772,0.8465,-0.1097,-3.5684515531,-8.4536,8.1713,277.2928,21.7562,-1.9786,-1.9786,-8.83,33.0424,-10.3196,,0.2955,0.559148069819,1373.3469,0.9737,913.7056
SH600540,2024-12-31,0.4224,-4269.4294,2.5896,-0.4486,-3.9840469551,-40.17,3.3605,297.9146,68.4229,7.5443,-5.5697,-50.27,107.1282,-15.9377,2.7118,0.5789,-0.52707173514,852.2727,1.2084,621.8691
SH600540,2025-03-31,0.2345,319.9896,2.3826,0.0289,5.416403572,3.68,0.6827,176.6438,312.0315,0.2961,0.2961,3.61,131.8232,1.3836,,0.294,-10.5458,383.7953,0.5095,306.1224
SH600540,2025-06-30,0.6318,-45.5538,5.2456,0.0049,2.3238524886,1.3338,0.4748,89.8383,437.018,17.286,0.0772,1.33,379.0782,0.1072,4.3713,0.8428,630.3983,284.9003,2.0036,213.5738
SH600540,2025-09-30,0.728,20.124774239799,6.9868,-0.0888,1.1134669478,-10.2335,0.7669,110.3933,436.4407,-1.1654,-1.1654,-10.83,352.0613,-1.5564,,0.9462,0.339737768423,370.8791,2.4458,285.3519
SH600540,2025-12-31,0.508,41.655576428333,7.0539,-0.2565,0.5265261599,-34.37,1.7795,266.6469,84.048,6.8957,-2.0781,-41.5,202.3012,-4.9506,4.9435,0.617,-0.437372534081,708.6614,1.3501,583.4684
SH600540,2026-03-31,0.218,143.9408,3.8439,0.0705,4.7898624745,11.49,1.1641,127.2624,17.9933,0.686,0.686,10.87,77.3128,2.8604,,0.259,36.3106,412.844,0.7072,347.4903
