instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300217,2021-03-31,28.0484,4.051,0.2992,1.22,111.8012,0.0197,0.614,0.1573,1.1114,1.21,572.1551,,1606.38265987242,80.9789,0.614,0.805,0.217,414.7465,-5.0028,14.4381499834
SZ300217,2021-06-30,20.6943,3.4055,0.6511,2.22,111.6902,0.036,12.2083,0.3331,2.3145,2.21,540.3783,1.7172,124.6429,77.7706,1.0663,1.6116,0.4564,394.3909,-0.525,16.0549597989
SZ300217,2021-09-30,17.2221,3.8002,1.0011,3.91,116.219,0.0623,1.6994,0.4939,3.2783,3.87,546.6694,,55.8807,82.3598,1.6994,2.3232,0.6722,401.6662,-1.6035,16.1791638575
SZ300217,2021-12-31,16.2753,6.0281,1.1464,7.83,137.4518,0.1166,12.9237,0.6112,4.9472,6.21,589.0052,3.4607,193.2202,72.7684,3.1497,2.6191,0.8161,441.1224,-0.3896,17.4712724726
SZ300217,2022-03-31,20.4895,7.6737,0.2629,2.04,182.002,0.0397,0.9892,0.1341,1.289,2.02,671.1409,,128.237,69.8216,0.9892,0.4945,0.1711,526.0082,0.599,19.4565871301
SZ300217,2022-06-30,28.4511,8.3664,0.6038,5.15,169.1094,0.1005,11.6582,0.3044,2.521,5.02,591.3272,2.103,215.5737,71.4002,2.3991,1.0644,0.3872,464.876,0.7258,20.3957533625
SZ300217,2022-09-30,27.7237,8.8294,0.8715,8.14,187.3179,0.1583,3.3637,0.4325,3.4919,7.16,624.2775,,196.7561,77.3218,3.3637,1.4414,0.543,497.2376,1.5575,20.7955354007
SZ300217,2022-12-31,37.0101,7.9451,1.2481,10.05,175.7813,0.2039,12.4983,0.6076,5.7308,9.16,592.4951,4.5487,80.5812,62.8185,4.1931,2.048,0.7672,469.2388,2.2877,20.1683349098
SZ300217,2023-03-31,21.5968,7.472,0.271,2.03,229.5333,0.0455,0.9535,0.1264,1.2461,2.01,712.0253,,18.4006,72.2253,0.9535,0.3921,0.158,569.6203,1.1733,19.2774681943
SZ300217,2023-06-30,18.1945,9.4679,0.6027,5.7,215.5947,0.1302,11.2196,0.2777,2.5711,5.56,648.1815,2.4317,33.7555,70.0089,2.5831,0.8349,0.3466,519.3306,0.8649,21.2253480659
SZ300217,2023-09-30,21.3685,18.2117,0.9012,16.38,201.2372,0.3963,7.8677,0.4396,3.8477,15.19,614.1947,,150.3376,70.1718,7.8677,1.3417,0.5496,491.2664,0.2777,21.7085489133
SZ300217,2023-12-31,7.5233,15.7226,1.1365,17.86,220.4532,0.434,18.1058,0.5661,4.9347,16.47,635.93,4.2569,112.7787,72.9528,8.8806,1.633,0.7121,505.547,0.0983,23.5502421912
SZ300217,2024-03-31,-3.4367,9.8001,0.2221,2.18,265.7219,0.0581,1.2594,0.1243,0.9717,2.16,724.0547,,26.6512,92.6212,1.2594,0.3387,0.1596,563.9098,-0.5355,23.687624486
SZ300217,2024-06-30,0.6343,10.3197,0.5202,5.33,209.9125,0.1437,14.2865,0.2979,1.9244,5.33,604.2296,1.9273,9.6886,93.5356,3.2428,0.8575,0.3851,467.4111,0.4824,22.8031083676
SZ300217,2024-09-30,-12.2287,10.0007,0.7113,7.08,220.2823,0.1923,4.2055,0.4052,2.6825,6.88,666.3376,,-51.8016,100.6524,4.2055,1.2257,0.5221,517.1423,0.8313,22.6352905404
SZ300217,2024-12-31,-9.6194,8.9698,0.9199,7.96,223.7275,0.2252,16.6407,0.5317,3.5343,7.71,677.0735,3.3711,-48.4373,101.8589,4.9759,1.6091,0.6864,524.4755,0.8176,23.3533588474
SZ300217,2025-03-31,-21.8956,7.23,0.1634,1.28,261.6279,0.0335,0.7382,0.1022,0.6316,1.08,880.6262,,-42.3786,142.4953,0.7382,0.344,0.1336,673.6527,-1.4703,22.3418431661
SZ300217,2025-06-30,-14.9744,5.7031,0.4207,2.59,187.9699,0.0675,14.857,0.2687,1.5078,2.2,669.8921,1.588,-53.0116,119.3792,1.575,0.9576,0.3554,506.4716,-0.5991,20.1158664778
SZ300217,2025-09-30,-9.0225,6.5644,0.6162,4.25,183.7735,0.1148,2.6986,0.3984,2.3261,3.58,677.7108,,-40.2835,116.0741,2.6986,1.4692,0.5237,515.5623,0.4311,17.6014454351
SZ300217,2025-12-31,-11.6539,5.5575,0.7791,3.74,187.1005,0.1233,16.6914,0.5009,3.1159,3.69,718.7063,2.9061,-45.2626,115.5364,2.8466,1.9241,0.6596,545.7853,1.2365,18.4747642395
SZ300217,2026-03-31,-12.855,4.4693,0.1394,0.68,220.1566,0.018,0.4175,0.0933,0.6292,0.67,964.6302,,-46.1308,143.0388,0.4175,0.4088,0.1228,732.899,3.6329,11.883701317
