instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600130,2021-03-31,0.1754,186.342171618343,0.2271,0.0084,9.4190280239,0.33,88.6874,32.1532,467.7347,0.5224,0.5224,0.33,1.0148,2.9558,,0.2246,2.5321,513.1129,2.7991,400.7124
SH600130,2021-06-30,0.3338,31.2128,0.4268,0.0463,12.2592850723,3.14,88.4999,37.7953,227.5413,21.1828,2.8592,3.09,2.0339,8.5435,6.8573,0.4286,0.8267,539.2451,4.7625,419.972
SH600130,2021-09-30,0.4615,0.6746,0.5813,0.0462,11.6580954319,2.9,88.2439,39.8013,40.4368,2.9353,2.9353,2.86,3.0597,6.247,,0.5919,1.1799,585.0488,6.7837,456.1581
SH600130,2021-12-31,0.6338,46.5044,0.7977,0.0746,11.198759111,4.47,96.2001,32.8066,10.1224,23.4077,4.6444,4.37,3.7422,7.2738,12.6486,0.8136,1.2968,568.0025,10.9734,442.4779
SH600130,2022-03-31,0.1063,31.1857,0.1267,0.011,10.9049391071,0.56,104.1787,47.0367,-40.5572,0.7019,0.7019,0.56,0.8639,6.5233,,0.1371,5.3812,846.6604,1.9134,656.4551
SH600130,2022-06-30,0.1887,-61.7304,0.2218,0.0177,10.7173429229,0.9,108.0108,52.4827,-45.4438,21.0824,1.158,0.9,1.6665,5.993,3.6891,0.2436,11.8655,953.8951,3.4297,738.9163
SH600130,2022-09-30,0.288,-35.4633,0.3457,0.0298,11.8340836547,1.4,108.4904,49.1445,-37.3011,1.8484,1.8484,1.39,2.4887,6.4301,,0.3683,7.2326,937.5,5.494,733.098
SH600130,2022-12-31,0.4392,-43.2534,0.5169,0.0423,12.4971549294,1.84,107.4723,37.0775,-32.1118,22.4758,2.7057,1.82,3.3497,6.0801,8.9053,0.5634,5.2701,819.6721,9.7094,638.9776
SH600130,2023-03-31,0.0902,-15.1328,0.1027,0.0093,12.6486531392,0.45,93.4482,33.8066,-16.5913,0.6007,0.6007,0.45,0.9631,6.6374,,0.1154,5.4604,997.7827,2.6622,779.896
SH600130,2023-06-30,0.1821,3.6325,0.2075,0.0184,12.7414453031,0.9,95.511,35.4918,-3.8823,21.026,1.178,0.9,1.8846,6.4616,3.8964,0.2323,3.1118,988.4679,5.0716,774.8601
SH600130,2023-09-30,0.26,-2.2377,0.2953,0.0291,14.2825388143,1.45,97.9325,36.6683,-12.2719,1.8641,1.8641,1.44,2.757,7.1655,,0.3308,2.5835,1038.4615,7.3633,816.2031
SH600130,2023-12-31,0.3475,-31.4916,0.395,0.029,12.7332348047,1.39,91.3938,35.5499,-21.9045,21.935,1.8536,1.38,3.939,5.3337,7.4487,0.4412,3.4733,1035.9712,10.1266,815.9565
SH600130,2024-03-31,0.0636,-50.6403,0.0708,0.0046,12.8741425388,0.33,83.2639,45.3835,-30.0828,0.3011,0.3011,0.33,1.0809,4.6858,,0.08,-6.7021,1415.0943,1.9831,1125.0
SH600130,2024-06-30,0.1196,-46.2384,0.1328,0.0099,14.7936994341,0.59,92.6307,47.8787,-35.7571,22.0435,0.6622,0.59,1.9432,5.4074,2.5563,0.151,-2.4296,1505.0167,3.7595,1192.053
SH600130,2024-09-30,0.1815,-70.909,0.2031,0.0087,13.364177292,0.42,85.7279,51.3171,-32.4906,0.5809,0.5809,0.43,3.1495,3.0878,,0.2294,-0.7795,1487.6033,5.2614,1176.9834
SH600130,2024-12-31,0.3006,-61.2631,0.3446,0.0115,13.1653046159,0.52,91.3451,51.954,-13.6199,21.67,0.7198,0.53,3.9411,2.3919,6.6253,0.3776,-0.2932,1197.6048,6.9292,953.3898
SH600130,2025-03-31,0.0805,-60.0662,0.0928,0.0019,15.3114483855,0.22,101.4085,59.028,26.3169,0.1205,0.1205,0.22,0.8875,1.4814,,0.101,-8.142,1118.0124,1.5247,891.0891
SH600130,2025-06-30,0.1903,-29.7722,0.2197,0.0071,13.2578570745,0.41,88.587,48.3455,61.1354,22.1258,0.4524,0.41,2.0319,2.3567,4.3465,0.2383,-2.7551,945.8749,3.7232,755.3504
SH600130,2025-09-30,0.2759,-30.9062,0.3202,0.006,13.5000810728,0.37,91.3489,53.1423,55.9403,0.3799,0.3799,0.37,2.9557,1.3681,,0.3446,-4.2637,978.6154,5.0807,783.5171
SH600130,2025-12-31,0.3902,6.6118,0.4572,0.0123,15.5714265624,0.55,92.2722,57.5991,30.4499,22.0836,0.7581,0.55,3.9015,1.9548,8.8861,0.486,-2.1262,922.6038,6.2501,740.7407
SH600130,2026-03-31,0.1022,35.1624,0.1214,0.0025,12.9131762377,0.27,88.9856,80.0783,27.7719,0.163,0.163,0.28,1.0114,1.5671,,0.127,-12.6357,880.6262,1.1239,708.6614
