instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600422,2021-03-31,0.2334,110.0323,0.4029,0.2602,42.6623931702,4.28,71.0957,150.1502,20.9154,2.4296,2.4296,4.19,1.2659,10.409,,0.3427,-1.3491,385.6041,0.5994,262.6204
SH600422,2021-06-30,0.4974,47.6753,0.8737,0.4423,42.7251780957,7.24,69.5598,136.2398,19.5361,13.9904,4.0242,7.2,2.5877,8.1939,3.2731,0.7287,-0.4436,361.8818,1.3212,247.0152
SH600422,2021-09-30,0.7324,24.1648,1.2729,0.5769,41.9654372486,9.45,72.3628,139.7299,11.13,5.2463,5.2463,9.21,3.7312,7.2565,,1.077,-0.3641,368.651,1.9323,250.6964
SH600422,2021-12-31,0.9701,11.0414,1.7298,0.6768,41.3005621315,11.0,71.0241,133.7942,6.9514,15.6504,5.771,10.61,5.0687,6.2181,6.5757,1.4056,0.4903,371.0958,2.6907,256.1184
SH600422,2022-03-31,0.2637,-40.7389,0.4728,0.1542,35.9420477751,2.36,81.8405,113.9818,24.7084,1.294,1.294,2.34,1.0997,4.9463,,0.3782,-2.9186,341.2969,0.7896,237.9693
SH600422,2022-06-30,0.4718,-34.8882,0.8533,0.288,41.2276661449,4.45,96.2876,134.6701,3.2845,12.4821,2.4185,4.5,1.8694,5.1656,3.4453,0.6771,-1.1797,381.5176,1.3366,265.8396
SH600422,2022-09-30,0.6887,-13.0644,1.2296,0.5015,42.8682167578,7.62,97.5116,139.9326,2.7376,4.1827,4.1827,7.5,2.7689,6.1404,,0.9845,-0.3031,392.043,1.9295,274.2509
SH600422,2022-12-31,0.9039,-24.8931,1.6428,0.5083,41.5159024242,7.89,93.5114,132.4552,0.3457,14.2447,4.0867,7.69,3.8498,4.6541,6.8335,1.2794,0.6587,398.2741,2.7179,281.3819
SH600422,2023-03-31,0.2045,14.7962,0.3669,0.177,44.1606915962,2.6,124.792,143.3806,-19.1901,1.4518,1.4518,2.56,0.7212,7.0266,,0.2864,-4.1493,440.0978,0.6277,314.2458
SH600422,2023-06-30,0.4086,5.565,0.726,0.3041,44.9761507064,4.38,122.1333,150.6781,-10.8071,13.7856,2.5541,4.39,1.4738,6.1137,3.2178,0.5724,-1.2545,440.5286,1.1946,314.4654
SH600422,2023-09-30,0.5994,4.1994,1.0635,0.5227,45.0613547097,7.52,126.2213,146.8109,-9.3959,4.2648,4.2648,7.36,2.1391,7.0618,,0.8334,-0.0918,450.4505,1.8391,323.9741
SH600422,2023-12-31,0.811,17.8186,1.4508,0.5991,46.6105363499,8.64,116.5539,142.6647,-6.9903,15.8798,4.7478,8.39,3.0887,5.8956,6.7515,1.1166,0.7841,443.8964,2.5234,322.4073
SH600422,2024-03-31,0.1911,-9.8649,0.3347,0.1598,42.6627408629,2.22,134.4889,143.5178,-3.0058,1.2318,1.2318,2.19,0.6692,6.5297,,0.2583,-0.8431,470.9576,0.6271,348.4321
SH600422,2024-06-30,0.3623,1.3791,0.6444,0.3087,44.1412755664,4.24,139.416,149.0436,-5.7342,13.4519,2.3236,4.27,1.2911,6.5751,3.279,0.4867,0.5785,496.8258,1.2077,369.8377
SH600422,2024-09-30,0.5573,-1.4417,0.9755,0.5158,43.8189649901,7.12,139.5349,136.695,-2.7341,3.8967,3.8967,7.0,1.935,7.1556,,0.7483,0.554,484.4787,1.9752,360.8179
SH600422,2024-12-31,0.7577,65.4151,1.3747,0.9924,43.459782531,9.52,115.0086,122.32,9.0655,15.8032,5.9567,12.34,3.1302,8.9416,7.4134,1.0781,1.0757,475.1221,2.9431,333.9208
SH600422,2025-03-31,0.1271,-6.133,0.2364,0.15,36.9119825741,1.71,174.0812,139.7733,-13.1804,0.8938,0.8938,1.69,0.517,7.0597,,0.1866,-1.228,708.1039,0.6439,482.3151
SH600422,2025-06-30,0.2653,6.938,0.4959,0.3302,39.8496744169,3.7,162.9254,134.1082,-5.7133,12.0628,1.9744,3.79,1.1048,7.4573,2.9417,0.3899,0.8756,678.4772,1.3422,461.6568
SH600422,2025-09-30,0.386,-17.1847,0.6986,0.4272,39.4194003764,5.07,168.7078,139.3117,-12.941,2.6937,2.6937,5.07,1.6004,6.8068,,0.5753,0.5447,699.4819,1.9381,469.3204
SH600422,2025-12-31,0.5393,-44.2171,0.9607,0.5536,38.5223880153,6.58,169.2127,130.1471,-21.7371,14.7833,3.5593,6.53,2.1275,6.3732,5.8232,0.8078,0.6902,667.532,2.7661,445.6549
SH600422,2026-03-31,0.0727,-227.5601,0.1217,-0.1914,22.5672482768,-2.68,362.757,201.2522,-48.0147,-1.2915,-1.2915,-2.72,0.2481,-17.323,,0.1126,-0.733938561935,1237.9642,0.4472,799.2895
