instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301233,2021-03-31,,27.7642,0.4753,,,0.5256,,,,,,,,,,,,,0.3134,45.7509195318
SZ301233,2021-06-30,37.6022,23.5376,0.477,11.23,126.1034,0.9475,8.3363,,1.3177,10.63,490.697635910207,,-27.1634,136.6017,8.3363,1.4274,0.4832,372.5166,0.5484,43.6686593601
SZ301233,2021-09-30,19.1846,21.5638,0.682,14.71,125.5055,1.2645,10.7067,,1.9314,13.7,515.509167039704,,-21.8657,139.795,10.7067,2.1513,0.683,395.3148,0.7834,41.5815506841
SZ301233,2021-12-31,14.6987,20.9944,0.9165,19.24,121.3551,1.696,29.9745,0.699,2.6909,17.55,515.0215,,-14.82,133.7842,13.5319,2.9665,0.902,399.1131,0.9216,40.5574664669
SZ301233,2022-03-31,-2.1076,20.573,0.1881,3.87,135.3587,0.3813,3.0209,0.1473,0.6194,3.8,610.998,,-27.4626,145.3019,3.0209,0.6649,0.1842,488.5993,0.807,39.1006892217
SZ301233,2022-06-30,-11.426,19.2101,0.227,6.85,144.9859,0.6849,11.8458,0.1933,1.2152,3.15,931.195,1.9459,-27.7109,148.1238,2.8127,1.2415,0.2235,805.3691,1.2074,38.1812505507
SZ301233,2022-09-30,-4.6328,17.1395,0.353,6.87,125.927,0.7188,3.9377,0.3033,1.7855,4.35,890.2077,,-24.1995,151.2181,3.9377,2.1441,0.3508,769.6693,1.1902,35.9423751115
SZ301233,2022-12-31,-2.1789,15.6036,0.4945,7.72,129.2314,0.9247,14.0729,0.4188,2.4179,5.53,859.5989,4.3483,-27.297,148.8895,4.8918,2.7857,0.496,725.8065,0.3069,35.2866774416
SZ301233,2023-03-31,-2.4043,19.5038,0.0805,1.57,160.4278,0.2645,1.4153,0.0722,0.5367,1.56,1246.5374,,-7.4766,167.6914,1.4153,0.561,0.0834,1079.1367,-0.2838,38.7163476601
SZ301233,2023-06-30,9.349,19.3153,0.176,3.37,153.1915,0.5648,12.5203,0.1539,1.0892,3.42,1169.5906,2.1813,9.948,165.2589,2.9565,1.175,0.18,1000.0,1.3629,39.7177445379
SZ301233,2023-09-30,11.6263,19.6985,0.2787,5.5,146.2939,0.9222,4.866,0.2473,1.6472,5.47,1091.7913,,28.2922,163.9145,4.866,1.8456,0.2922,924.0246,0.8551,40.3967883147
SZ301233,2023-12-31,11.4697,18.8318,0.3896,7.17,142.0847,1.244,15.6952,0.3402,2.2973,7.24,1058.2011,4.8006,34.5316,156.7057,6.2427,2.5337,0.409,880.1956,0.7223,40.0847858623
SZ301233,2024-03-31,26.7131,21.5746,0.1003,2.14,137.0698,0.3708,1.9167,0.0875,0.5778,2.17,1028.5714,,40.1671,155.7632,1.9167,0.6566,0.1104,815.2174,-0.2086,39.8599149205
SZ301233,2024-06-30,26.6768,22.1906,0.2161,4.78,129.9921,0.8219,14.585,0.1898,1.2262,4.81,948.3667,2.56,45.5338,146.795,4.3047,1.3847,0.2405,748.4407,-0.3713,40.0769542471
SZ301233,2024-09-30,20.7963,23.2232,0.3253,7.61,133.307,1.3133,6.7304,0.2868,1.8999,7.47,941.4226,,42.4111,142.1127,6.7304,2.0254,0.3629,744.0066,0.1693,40.5493363069
SZ301233,2024-12-31,18.951,21.5117,0.4472,9.38,126.4134,1.6904,18.1667,0.3931,2.547,9.41,915.7975,3.4568,35.8785,141.3428,8.4322,2.8478,0.4968,724.6377,0.2691,40.1579141934
SZ301233,2025-03-31,20.5622,23.3067,0.1139,2.65,113.4216,0.4829,2.3856,0.1029,0.6723,2.62,874.6356,,30.2413,133.8688,2.3856,0.7935,0.1313,685.4532,0.5428,37.0123990468
SZ301233,2025-06-30,14.2879,20.148,0.2335,4.68,111.8638,0.8529,13.8974,0.2105,1.311,4.66,855.1069,1.35,3.7679,137.2998,4.2293,1.6091,0.2707,664.9427,0.529,36.8010107995
SZ301233,2025-09-30,12.7082,20.6399,0.3472,7.18,118.0844,1.3155,6.3217,0.312,1.9346,7.01,865.3846,,0.1704,139.5637,6.3217,2.2865,0.3999,675.1688,0.7802,37.485952099
SZ301233,2025-12-31,8.994,19.7666,0.4617,9.0,120.3732,1.6929,18.0119,0.4165,2.6117,8.84,864.3457,2.6288,0.1521,137.8413,8.0298,2.9907,0.5316,677.2009,0.9925,37.3240393983
SZ301233,2026-03-31,-8.1279,19.5209,0.0985,1.92,140.5591,0.3716,1.7552,0.0901,0.5618,1.9,998.8901,,-23.051,160.1994,1.7552,0.6403,0.1151,781.9288,1.0955,35.3107847162
