instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600354,2021-03-31,0.1374,303.359040566858,0.3381,0.0634,28.4316459422,2.62,43.5561,195.3973,-0.8164,2.2401,2.2401,2.58,2.0663,15.4251,,0.2202,-1.1597,655.0218,0.4606,408.7193
SH600354,2021-06-30,0.2308,87.994015317132,0.5661,0.0197,24.8443282423,-0.67,43.1986,205.9261,-28.537,47.7497,0.7282,-0.68,4.1668,2.9114,0.8399,0.3742,-4.1407,779.896,0.8741,481.0262
SH600354,2021-09-30,0.2919,-119.4378,0.7127,-0.023,23.618949351,-3.75,50.4465,239.723,-36.4903,-0.8936,-0.8936,-3.82,5.3522,-2.7511,,0.4764,0.117333284928,924.9743,1.1263,566.7506
SH600354,2021-12-31,0.5672,65.6355,1.433,0.0797,21.4349709388,1.48,38.0236,173.9971,-3.3619,45.921,2.6482,1.47,9.4678,4.5592,2.1907,0.9084,2.6561,634.6968,2.069,396.3012
SH600354,2022-03-31,0.1333,-8.2408,0.3044,0.0582,34.4851633035,1.29,45.1875,168.9189,-4.8837,2.0357,2.0357,1.28,1.9917,14.8807,,0.2202,-0.5507,675.1688,0.5328,408.7193
SH600354,2022-06-30,0.1956,67.9392,0.46,0.033,31.9789676242,-1.04,47.5524,209.2293,-13.2308,45.7761,1.1063,-1.04,3.7853,5.635,0.7686,0.317,-1.0369,920.2454,0.8603,567.8233
SH600354,2022-09-30,0.2543,-54.370606897763,0.6156,-0.035,26.7761970105,-5.8,53.1999,230.3361,-8.5863,-1.1688,-1.1688,-5.93,5.0752,-4.5895,,0.4098,0.143546072484,1061.7381,1.1722,658.858
SH600354,2022-12-31,0.5685,51.2834,1.4431,0.1205,24.4162719137,3.19,32.1891,157.784,8.952,40.0444,3.2664,3.13,11.1839,6.3305,2.5471,0.8622,5.3062,633.2454,2.2816,417.5365
SH600354,2023-03-31,0.1835,93.6077,0.4792,0.1126,35.7921242986,3.78,25.2157,111.7735,70.2687,3.159,3.159,3.71,3.5692,16.9204,,0.2623,0.5285,490.4632,0.8052,343.1186
SH600354,2023-06-30,0.2636,193.6113,0.6329,0.097,34.6928472757,1.96,25.7677,155.9117,49.0365,50.5049,3.2998,1.94,6.9855,11.1013,1.246,0.3918,0.1416,682.8528,1.1545,459.4181
SH600354,2023-09-30,0.2828,60.981528016417,0.7365,0.0391,32.5229665687,-2.14,32.4812,214.3367,30.3604,1.1676,1.1676,-2.16,8.3125,3.9294,,0.4089,6.864,954.7383,1.2597,660.3081
SH600354,2023-12-31,0.599,53.4935,1.5402,0.185,27.7926899734,7.06,21.4852,173.8375,15.2368,43.2544,5.0893,6.82,16.7557,8.4322,3.1274,0.8622,2.486,601.0017,2.0709,417.5365
SH600354,2024-03-31,0.2424,52.169,0.5634,0.1713,37.9674850015,6.39,16.4024,113.393,26.1965,5.2024,5.2024,6.19,5.487,20.4028,,0.3599,-0.0332,371.2871,0.7937,250.0695
SH600354,2024-06-30,0.3299,69.7708,0.752,0.1647,36.6181155466,5.11,17.5285,159.3061,27.9896,50.1636,5.2347,4.99,10.269,14.7252,1.6633,0.4904,-0.0595,545.6199,1.1299,367.0473
SH600354,2024-09-30,0.363,238.5454,0.8888,0.1324,34.1957101628,2.96,22.6929,195.5388,31.3906,3.7067,3.7067,2.91,11.898,10.1246,,0.5207,3.4197,743.8017,1.3808,518.5327
SH600354,2024-12-31,0.5909,19.8524,1.4419,0.2217,32.1944476903,7.98,16.0058,221.0895,-0.1585,44.13,5.8676,7.65,22.4919,10.1222,3.305,0.8375,2.3636,609.2401,1.6283,429.8507
SH600354,2025-03-31,0.3188,56.1645,0.6843,0.2676,42.9597881963,9.34,10.8163,104.5904,34.1497,8.1367,8.1367,8.93,8.3208,23.751,,0.453,-0.0871,282.3087,0.8605,198.6755
SH600354,2025-06-30,0.396,52.1373,0.8306,0.2505,40.6050391854,8.02,11.4576,161.7541,21.628,55.8427,8.1027,7.71,15.7101,18.4189,2.184,0.5681,0.0535,454.5455,1.1128,316.8456
SH600354,2025-09-30,0.4235,61.6576,0.9245,0.2141,41.750662461,5.55,13.7876,231.2238,14.4602,6.5018,6.5018,5.4,19.5828,14.2995,,0.5997,1.4509,637.5443,1.1677,450.2251
SH600354,2025-12-31,0.5635,18.1307,1.3366,0.2619,36.5511980395,6.98,13.7326,252.1715,0.4177,43.1458,6.5018,6.74,26.2149,11.9077,3.5501,0.7657,3.0528,638.8642,1.4276,470.158
SH600354,2026-03-31,0.3082,10.259,0.6678,0.295,43.9645134817,6.52,7.4836,102.3192,5.0904,8.0709,8.0709,6.31,12.0263,24.9191,,0.4156,0.1978,292.0182,0.8796,216.5544
