instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603339,2021-03-31,0.1266,62.0404,0.1726,0.1094,20.8962115859,1.85,13.3124,218.4466,51.7585,1.3521,1.3521,1.84,6.7606,10.7301,,0.202,-3.4352,710.9005,0.412,445.5446
SH603339,2021-06-30,0.2869,34.7064,0.3915,0.2561,21.4653577543,4.31,10.3675,203.8043,29.3047,13.3105,3.1418,4.27,17.3619,11.0397,1.1253,0.4564,-2.5301,627.3963,0.8832,394.3909
SH603339,2021-09-30,0.436,35.5768,0.6164,0.4227,20.9223524757,7.03,10.5567,211.9642,37.8146,4.7128,4.7128,6.85,25.5761,11.4135,,0.6723,-1.7789,619.2661,1.2738,401.6064
SH603339,2021-12-31,0.6219,58.5452,0.8779,0.5454,20.4173763764,9.01,9.4507,202.2586,49.5568,15.7879,5.9741,8.66,38.0925,10.2289,2.526,0.957,-0.606,578.8712,1.7799,376.1755
SH603339,2022-03-31,0.1593,41.9776,0.2296,0.1553,21.1339274079,2.44,7.6431,231.4815,43.5666,1.6803,1.6803,2.41,11.7754,10.6114,,0.2357,0.8409,564.9718,0.3888,381.8413
SH603339,2022-06-30,0.3227,80.2818,0.466,0.4616,22.9056562115,7.07,7.9482,250.976,29.153,15.2357,4.8913,7.04,22.6467,15.4101,1.4236,0.4752,-0.6601,557.7936,0.7172,378.7879
SH603339,2022-09-30,0.5126,82.0534,0.7372,0.7696,24.0527809272,11.69,8.0217,235.2121,30.575,7.9004,7.9004,11.28,33.6585,15.9133,,0.7462,0.864,526.7265,1.1479,361.8333
SH603339,2022-12-31,0.6711,81.1135,0.9747,0.9878,25.0573413933,14.72,8.1001,225.3803,22.698,19.7337,9.5285,13.86,44.4437,15.0987,3.1337,0.9704,1.7241,536.4327,1.5973,370.981
SH603339,2023-03-31,0.1692,59.1295,0.2369,0.2471,25.61700459,3.41,6.7315,227.8481,17.3273,2.4888,2.4888,3.35,13.37,14.3921,,0.2405,0.7194,531.9149,0.395,374.2204
SH603339,2023-06-30,0.3283,16.2211,0.4736,0.5365,25.5640055325,7.54,7.4002,241.838,14.7049,15.8701,5.077,7.27,24.3237,15.6138,1.7149,0.4715,1.2123,548.279,0.7443,381.7603
SH603339,2023-09-30,0.4992,4.2536,0.7141,0.8023,25.8312527954,11.01,7.3917,226.6432,9.3887,7.4095,7.4095,10.43,36.5273,15.1662,,0.712,1.4363,540.8654,1.1913,379.2135
SH603339,2023-12-31,0.674,9.1396,0.9521,1.0781,25.3460542338,14.25,8.085,203.1259,10.0876,20.986,9.7971,13.47,44.527,14.9687,3.3103,0.9377,1.7119,534.1246,1.7723,383.9181
SH603339,2024-03-31,0.1311,-32.2659,0.1779,0.1674,25.2445476342,2.07,8.4739,246.3728,-16.3411,1.5331,1.5331,2.06,10.6208,11.6525,,0.1803,-0.4184,686.4989,0.3653,499.1681
SH603339,2024-06-30,0.3052,-19.9796,0.406,0.4293,24.9636782603,5.28,9.1653,215.8791,-5.2118,17.072,4.1509,5.34,19.6392,13.1812,1.4161,0.429,-0.6932,589.7772,0.8338,419.5804
SH603339,2024-09-30,0.4345,-25.6949,0.5759,0.5961,24.3649307602,7.25,10.9348,229.5723,-12.1445,5.7388,5.7388,7.32,24.6917,12.8271,,0.6268,-0.6583,621.4039,1.1761,430.7594
SH603339,2024-12-31,0.5539,-28.9124,0.7387,0.7664,24.4473969548,9.4,10.6093,248.139,-16.4068,20.5587,7.1392,9.24,33.9325,12.7294,2.4924,0.8079,-0.341,649.9368,1.4508,445.5997
SH603339,2025-03-31,0.1519,-5.5734,0.1934,0.1581,21.0749906507,1.89,13.0497,223.3805,12.8216,1.4902,1.4902,1.87,6.8967,9.7526,,0.2405,1.6953,592.4951,0.4029,374.2204
SH603339,2025-06-30,0.2569,-47.8214,0.3353,0.224,20.154513197,2.73,16.6732,255.9727,-14.5268,16.1661,2.0477,2.7,10.7958,8.0467,1.1151,0.407,3.1558,700.6617,0.7032,442.2604
SH603339,2025-09-30,0.3608,-43.9407,0.4783,0.3342,20.9918137225,4.05,11.8374,283.2267,-13.9922,2.925,2.925,3.97,22.809,8.3606,,0.5666,3.401,748.337,0.9533,476.5267
SH603339,2025-12-31,0.4808,-34.8885,0.6473,0.499,21.3386775446,5.94,11.3041,272.3971,-9.2385,17.7756,4.1598,5.81,31.8468,9.132,2.2326,0.7468,3.6193,748.7521,1.3216,482.0568
SH603339,2026-03-31,0.1219,-13.4244,0.1684,0.1368,22.0072711873,1.58,9.2992,244.1009,-10.0933,1.1495,1.1495,1.57,9.6782,9.3913,,0.1906,-0.1914,738.3101,0.3687,472.1931
