instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000055,2021-03-31,55.4629,11.9631,0.1173,1.39,154.321,0.0707,0.6812,0.0555,1.2036,1.38,1621.6216,,-18.787,74.7757,0.6812,0.5832,0.133,676.6917,-5.4999,25.0286078925
SZ000055,2021-06-30,25.3411,7.3425,0.284,2.05,120.072,0.1073,3.1877,0.133,2.9527,2.03,1353.3835,2.9818,-21.5389,60.9612,0.9827,1.4991,0.312,576.9231,-4.3488,22.9565203055
SZ000055,2021-09-30,16.1943,7.6366,0.4375,3.22,114.1263,0.1735,1.6002,0.2076,4.3644,3.16,1300.578,,-13.5294,61.8642,1.6002,2.3658,0.4928,547.8896,-2.6397,22.8737803095
SZ000055,2021-12-31,19.4149,6.3748,0.6446,4.09,102.4153,0.2112,4.0481,0.2949,6.0678,4.02,1220.7528,6.215,-40.594,59.3296,1.8497,3.5151,0.7018,512.9667,-0.2797,22.3857654801
SZ000055,2022-03-31,1.3015,6.8182,0.1161,0.79,135.196,0.0414,0.3694,0.0537,1.2091,0.79,1675.9777,,-42.2651,74.4355,0.3694,0.6657,0.1333,675.1688,-6.8582,23.611224403
SZ000055,2022-06-30,2.8229,7.0899,0.287,2.03,103.7464,0.1065,3.1814,0.1308,2.9009,2.02,1376.1468,2.3978,-0.7141,62.0497,0.9214,1.735,0.318,566.0377,-2.6807,21.9177678487
SZ000055,2022-09-30,7.2186,8.276,0.4613,3.82,96.2327,0.2016,1.7303,0.2112,4.9127,3.77,1278.4091,,16.1954,54.9596,1.7303,2.8057,0.5092,530.2435,-0.9668,22.6022508502
SZ000055,2022-12-31,8.1302,7.4384,0.6742,5.03,89.0714,0.2665,4.5436,0.3077,5.5402,4.92,1169.9708,5.8714,26.1712,64.9796,2.2452,4.0417,0.7356,489.3964,0.773,24.1546085386
SZ000055,2023-03-31,25.0874,8.9513,0.1398,1.22,106.1571,0.068,0.5839,0.0646,1.086,1.23,1393.1889,,64.2216,82.8729,0.5839,0.8478,0.1532,587.4674,-1.9716,24.0035924389
SZ000055,2023-06-30,28.8757,8.9182,0.3535,3.14,76.8279,0.1726,3.8014,0.1619,2.8242,3.1,1111.7974,3.2397,62.1083,63.7349,1.4328,2.3429,0.3649,493.2858,-0.2013,21.868681799
SZ000055,2023-09-30,22.9371,8.4108,0.5429,4.56,74.9521,0.2519,2.0718,0.2493,4.1354,4.47,1083.0325,,24.9393,65.2899,2.0718,3.6023,0.5573,484.4787,-0.0767,21.779421801
SZ000055,2023-12-31,11.5735,6.4526,0.7241,4.67,77.5144,0.2579,4.4598,0.3286,4.9229,4.58,1095.5569,6.7709,-3.2135,73.1276,2.0705,4.6443,0.725,496.5517,1.0823,20.5042105734
SZ000055,2024-03-31,12.3104,5.6868,0.1507,0.86,93.8184,0.0485,0.3882,0.0684,1.0717,0.85,1315.7895,,-28.649,83.9787,0.3882,0.9593,0.1435,627.1777,-5.6794,19.2690402451
SZ000055,2024-06-30,2.6456,5.5237,0.3521,1.95,78.1284,0.1098,3.2198,0.1573,2.2065,1.94,1144.3102,3.1742,-36.4237,81.5772,0.8568,2.3039,0.3288,547.4453,-1.4553,18.5695912138
SZ000055,2024-09-30,-0.3053,4.7106,0.5288,2.5,76.5914,0.1407,1.1146,0.2382,3.2318,2.48,1133.5013,,-44.1639,83.5448,1.1146,3.5252,0.5036,536.1398,-1.0145,18.0481123609
SZ000055,2024-12-31,3.0758,3.3038,0.7248,2.41,73.3063,0.1361,2.9073,0.3286,4.3481,2.36,1095.5569,5.6703,-47.2238,82.7948,1.0783,4.9109,0.7058,510.0595,1.8533,18.8978194564
SZ000055,2025-03-31,-17.6106,4.3798,0.1218,0.54,107.245,0.0308,0.2531,0.0567,0.739,0.54,1587.3016,,-36.5463,121.7862,0.2531,0.8392,0.128,703.125,-9.2658,21.6828060463
SZ000055,2025-06-30,-25.0983,1.0828,0.2596,0.28,99.889,0.0161,2.1553,0.1198,1.5317,0.28,1502.5042,1.7075,-85.3169,117.5165,0.1319,1.802,0.2698,667.1609,-15.3899,18.191282342
SZ000055,2025-09-30,-20.1854,0.6217,0.4157,0.26,93.7044,0.0148,0.1212,0.1918,2.4274,0.26,1407.7164,,-89.4659,111.2301,0.1212,2.8814,0.4317,625.4343,-12.2087,17.929267663
SZ000055,2025-12-31,-23.6634,-15.2617,0.5733,-8.75,85.6837,-0.48,-1.8602,0.2585,3.3621,-9.27,1392.6499,3.5868,-452.63,107.0759,-4.0987,4.2015,0.5785,622.299,0.055491881002,13.494972318
SZ000055,2026-03-31,-3.3582,3.8697,0.1297,0.51,102.9866,0.0263,0.2336,0.0591,0.8723,0.5,1522.8426,,-14.6121,103.1755,0.2336,0.8739,0.1384,650.289,-3.0562,18.7893248142
