instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000900,2021-03-31,64.0803,6.2454,0.3704,2.55,23.4235,0.18,0.5974,0.0958,13.6842,2.52,939.4572,,464.574788159932,6.5769,0.5974,3.8423,0.4946,181.9652,1.7479,13.5513145181
SZ000900,2021-06-30,51.3652,5.4489,0.7271,4.4,21.5809,0.3071,7.9582,0.1873,24.2941,4.21,961.0251,4.5882,161.2526,7.4092,1.0182,8.3407,0.968,185.9504,1.8769,11.7929269239
SZ000900,2021-09-30,21.9133,4.6382,1.0848,5.64,15.5183,0.3919,1.2884,0.2796,39.3526,5.34,965.6652,,34.3841,6.861,1.2884,17.3988,1.4477,186.5027,3.3085,10.4623082123
SZ000900,2021-12-31,12.4234,3.7879,1.2989,5.76,17.5982,0.3936,6.7301,0.3075,54.2104,5.77,1170.7317,8.5732,6.5386,6.6408,1.0477,20.4566,1.7285,208.2731,5.7718,10.2446439303
SZ000900,2022-03-31,-31.7187,5.7457,0.2355,1.48,28.4208,0.1131,0.2972,0.052,8.4148,1.47,1730.7692,,-37.1823,10.6954,0.2972,3.1667,0.3292,273.39,1.2141,17.8483767358
SZ000900,2022-06-30,-30.6258,4.2226,0.4713,2.11,30.785,0.1651,6.2077,0.1034,17.2623,2.25,1740.8124,3.4578,-46.2387,10.4273,0.4334,5.847,0.6639,271.1252,-2.2899,16.0857875048
SZ000900,2022-09-30,-25.2799,5.0235,0.7262,4.11,27.0397,0.3171,0.8333,0.1669,25.0138,3.76,1617.7352,,-19.0735,10.794,0.8333,9.9853,1.0865,248.5044,2.0322,17.1008692065
SZ000900,2022-12-31,0.6382,2.8762,1.2047,3.94,12.1267,0.3008,4.4342,0.2762,44.3318,3.62,1303.4033,9.4924,-23.5845,8.1206,0.7885,29.6866,1.6862,213.4978,6.6572,11.8502605418
SZ000900,2023-03-31,-31.3111,9.4783,0.148,1.52,21.4638,0.1281,0.3329,0.0353,4.9217,1.51,2549.5751,,13.312,18.2864,0.3329,4.1931,0.2172,414.3646,-1.0149,26.3870932796
SZ000900,2023-06-30,-32.6001,7.9895,0.2896,2.11,24.4638,0.2106,4.3111,0.0686,9.2888,2.34,2623.9067,2.4168,27.5268,19.3782,0.5447,7.3578,0.4043,445.214,-1.636,23.682844656
SZ000900,2023-09-30,-37.3645,7.8838,0.4319,3.43,29.4204,0.3117,0.8195,0.1038,15.0085,3.46,2601.1561,,-1.7006,17.9898,0.8195,9.1773,0.6436,419.5152,2.0331,25.9443752315
SZ000900,2023-12-31,-50.1701,7.4276,0.5658,4.54,14.9372,0.3871,4.912,0.1379,21.7094,4.4,2610.5874,5.5258,28.6839,16.5827,1.034,24.1009,0.8592,418.9944,3.2584,25.9780979266
SZ000900,2024-03-31,-35.3525,16.3663,0.0925,1.74,53.6353,0.143,0.3703,0.023,4.0226,1.51,3913.0435,,11.6275,22.3736,0.3703,1.678,0.1479,608.5193,3.4047,37.6239338343
SZ000900,2024-06-30,-16.6873,9.2231,0.2345,1.89,43.941,0.2025,2.8745,0.0578,9.7681,2.09,3114.1869,2.6714,-3.8238,18.4273,0.5247,4.0964,0.373,482.5737,1.9771,27.5085090621
SZ000900,2024-09-30,-4.626,8.6353,0.4002,3.25,28.2064,0.3257,0.8448,0.0993,16.5055,3.26,2719.0332,,4.4654,16.3582,0.8448,9.5723,0.6494,415.7684,4.1734,25.4751444555
SZ000900,2024-12-31,-3.5703,4.4962,0.535,2.66,26.6694,0.226,3.049,0.1327,22.602,2.73,2712.8862,6.2574,-41.6275,15.9278,0.59,13.4986,0.8837,407.3781,7.1599,28.5301711794
SZ000900,2025-03-31,32.115,12.434,0.1215,1.59,48.7066,0.1435,0.3706,0.03,4.7573,1.39,3000.0,,0.3723,18.9183,0.3706,1.8478,0.1979,454.7751,3.6836,28.7409646072
SZ000900,2025-06-30,12.9449,9.9668,0.2621,2.33,39.3632,0.2472,3.1968,0.0643,9.8201,2.39,2799.3779,3.3188,22.0527,18.3298,0.6373,4.5728,0.4199,428.6735,3.9524,24.6694707176
SZ000900,2025-09-30,-9.743,10.1753,0.3612,3.54,52.4394,0.3463,0.8824,0.0878,13.6854,3.43,3075.1708,,6.3535,19.7291,0.8824,5.1488,0.5658,477.2004,5.257,27.1123231801
SZ000900,2025-12-31,-22.2081,8.566,0.415,3.31,53.2245,0.3349,2.3203,0.1007,16.0305,3.23,3574.9752,5.6966,48.2065,22.4572,0.8518,6.7638,0.6264,574.7126,5.9259,27.5471802153
SZ000900,2026-03-31,23.3666,10.1605,0.1452,1.47,45.6112,0.1447,0.3494,0.0353,3.2567,1.3,2549.5751,,0.8092,27.6353,0.3494,1.9732,0.1929,466.563,0.1876,25.4255490499
