instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600416,2021-03-31,0.0915,142.275816416496,0.3018,0.0399,17.7564887622,0.98,270.514,167.5666,36.8959,0.362,0.362,0.8,0.3327,3.9552,,0.1283,7.586,983.6066,0.5371,701.4809
SH600416,2021-06-30,0.1724,133.416200347933,0.5528,0.0698,18.7215016992,1.82,300.1501,180.1081,-6.9367,9.0814,0.6622,1.64,0.5997,3.7519,1.196,0.2434,2.7585,1044.0835,0.9994,739.5234
SH600416,2021-09-30,0.2393,-14.3858,0.7721,0.0942,18.2244511169,2.18,327.6301,209.3348,-20.0766,0.8763,0.8763,1.95,0.8241,3.614,,0.3354,0.8698,1128.2908,1.2898,805.0089
SH600416,2021-12-31,0.3159,11.603,1.0221,0.1015,19.1462818106,2.22,323.9741,227.1293,-14.285,11.3786,0.92,2.05,1.1112,2.912,2.207,0.4433,-0.7262,1139.6011,1.585,812.0911
SH600416,2022-03-31,0.0818,33.9424,0.2275,0.0534,15.4348672136,1.28,338.7279,215.208,-10.2557,0.4817,0.4817,1.28,0.2657,5.903,,0.1142,-3.2782,1100.2445,0.4182,788.0911
SH600416,2022-06-30,0.1867,91.2917,0.5155,0.1334,21.6763481722,3.23,301.457,198.8291,11.4497,12.0518,1.1953,3.18,0.5971,6.4397,1.3303,0.263,-1.7667,964.1136,0.9053,684.4106
SH600416,2022-09-30,0.2694,110.9488,0.7364,0.1987,22.1674038752,4.75,314.0265,204.6695,14.4829,1.7873,1.7873,4.64,0.8598,6.6592,,0.381,-1.4206,1002.2272,1.3192,708.6614
SH600416,2022-12-31,0.3323,140.4748,0.7755,0.2127,24.0122028867,5.7,314.4929,230.6953,10.5831,12.4515,2.007,3.68,1.1447,6.3325,2.5064,0.4624,1.564,1083.3584,1.5605,778.5467
SH600416,2023-03-31,0.0836,62.752,0.1651,0.0758,18.4730608077,1.46,317.9089,198.544,10.0882,0.744,0.744,1.45,0.2831,8.7269,,0.1164,-0.6076,1076.555,0.4533,773.1959
SH600416,2023-06-30,0.1714,25.3846,0.3425,0.1458,19.215006905,2.74,309.4379,188.6792,0.5105,12.3151,1.3775,2.7,0.5817,8.0334,1.3761,0.2369,0.3594,1050.175,0.954,759.8143
SH600416,2023-09-30,0.2465,13.9068,0.487,0.1972,21.558430599,3.69,309.3847,206.5958,-0.2666,1.8884,1.8884,3.62,0.8727,7.6055,,0.3433,1.5253,1095.3347,1.3069,786.4841
SH600416,2023-12-31,0.3204,6.3653,0.6447,0.2262,20.7565763538,4.23,290.5335,222.5932,2.5104,13.0,2.0771,4.15,1.2391,6.5707,2.638,0.4532,1.7833,1123.5955,1.6173,794.3513
SH600416,2024-03-31,0.0877,-39.7776,0.1733,0.0456,17.7062570281,0.83,258.4721,192.5958,9.5103,0.4227,0.4227,0.83,0.3482,4.7991,,0.1266,-2.1863,1026.2258,0.4673,710.9005
SH600416,2024-06-30,0.1693,-13.5575,0.3319,0.126,18.749479473,2.28,275.3557,206.1147,1.1119,12.6723,1.1683,2.25,0.6537,6.8679,1.4688,0.2445,-0.7666,1063.2014,0.8733,736.1963
SH600416,2024-09-30,0.2445,-35.9799,0.48,0.1263,17.3025983013,2.29,291.7657,214.951,2.3449,1.1667,1.1667,2.27,0.9254,4.7575,,0.3529,-1.7018,1104.2945,1.2561,765.0893
SH600416,2024-12-31,0.3163,-18.5873,0.6384,0.1842,17.6147579242,3.38,273.7434,228.2671,3.021,12.7398,1.5968,3.33,1.3151,5.1925,2.8047,0.4545,1.1631,1138.16,1.5771,792.0792
SH600416,2025-03-31,0.0803,-13.375,0.161,0.0395,14.3880540721,0.7,286.4418,229.4163,-4.0765,0.353,0.353,0.7,0.3142,4.3339,,0.1155,-7.0309,1120.797,0.3923,779.2208
SH600416,2025-06-30,0.1669,13.1826,0.3356,0.1426,15.7601792755,2.49,279.113,225.1689,4.5979,12.9182,1.2433,2.46,0.6449,7.4316,1.5191,0.2392,-0.9537,1078.4901,0.7994,752.5084
SH600416,2025-09-30,0.2264,19.9507,0.4303,0.136,14.8022049335,2.65,289.296,233.7258,4.9246,1.159,1.159,2.08,0.9333,5.4388,,0.3195,-1.8746,1192.5795,1.1552,845.0704
SH600416,2025-12-31,0.302,-9.5909,0.5686,0.1495,12.6083847872,2.78,261.6279,241.6594,3.972,11.9986,1.2916,2.32,1.376,4.5152,2.864,0.4339,3.1783,1192.053,1.4897,829.6843
SH600416,2026-03-31,0.0725,-4.577,0.1257,0.0339,15.0783103901,0.52,261.8563,268.8975,1.1655,0.3002,0.3002,0.52,0.3437,4.0879,,0.1052,-9.0177,1241.3793,0.3347,855.5133
