instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300638,2021-03-31,65.0253,9.3388,0.5368,5.02,85.9189,0.3321,2.3261,0.2699,1.3866,4.89,333.4568,,54.3525,64.907,2.3261,1.0475,0.343,262.3907,0.991,25.1086617312
SZ300638,2021-06-30,43.8507,11.1254,1.1119,12.28,105.1586,0.4903,6.2954,0.5363,2.8299,11.82,335.633,29.4043,47.2725,63.6065,5.233,1.7117,0.6799,264.7448,-1.0841,25.5187317282
SZ300638,2021-09-30,45.0293,11.3263,1.6759,19.03,90.6497,0.7819,8.1495,0.8287,3.7233,17.53,325.8115,,44.4487,72.5163,8.1495,2.9785,1.0588,255.0057,-1.2647,25.3496498349
SZ300638,2021-12-31,49.7793,9.7667,2.338,21.75,76.2034,0.969,10.8304,1.1528,4.6351,20.55,312.2831,53.5602,41.5065,77.6682,9.5365,4.7242,1.4766,243.8033,-1.0515,24.0966612293
SZ300638,2022-03-31,36.9769,8.8758,0.5873,5.22,87.0238,0.2526,2.1932,0.2625,1.074,5.08,342.8571,,30.1849,83.7989,2.1932,1.0342,0.3307,272.15,0.1131,22.0019258796
SZ300638,2022-06-30,32.7105,8.4301,1.196,9.98,76.7591,0.3281,5.6292,0.5342,2.0162,9.75,336.9525,25.6712,0.5597,89.2769,4.209,2.345,0.6756,266.4298,0.4496,21.3932763567
SZ300638,2022-09-30,30.38,7.6798,1.7971,13.99,82.2444,0.4584,5.5868,0.7981,2.9704,13.06,338.3035,,-11.5958,90.8968,5.5868,3.2829,1.0161,265.7219,0.2141,20.8163992089
SZ300638,2022-12-31,37.4053,6.4547,2.5778,16.44,76.0199,0.5769,7.1053,1.0646,3.4066,15.01,338.1552,40.4975,-9.1901,105.6772,5.6954,4.7356,1.3642,263.8909,0.8219,20.1742027422
SZ300638,2023-03-31,53.8462,7.7471,0.7272,5.62,71.9367,0.2224,2.2401,0.2862,0.8554,5.49,314.4654,,34.2822,105.2139,2.2401,1.2511,0.3677,244.7648,-0.8218,20.8817354008
SZ300638,2023-06-30,59.8718,7.832,1.4677,11.73,64.907,0.3995,6.4017,0.5927,1.7337,10.66,303.695,22.367,48.5292,103.8242,4.5574,2.7732,0.7622,236.1585,0.4444,22.0420889832
SZ300638,2023-09-30,58.9558,7.6936,2.1539,16.62,64.3393,0.5927,6.4686,0.8805,2.6574,14.84,306.644,,59.2421,101.6031,6.4686,4.1965,1.1377,237.3209,0.882,22.4356140906
SZ300638,2023-12-31,36.65,7.3225,2.7773,20.23,72.3051,0.7378,10.1148,1.1436,3.7343,17.99,314.7954,45.9666,55.0202,96.4036,7.9629,4.9789,1.4731,244.3826,1.1575,22.5994862787
SZ300638,2024-03-31,17.113,8.9616,0.6581,5.82,64.1665,0.2484,2.6133,0.2954,0.9977,5.65,304.6716,,35.4737,90.2075,2.6133,1.4026,0.3829,235.0483,0.5732,21.5171404572
SZ300638,2024-06-30,5.4208,8.2815,1.2762,10.41,75.025,0.4407,6.8321,0.5554,2.0548,10.25,324.0907,28.2231,11.4711,87.5998,4.4536,2.3992,0.7235,248.7906,1.0002,21.5826837675
SZ300638,2024-09-30,5.1195,10.5626,1.8675,19.69,67.2327,0.8575,8.8292,0.8556,3.1352,18.51,315.568,,44.3183,86.1189,8.8292,4.0159,1.0637,253.831,0.2997,20.712207548
SZ300638,2024-12-31,6.1306,8.2654,2.4294,20.17,61.7263,0.8841,10.8368,1.1184,4.2148,18.53,321.8884,71.0423,19.7968,85.4133,8.9659,5.8322,1.3917,258.6764,0.6499,19.3302136618
SZ300638,2025-03-31,-12.5925,6.497,0.5047,3.2,63.2067,0.1575,1.602,0.2462,0.9547,3.16,365.5565,,-36.6313,94.2705,1.602,1.4239,0.2959,304.1568,-1.2325,17.0119565147
SZ300638,2025-06-30,-9.0244,5.8938,1.0306,5.92,63.3513,0.2854,4.8906,0.4881,1.9576,6.1,368.7769,48.1249,-35.2543,91.9493,2.8591,2.8413,0.5909,304.6201,-0.0859,16.4233891044
SZ300638,2025-09-30,-13.688,5.8758,1.4717,8.65,69.6792,0.4119,4.2396,0.7161,3.0053,8.61,377.0423,,-51.9856,89.8413,4.2396,3.8749,0.8716,309.7751,0.9439,17.1367247681
SZ300638,2025-12-31,-14.6692,4.9497,1.4144,8.5,71.7003,0.3846,5.3011,0.8107,3.8722,5.54,444.0607,92.6952,-48.8995,92.9704,3.5695,5.0209,0.9621,374.1815,1.0215,16.3871724102
SZ300638,2026-03-31,-9.5614,0.8273,0.2679,0.15,110.4159,0.0154,0.138,0.17,0.9805,0.15,529.4118,,-88.4844,91.7899,0.138,0.8151,0.2,450.0,-75.1842,13.2767663367
