instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603811,2021-03-31,0.1407,88.2471,0.1883,0.2767,74.1436540664,5.11,33.2103,240.6417,12.7648,3.7638,3.7638,4.98,2.71,26.9845,,0.5978,0.4344,639.6588,0.374,150.552
SH603811,2021-06-30,0.2928,24.2211,0.3993,0.3365,72.3533822143,8.67,36.8392,205.6203,8.4055,24.6614,6.3572,8.77,4.8861,21.9859,0.6353,1.1723,0.6867,614.7541,0.8754,153.5443
SH603811,2021-09-30,0.4279,15.1342,0.5717,0.5067,72.5613526368,13.02,38.0646,214.6435,2.225,9.5432,9.5432,12.65,7.0932,22.618,,1.7859,0.7743,630.9885,1.2579,151.1843
SH603811,2021-12-31,0.5487,3.8054,0.7363,0.7324,70.8745779433,18.46,36.9045,220.8047,-8.4639,32.2396,12.9474,17.32,9.7549,24.6739,1.2129,2.4345,0.838,656.0962,1.6304,147.8743
SH603811,2022-03-31,0.1179,-37.3164,0.1584,0.1239,70.9511360361,2.89,40.8701,252.809,-6.7487,2.0901,2.0901,2.85,2.2021,18.139,,0.5502,1.1707,763.3588,0.356,163.5769
SH603811,2022-06-30,0.2225,-17.4604,0.3192,0.2778,70.0849105283,6.44,42.1644,238.6635,-11.096,22.6447,4.2257,6.55,4.269,20.4119,0.5475,0.9306,1.0978,808.9888,0.7542,193.4236
SH603811,2022-09-30,0.3263,-13.4824,0.4689,0.4384,68.3977874431,10.15,41.0709,218.7297,-9.0716,6.4188,6.4188,9.97,6.574,21.5208,,1.3753,1.0414,827.4594,1.2344,196.3208
SH603811,2022-12-31,0.4307,-5.8674,0.6268,0.6894,68.4238847076,15.66,37.1663,198.4783,-5.6187,27.3598,9.376,14.85,9.6862,24.6089,0.9965,1.8077,1.0295,835.8486,1.8138,199.1481
SH603811,2023-03-31,0.0836,36.8231,0.1331,0.1695,64.8181616134,3.59,33.547,197.8457,-7.403,2.1822,2.1822,3.53,2.6828,26.8026,,0.3129,1.1929,1076.555,0.4549,287.6318
SH603811,2023-06-30,0.1828,39.0607,0.2896,0.2759,63.9648139099,8.06,31.8274,168.3187,0.849,24.3531,5.0419,8.09,5.6555,28.146,0.442,0.7042,1.1891,984.6827,1.0694,255.6092
SH603811,2023-09-30,0.2586,10.7507,0.4104,0.3468,63.7331491123,10.18,30.8893,187.3439,-3.5139,6.189,6.189,9.97,8.7409,24.7025,,0.9605,1.0978,1044.0835,1.4412,281.1036
SH603811,2023-12-31,0.3719,0.5386,0.5872,0.4951,64.1769106531,14.35,36.4675,170.4384,2.5427,28.796,8.5615,13.66,9.8718,24.128,0.7675,1.4076,1.202,968.0022,2.1122,255.7545
SH603811,2024-03-31,0.0812,-17.395,0.1262,0.1,70.4483723353,2.7,41.5877,252.667,3.5364,1.7435,1.7435,2.67,2.1641,21.384,,0.302,0.2459,1108.3744,0.3562,298.0132
SH603811,2024-06-30,0.1929,-15.2736,0.296,0.2338,69.7122018268,6.27,35.8623,202.8855,10.8861,24.0256,4.2579,6.35,5.0192,21.506,0.3638,0.7373,0.8638,933.126,0.8872,244.134
SH603811,2024-09-30,0.2806,3.0873,0.4258,0.3575,69.0148255038,9.58,29.5176,203.6199,13.2876,6.4383,6.4383,9.41,9.1471,22.4783,,1.0481,0.8972,962.2238,1.326,257.609
SH603811,2024-12-31,0.3946,23.9039,0.5804,0.6135,69.5336023858,16.07,27.6355,205.6203,6.364,34.2565,11.617,15.93,13.0267,28.1068,0.7311,1.5682,1.0246,912.3163,1.7508,229.5626
SH603811,2025-03-31,0.1089,43.1978,0.1445,0.1432,68.9705921752,3.57,17.6005,195.5671,21.2558,2.7895,2.7895,3.53,5.1135,25.2536,,0.4964,1.1843,826.4463,0.4602,181.3054
SH603811,2025-06-30,0.2434,48.9064,0.3261,0.3481,69.7844485121,8.61,16.5403,169.1252,17.1116,32.4756,6.7211,8.76,10.8825,27.3446,0.4497,1.0649,1.2398,739.5234,1.0643,169.03
SH603811,2025-09-30,0.3491,23.5857,0.4603,0.4418,70.9589280303,10.99,16.1899,200.2373,14.694,8.5485,8.5485,10.8,16.6771,24.2209,,1.5118,1.362,773.4174,1.3484,178.5951
SH603811,2025-12-31,0.4736,-1.654,0.6101,0.6033,69.7992502656,14.93,12.2954,182.0941,13.7156,39.8817,11.5996,14.03,29.2792,24.3079,0.8945,2.0589,1.4199,760.1351,1.977,174.8506
SH603811,2026-03-31,0.1154,-4.7899,0.1407,0.1363,69.9555051891,3.12,14.4648,173.6781,8.3002,2.5063,2.5063,3.05,6.222,22.2013,,0.4675,1.2152,779.896,0.5182,192.5134
