instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600226,2021-03-31,0.0507,413.1422,0.0594,0.0344,20.2641418986,4.97,22.6843,61.8429,5.0965,3.5242,3.5242,4.16,3.9675,69.5217,,0.1635,0.995,1775.1479,1.4553,550.4587
SH600226,2021-06-30,0.1078,17.3966,0.1249,0.0567,22.2232414898,6.52,20.2728,66.5877,0.1885,22.214,5.8549,6.76,8.8789,54.1052,0.6967,0.3435,1.2327,1669.7588,2.7032,524.0175
SH600226,2021-09-30,0.1596,133.1664,0.1815,0.1426,17.979275137,15.04,22.8154,60.83,4.5526,14.5328,14.5328,16.18,11.8341,91.3389,,0.4943,0.229,1691.7293,4.4386,546.227
SH600226,2021-12-31,0.2273,139.801168753313,0.2578,0.1198,17.3655003383,14.28,22.9708,53.0113,22.6016,30.1888,12.7347,14.1,15.6721,55.0479,1.4857,0.7924,0.2807,1583.8099,6.791,454.316
SH600226,2022-03-31,0.0511,210.2855,0.0567,0.1071,9.6024328914,11.8,34.4458,43.2277,2.4952,10.2206,10.2206,11.33,2.6128,210.4643,,0.1685,-0.0088,1761.2524,2.082,534.1246
SH600226,2022-06-30,0.0994,124.2814,0.1103,0.1276,14.1407330207,14.03,33.6757,55.7258,-4.6912,27.9501,11.9045,13.22,5.3451,127.3206,0.7313,0.3194,-0.0376,1810.8652,3.2301,563.5567
SH600226,2022-09-30,0.137,22.4907,0.1478,0.1755,13.8066779341,18.85,36.4505,52.648,-12.0234,16.425,16.425,17.31,7.4073,127.1721,,0.4554,-0.0626,1970.8029,5.1284,592.8854
SH600226,2022-12-31,0.1923,29.5855,0.2096,0.156,13.3734341286,17.0,32.0553,45.7678,-11.6199,31.2421,14.643,15.74,11.2306,80.7129,1.4455,0.6383,0.0519,1872.0749,7.8658,563.9981
SH600226,2023-03-31,0.0371,-87.3935,0.04,0.0135,13.4825829092,1.35,36.8038,37.5422,-18.4797,1.1532,1.1532,1.37,2.4454,32.5467,,0.1127,-0.5745,2425.876,2.3973,798.5803
SH600226,2023-06-30,0.0795,-72.823,0.0861,0.0347,18.9939494673,3.27,30.7634,43.2557,-9.936,18.0656,2.875,3.42,5.8511,38.4192,0.728,0.2494,-0.1465,2264.1509,4.1613,721.7322
SH600226,2023-09-30,0.1212,-70.8365,0.1335,0.0512,22.0447772446,4.98,30.3136,60.6782,2.2372,4.0556,4.0556,4.98,8.9069,36.2763,,0.3772,-0.3927,2227.7228,4.4497,715.8006
SH600226,2023-12-31,0.1698,-68.4649,0.197,0.0492,21.3632920258,5.21,31.9682,86.5863,7.6157,16.8577,3.5518,5.09,11.2612,23.6516,1.595,0.5153,-0.5005,2120.1413,4.1577,698.6222
SH600226,2024-03-31,0.0473,32.0827,0.0583,0.0178,22.3266448434,1.92,33.7698,101.5343,58.7339,1.2745,1.2745,1.9,2.6651,27.0822,,0.15,-0.6506,1902.7484,0.8864,600.0
SH600226,2024-06-30,0.1259,-5.8594,0.1576,0.0333,19.3390671018,3.5,34.4973,85.1064,99.5234,15.1817,2.2108,3.41,5.2178,18.1272,0.8609,0.3887,-0.4791,1429.7061,2.115,463.0821
SH600226,2024-09-30,0.2093,2.6644,0.2634,0.0535,16.648900283,5.56,39.3758,80.4817,106.6958,3.7492,3.7492,5.5,6.857,18.0182,,0.6421,-0.3815,1290.0143,3.3548,420.4952
SH600226,2024-12-31,0.303,8.0301,0.3866,0.0541,11.972118066,5.55,35.9479,69.8148,105.9794,18.0201,3.6824,5.55,10.0145,12.4046,1.9906,0.9332,-0.1891,1188.1188,5.1565,385.7694
SH600226,2025-03-31,0.0835,26.163,0.1108,0.0229,6.9252372661,2.04,53.2828,64.6273,86.3625,1.5051,1.5051,2.01,1.6891,18.334,,0.2433,-0.9516,1077.8443,1.3926,369.9137
SH600226,2025-06-30,0.1758,24.7914,0.2349,0.0427,8.1230115915,3.64,50.1225,61.2224,45.8012,17.3469,2.6373,3.58,3.5912,15.5151,0.7846,0.5546,-0.4888,1023.8908,2.9401,324.5582
SH600226,2025-09-30,0.2699,15.2846,0.359,0.0634,7.7408598162,5.37,48.583,65.5324,38.9378,3.887,3.887,5.22,5.5575,14.9507,,0.8246,0.0476,1000.3705,4.1201,327.4315
SH600226,2025-12-31,0.377,21.3625,0.5251,0.0676,8.113119536,5.7,51.6114,73.6829,38.6046,17.562,3.7787,5.53,6.9752,10.8615,1.5766,1.1641,-1.0495,954.9072,4.8858,309.2518
SH600226,2026-03-31,0.1271,2.4519,0.1899,0.0241,7.0489908895,1.96,50.7757,61.9621,82.2067,1.2731,1.2731,1.94,1.7725,10.3089,,0.4174,-4.1597,708.1039,1.4525,215.6205
