instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300294,2021-03-31,3.2905,15.4675,0.1584,2.42,193.9655,0.2399,2.077,0.1323,1.3323,2.39,680.2721,,4.0743,67.5524,2.077,0.464,0.2363,380.8718,1.5324,56.5070517038
SZ300294,2021-06-30,-2.4906,15.7624,0.3016,4.71,214.1328,0.471,12.2798,0.2481,2.7859,4.59,725.5139,1.7866,21.1825,64.6111,3.8644,0.8406,0.436,412.844,4.8822,56.2658286078
SZ300294,2021-09-30,1.1383,16.545,0.4616,7.6,202.6571,0.768,6.1362,0.3802,4.1504,7.29,710.1526,,41.2965,65.054,6.1362,1.3323,0.6404,421.6115,3.5261,56.8528457871
SZ300294,2021-12-31,-1.238,13.5173,0.477,7.83,215.698,0.7003,11.0776,0.4148,5.6168,5.05,867.8881,3.6687,30.1596,64.0934,4.7007,1.669,0.6183,582.2416,3.7551,56.9821711598
SZ300294,2022-03-31,-2.5987,16.3224,0.0939,1.5,203.8967,0.2088,1.3914,0.0856,1.3418,1.49,1051.4019,,2.7851,67.0741,1.3914,0.4414,0.1152,781.25,0.2073,54.5853372245
SZ300294,2022-06-30,8.023,20.4836,0.1991,4.01,189.6733,0.5682,10.3036,0.1808,2.7506,3.97,995.5752,1.9983,40.3785,65.4403,3.6494,0.949,0.2423,742.8807,0.7984,54.6400564767
SZ300294,2022-09-30,3.542,20.593,0.2936,5.97,192.3762,0.8506,5.375,0.267,4.2775,5.83,1011.236,,28.8746,63.121,5.375,1.4035,0.3579,754.4007,0.879,55.0623617673
SZ300294,2022-12-31,4.0812,16.1485,0.3884,6.18,193.3716,0.8835,12.3935,0.3524,6.0847,6.01,1021.5664,4.0129,24.341,59.1648,5.5456,1.8617,0.4708,764.6559,1.3388,54.6572341009
SZ300294,2023-03-31,23.1109,21.6363,0.1096,2.34,136.343,0.3458,2.1274,0.0993,1.7234,2.32,906.3444,,63.1908,52.2224,2.1274,0.6601,0.1309,687.5477,1.277,47.38226834
SZ300294,2023-06-30,10.1632,21.5869,0.2087,4.46,145.584,0.6596,11.1239,0.1902,3.3525,4.4,946.3722,2.3793,16.0969,53.6913,4.0725,1.2364,0.2513,716.2754,1.1821,49.8940390655
SZ300294,2023-09-30,5.1689,21.644,0.2949,6.3,153.7936,0.9402,5.7936,0.2702,6.0864,6.15,999.2598,,10.5364,44.3612,5.7936,1.7556,0.3518,767.4815,1.1089,50.0394639149
SZ300294,2023-12-31,-3.8686,9.3571,0.3631,3.28,175.8414,0.4921,9.8058,0.3344,7.8982,3.24,1076.555,4.002,-44.2974,45.58,3.1696,2.0473,0.4243,848.4563,2.5861,52.7575309732
SZ300294,2024-03-31,-44.3558,33.841,0.0606,2.06,349.9222,0.301,1.8987,0.0567,1.99,2.03,1587.3016,,-12.9678,45.2261,1.8987,0.2572,0.0688,1308.1395,0.8162,67.7874859885
SZ300294,2024-06-30,-41.8683,35.2451,0.121,4.25,345.6221,0.6261,10.853,0.113,3.3835,4.22,1592.9204,1.3707,-5.088,53.1993,3.9348,0.5208,0.137,1313.8686,0.6704,67.0258250966
SZ300294,2024-09-30,-43.1561,33.1242,0.1671,5.55,385.274,0.8179,5.0556,0.1558,4.9513,5.44,1732.991,,-13.0054,54.5311,5.0556,0.7008,0.1913,1411.3957,0.6362,66.6656980279
SZ300294,2024-12-31,-34.5808,22.8559,0.2343,5.36,455.6962,0.7864,13.5668,0.2138,5.2708,5.3,1683.8167,2.242,59.7949,68.3008,4.7199,0.79,0.3021,1191.6584,0.756,64.6542556926
SZ300294,2025-03-31,19.4946,25.9932,0.0709,1.85,359.7122,0.2762,1.6428,0.0635,1.0303,1.83,1417.3228,,-8.2163,87.3532,1.6428,0.2502,0.1061,848.2564,-0.3024,53.8016274078
SZ300294,2025-06-30,12.5078,22.3671,0.1333,2.97,382.9787,0.447,11.6409,0.118,1.8789,2.95,1525.4237,1.1693,-28.6007,95.8007,2.5975,0.47,0.2004,898.2036,0.0308,53.0071304235
SZ300294,2025-09-30,18.3772,23.2741,0.1944,4.5,422.9323,0.6803,3.9308,0.1721,2.6872,4.47,1568.8553,,-16.8244,100.4763,3.9308,0.6384,0.2898,931.677,0.0761,54.2036626026
SZ300294,2025-12-31,18.686,5.4703,0.2759,1.51,347.4568,0.2234,9.164,0.2419,3.3324,1.52,1488.2183,2.6161,-71.5938,108.0302,1.3058,1.0361,0.4001,899.7751,0.543,49.8942336818
SZ300294,2026-03-31,-40.0742,9.3525,0.0431,0.41,528.169,0.0596,0.3573,0.0377,0.4053,0.41,2387.2679,,-78.4385,222.0577,0.3573,0.1704,0.063,1428.5714,-4.2363,46.2632942767
