instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001278,2021-06-30,35.3167,7.7203,1.2295,9.47,125.0782,0.6994,3.0654,,2.472,9.06,442.671954734234,,342.4896,72.8155,3.0654,1.4391,0.5931,303.4901,1.943,25.0840049176
SZ001278,2021-12-31,8.0755,6.8781,2.5474,17.52,128.6725,1.3478,18.9093,0.8233,4.9081,16.11,437.2647,4.0713,11.7382,73.3481,5.212,2.7978,1.2275,293.279,1.8498,23.6845605902
SZ001278,2022-03-31,,4.7799,1.3269,3.12,,0.2653,,,,3.12,,,,,,,,,3.978,21.6987075261
SZ001278,2022-06-30,26.088,5.8914,1.3127,15.49,122.7496,0.6729,16.2179,0.4251,2.6714,7.45,423.4298,2.2815,-3.7817,67.3804,2.4138,1.4664,0.6465,278.4223,2.5268,20.4236598217
SZ001278,2022-09-30,,5.7807,4.4347,,,1.0723,,,,,,,,,,,,,1.974,20.1556009529
SZ001278,2022-12-31,30.4972,5.9643,2.76,16.8,118.3782,1.5252,18.2458,0.895,5.5424,15.27,402.2346,4.9491,13.1604,64.9538,4.8752,3.0411,1.3657,263.6011,1.924,20.9864056726
SZ001278,2023-03-31,0.8302,4.4196,0.4144,2.1,151.0574,0.1455,0.6643,0.1634,1.1829,1.54,550.7956,,-6.7708,76.0842,0.6643,0.5958,0.2389,376.7267,-0.1092,21.6500283895
SZ001278,2023-06-30,11.2001,4.0981,0.9383,3.65,125.7334,0.3063,13.3703,0.3697,2.4492,3.16,486.8813,2.2411,-22.6472,73.4934,1.3908,1.4316,0.5489,327.9286,1.594,20.3168715062
SZ001278,2023-09-30,5.1889,4.5084,1.4225,5.87,129.2794,0.5176,2.2527,0.5548,3.8365,5.17,486.6619,,-17.9636,70.3766,2.2527,2.0885,0.8278,326.1657,2.3372,21.038317013
SZ001278,2023-12-31,11.3053,5.0,2.0346,9.69,118.5771,0.8373,14.3911,0.7623,4.8654,7.93,472.255,4.6088,-6.6911,73.9919,3.2794,3.036,1.1596,310.4519,2.9543,21.2385648674
SZ001278,2024-03-31,16.9093,3.7612,0.3648,1.45,138.846,0.1448,0.56,0.1498,1.0229,1.44,600.8011,,-0.5078,87.9851,0.56,0.6482,0.2298,391.6449,3.4355,22.0205700884
SZ001278,2024-06-30,11.0327,3.3655,0.7814,2.75,128.196,0.2793,12.6966,0.3199,2.089,2.71,562.6758,1.825,-8.8171,86.1656,1.0603,1.4041,0.4937,364.5939,-0.2459,20.3619151297
SZ001278,2024-09-30,10.295,2.6753,1.1928,3.32,129.8889,0.3387,1.2563,0.4824,3.0528,3.3,559.7015,,-34.5494,88.4434,1.2563,2.0787,0.7441,362.8545,-2.4878,20.3120075976
SZ001278,2024-12-31,5.4002,1.1364,1.6761,2.33,126.7829,0.2006,12.6842,0.662,3.8958,2.33,543.8066,3.5777,-76.0439,92.4072,0.7217,2.8395,1.0198,353.0104,-4.0571,20.145010279
SZ001278,2025-03-31,-8.2012,-1.9337,0.3351,-0.54,175.0292,-0.0683,-0.2431,0.1264,0.7047,-0.54,712.0253,,-147.1946,127.7139,-0.2431,0.5142,0.2,450.0,0.137066669435,18.6940308336
SZ001278,2025-06-30,-9.5937,-3.216,0.7172,-2.13,157.7978,-0.2413,11.5226,0.2635,1.454,-2.15,683.112,1.3089,-186.3902,123.7964,-0.8276,1.1407,0.4174,431.241,0.031837475352,16.1378015139
SZ001278,2025-09-30,-1.2353,-2.6029,1.2061,-2.92,134.0483,-0.3255,-1.0459,0.4245,2.4724,-2.99,636.0424,,-196.0914,109.2056,-1.0459,2.0142,0.6698,403.1054,-0.004675239656,14.1366296902
SZ001278,2025-12-31,-0.093,-3.8991,1.7309,-5.84,124.9089,-0.6876,10.4296,0.6026,3.2922,-6.05,597.4112,3.0496,-442.7855,109.3494,-2.237,2.8821,0.9744,369.4581,0.043063815766,13.659643225
SZ001278,2026-03-31,2.8657,-10.2308,0.3783,-3.55,144.648,-0.3719,-1.1625,0.1159,0.7014,-3.61,776.5315,,-500.939233241853,128.3148,-1.1625,0.6222,0.1989,452.4887,-0.003315047129,10.7230282892
