instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301189,2021-03-31,231.9788,18.8308,0.6788,,,0.5601,5.8079,0.3261,,12.01,275.989,,2009.7214,,5.8079,,,,1.3256,37.1863071637
SZ301189,2021-06-30,57.453,14.1147,1.2772,18.02,108.7088,0.8122,9.4021,0.6677,4.4942,16.54,269.5821,,64.9461,40.0516,9.4021,1.6558,0.9076,198.3253,-0.0638,33.0837689757
SZ301189,2021-09-30,3.3074,13.7109,1.8067,24.77,108.8929,1.1591,17.2297,0.9495,5.2909,22.05,284.3602,13.7526,-21.5401,51.031,12.5855,2.4795,1.2697,212.6487,0.1055,31.8100162164
SZ301189,2021-12-31,-11.6608,12.9899,0.7309,30.32,105.0144,1.0827,6.0188,0.5594,6.3122,5.47,643.5467,17.9632,-35.4385,57.0324,4.6175,3.4281,0.6411,561.5349,0.3635,30.902592656
SZ301189,2022-03-31,-46.5958,9.5543,0.0592,0.57,175.9531,0.1121,0.492,0.0508,0.8219,0.56,1771.6535,,-72.904,109.5024,0.492,0.5115,0.0573,1570.6806,2.8872,24.0010157042
SZ301189,2022-06-30,-28.7436,10.0521,0.1531,1.53,148.9326,0.3045,2.9232,0.1299,2.0917,1.54,1385.6813,6.3763,-49.2531,86.0544,1.3121,1.2086,0.1544,1165.8031,1.3686,26.7435980987
SZ301189,2022-09-30,-28.5343,10.1742,0.2246,2.29,133.4981,0.4542,1.9938,0.1931,3.0819,2.27,1398.2393,,-46.969,87.6083,1.9938,2.0225,0.2341,1153.3533,1.0637,25.6270789884
SZ301189,2022-12-31,-30.2388,9.512,0.2919,2.78,134.5392,0.5531,4.2929,0.2503,4.2751,2.76,1438.2741,12.581,-48.9166,84.2086,2.4031,2.6758,0.3072,1171.875,1.253,25.9069021759
SZ301189,2023-03-31,-9.9661,-1.8904,0.0527,-0.1,166.0823,-0.02,-0.0888,0.0464,1.1186,-0.1,1939.6552,,-117.8143,80.4577,-0.0888,0.5419,0.0682,1319.6481,-0.018571821505,21.8799579538
SZ301189,2023-06-30,-28.498,-0.4523,0.1084,-0.04,157.7287,-0.0098,2.2348,0.0964,2.2783,-0.04,1867.2199,4.9556,-103.2174,79.0063,-0.0447,1.1412,0.1439,1250.8687,0.047557199397,23.3525084663
SZ301189,2023-09-30,-21.7946,-0.4986,0.1748,-0.06,141.2651,-0.0174,-0.0788,0.1548,3.7466,-0.06,1744.186,,-103.8328,72.0653,-0.0788,1.9113,0.2338,1154.8332,0.084450177986,24.7226308989
SZ301189,2023-12-31,-21.5096,-4.4318,0.2296,-0.99,143.4606,-0.2023,1.4619,0.201,5.8854,-1.0,1791.0448,10.7898,-136.5698,61.1683,-0.9033,2.5094,0.3143,1145.4025,0.125425159572,24.0152318031
SZ301189,2024-03-31,-6.2194,-6.2209,0.0504,-0.3,135.318,-0.0616,-0.2822,0.0448,1.6927,-0.3,2008.9286,,-199.509207451414,53.1695,-0.2822,0.6651,0.0854,1053.8642,-0.279541690564,22.7465519665
SZ301189,2024-06-30,-4.5326,-8.6109,0.1055,-0.89,126.6001,-0.1781,1.8038,0.0937,3.5703,-0.89,1921.0245,0.7718,-2022.22081322754,50.4159,-0.819,1.4218,0.1821,988.4679,-0.052156731337,22.0647807737
SZ301189,2024-09-30,-6.8844,-9.3947,0.1664,-1.53,129.3661,-0.3054,-1.4023,0.1472,5.4552,-1.55,1834.2391,,-2297.75043605528,49.4941,-1.4023,2.0871,0.2899,931.3556,-0.06953393198,22.0120183028
SZ301189,2024-12-31,5.7723,-15.8318,0.25,-3.89,124.6581,-0.7642,-0.1982,0.216,6.4863,-3.97,1666.6667,1.5746,-282.527515545016,55.5016,-3.4275,2.8879,0.4309,835.4607,-0.051865506998,21.1449498273
SZ301189,2025-03-31,17.405,-20.9729,0.0618,-1.26,138.3126,-0.244,-1.1145,0.0527,1.5818,-1.26,1707.7799,,-295.135573348272,56.8972,-1.1145,0.6507,0.1162,774.5267,0.085637762554,16.3616891599
SZ301189,2025-06-30,21.0003,-23.0253,0.1339,-2.99,147.7226,-0.5687,1.4999,0.1137,3.097,-3.02,1583.1135,0.4276,-219.94117874742,58.1208,-2.6528,1.2185,0.2582,697.134,-0.333724348049,15.298722169
SZ301189,2025-09-30,72.0633,-14.4036,0.3007,-4.23,119.8881,-0.7953,-3.1728,0.2346,2.8714,-4.28,1150.8951,,-161.44978406965,94.0308,-3.1728,2.2521,0.4868,554.6426,-0.666965075577,15.1145958403
SZ301189,2025-12-31,70.5236,-17.2487,0.4482,-7.41,120.6798,-1.4015,-1.1951,0.3398,3.7694,-7.65,1059.4467,0.9807,-81.680575471018,95.5059,-5.4301,2.9831,0.7084,508.1875,-0.559228620164,14.1662618941
SZ301189,2026-03-31,164.513,4.9372,0.1719,0.79,161.3192,0.15,0.5162,0.1107,0.9536,0.79,813.0081,,160.25091121283,94.3792,0.5162,0.5579,0.2134,421.7432,-8.2794,26.3265950413
