instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600323,2021-03-31,0.0803,84.5471,0.2456,0.3085,27.8517603925,3.15,50.5817,34.4947,46.3432,0.9058,0.9058,3.02,1.7793,11.6287,,0.5211,1.9834,1120.797,2.6091,172.7116
SH600323,2021-06-30,0.1737,37.5175,0.5139,0.7708,28.83820646,7.66,51.5272,28.7453,45.1055,11.9202,2.287,7.02,3.4933,13.8089,0.7659,1.0459,1.7097,1036.2694,6.2619,172.1006
SH600323,2021-09-30,0.2674,21.7364,0.789,1.15,27.6350008321,10.95,50.5107,24.2823,38.4039,3.3066,3.3066,10.06,5.3454,13.1618,,1.5969,1.7609,1009.7233,11.1192,169.0776
SH600323,2021-12-31,0.4345,12.14,1.2591,1.4547,22.9585715035,12.77,42.16,16.3472,57.4098,13.6048,4.051,11.75,8.5389,10.0716,2.1526,2.7528,0.7405,828.5386,22.0221,130.7759
SH600323,2022-03-31,0.0919,-30.9082,0.2568,0.2035,18.9144513973,1.59,62.301,11.1567,32.0426,0.5523,0.5523,1.58,1.4446,6.0848,,0.5451,-0.6765,979.3254,8.0669,165.1073
SH600323,2022-06-30,0.2023,-10.2897,0.5709,0.6915,21.4383456344,5.4,60.1946,10.4152,34.806,11.2219,1.7965,5.35,2.9903,9.1895,1.1363,1.1517,0.0279,889.7677,17.2825,156.2907
SH600323,2022-09-30,0.3112,-5.7121,0.8808,1.0843,20.8938732509,8.44,62.798,10.2725,34.8945,2.7222,2.7222,8.19,4.2995,9.1998,,1.7179,0.1161,867.6093,26.2837,157.1686
SH600323,2022-12-31,0.4116,-0.8403,1.1633,1.4425,20.4481177845,11.03,63.0793,9.3913,9.3283,13.0157,3.5332,10.53,5.7071,9.1348,2.3503,2.2834,0.3592,874.6356,38.3335,157.6596
SH600323,2023-03-31,0.0831,93.1426,0.2387,0.3931,25.1593194495,2.81,96.1744,11.6499,2.7539,0.9377,0.9377,2.77,0.9358,11.4373,,0.4172,-0.5979,1083.0325,7.7254,215.7239
SH600323,2023-06-30,0.1726,25.8738,0.5005,0.8704,25.9263164181,6.16,95.7752,11.373,-3.3843,11.3879,2.0046,6.06,1.8794,11.9724,1.0587,0.8205,0.3792,1042.8737,15.8269,219.3784
SH600323,2023-09-30,0.2582,35.0488,0.7419,1.4643,27.0760868498,10.24,91.281,11.2381,-6.7364,3.3033,3.3033,9.83,2.9579,13.3216,,1.1926,1.3661,1045.701,24.0254,226.3961
SH600323,2023-12-31,0.3631,24.9577,1.0263,1.8025,25.194938778,12.44,86.904,9.5766,-2.5924,14.1294,4.1054,11.8,4.1425,11.7185,2.2097,1.7615,1.6889,991.4624,37.5916,204.3713
SH600323,2024-03-31,0.0751,20.3394,0.2084,0.473,29.8417630529,3.1,117.1265,11.9371,-3.0779,1.0553,1.0553,3.05,0.7684,14.2007,,0.3338,0.886,1198.4021,7.5395,269.6225
SH600323,2024-06-30,0.1598,24.7902,0.4448,1.0861,31.1844286348,7.07,117.9245,11.2266,-1.7398,12.6751,2.3873,7.04,1.5264,15.2049,1.0265,0.6984,1.0626,1126.408,16.0333,257.732
SH600323,2024-09-30,0.2384,17.9414,0.6552,1.727,31.4441051899,10.92,125.7686,11.5389,-2.5764,3.7583,3.7583,10.56,2.1468,16.1272,,1.0195,0.9537,1132.5503,23.3992,264.8357
SH600323,2024-12-31,0.3165,14.5915,0.8472,2.0655,28.9340387144,13.05,113.9637,9.8186,-5.2231,14.5909,4.2846,12.42,3.1589,14.1684,2.0859,1.2678,1.9433,1137.4408,36.6652,283.9565
SH600323,2025-03-31,0.0651,12.8159,0.1642,0.5336,32.276228691,3.09,146.4129,11.3434,-4.2411,1.0724,1.0724,3.04,0.6147,16.7302,,0.223,1.3708,1382.4885,7.9341,403.5874
SH600323,2025-06-30,0.1122,17.6633,0.3526,1.278,33.8405177812,7.01,180.5416,12.9058,-1.0535,10.1244,1.6425,7.02,0.997,18.081,0.9493,0.4571,1.1719,1604.2781,13.9472,393.7869
SH600323,2025-09-30,0.191,29.8491,0.584,2.2425,35.1001397646,11.51,167.3277,11.8166,11.5161,2.9196,2.9196,11.29,1.6136,18.7784,,0.785,1.4558,1413.6126,22.8493,343.949
SH600323,2025-12-31,0.2746,36.2348,0.8248,2.8139,33.2138818418,14.07,162.5869,10.0138,17.2524,12.8073,3.6876,13.5,2.2142,16.4622,2.3074,1.1405,1.7512,1310.9978,35.9505,315.651
SH600323,2026-03-31,0.0588,63.9384,0.193,0.8748,38.0066623902,3.88,212.6152,12.3267,40.5985,1.146,1.146,3.81,0.4233,19.5074,,0.2659,0.6819,1530.6122,7.3012,338.4731
