instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600874,2021-03-31,0.0444,29.2208,0.1141,0.1223,34.6324560171,2.48,219.1381,2.9285,22.1991,0.8446,0.8446,2.45,0.4107,19.9355,,0.2011,0.2375,2027.027,30.7327,447.5385
SH600874,2021-06-30,0.0979,21.5513,0.2488,0.2359,33.6053287002,4.57,195.6097,2.7811,25.1457,4.3684,1.6757,4.53,0.9202,17.6867,2.1095,0.4691,2.0475,1838.6108,64.7223,383.7135
SH600874,2021-09-30,0.1621,21.466,0.4187,0.4083,30.0996610574,8.01,180.9773,2.5583,31.6269,2.713,2.713,7.77,1.4919,17.8518,,0.6731,1.4175,1665.6385,105.538,401.1291
SH600874,2021-12-31,0.2275,18.6215,0.5783,0.5038,29.7047631625,10.11,170.0439,2.2181,34.832,5.9357,3.4132,9.74,2.1171,15.8527,5.0882,1.0508,1.3029,1582.4176,162.3038,342.5961
SH600874,2022-03-31,0.0508,15.5279,0.1306,0.1412,33.4704242071,2.71,198.2379,2.8172,22.4235,0.9558,0.9558,2.67,0.454,18.8126,,0.221,1.0534,1771.6535,31.9464,407.2398
SH600874,2022-06-30,0.1002,22.141,0.2594,0.2882,33.5167278843,5.49,215.3625,2.8569,11.8351,4.5423,1.9171,5.42,0.8358,19.3166,2.2157,0.4216,0.7839,1796.4072,63.0047,426.945
SH600874,2022-09-30,0.1477,13.1267,0.3703,0.4198,34.8361495935,8.18,219.9593,3.5558,-0.9357,2.9021,2.9021,7.57,1.2275,20.3859,,0.5656,1.0633,1828.0298,75.9331,477.3692
SH600874,2022-12-31,0.2054,13.0172,0.5137,0.5174,33.9688693496,9.88,201.8277,3.1932,-0.2957,6.1412,3.5377,8.86,1.7837,17.9694,4.799,0.8085,1.1224,1752.6777,112.7402,445.269
SH600874,2023-03-31,0.0419,5.2459,0.1015,0.1351,38.2847225422,2.42,273.307,4.5775,-8.8579,0.8964,0.8964,2.39,0.3293,21.7238,,0.1495,-0.4644,2147.9714,19.6615,602.0067
SH600874,2023-06-30,0.0903,10.6342,0.2186,0.2898,37.2728626256,5.1,247.8315,4.093,-0.9545,4.6259,1.9163,5.04,0.7263,21.5767,1.8721,0.3296,1.5729,1993.3555,43.9777,546.1165
SH600874,2023-09-30,0.1372,5.2143,0.3338,0.4417,35.8301885057,7.6,260.8948,3.9809,0.8643,2.82,2.82,7.41,1.0349,21.2651,,0.4919,1.1851,1967.93,67.8234,548.8921
SH600874,2023-12-31,0.1967,11.1786,0.4732,0.5753,39.0253731709,9.89,231.7796,4.2289,3.1603,6.569,3.6935,9.48,1.5532,19.3661,4.2443,0.7414,1.098,1830.1983,85.1282,485.5678
SH600874,2024-03-31,0.044,17.6337,0.1045,0.1589,40.1739143543,2.72,299.8001,5.8355,10.6123,1.0121,1.0121,2.68,0.3002,23.1028,,0.1694,-0.2162,2045.4545,15.4229,531.2869
SH600874,2024-06-30,0.0896,1.2379,0.2151,0.2933,38.0038548043,4.58,293.3029,5.0952,5.1779,4.8638,1.8392,4.54,0.6137,20.7684,1.7152,0.338,0.9529,2008.9286,35.3271,532.5444
SH600874,2024-09-30,0.1356,5.6215,0.3242,0.4665,37.2580402337,7.26,303.2686,4.8634,3.9073,2.8693,2.8693,7.1,0.8903,21.6159,,0.4953,1.0082,1991.1504,55.5166,545.1242
SH600874,2024-12-31,0.1946,-3.6286,0.4595,0.5544,39.7842961842,8.35,255.4822,4.7197,3.4805,6.9041,3.4612,8.35,1.4091,18.0356,3.4779,0.7374,1.5873,1849.9486,76.2761,488.2018
SH600874,2025-03-31,0.0435,5.2147,0.1008,0.1672,39.8425876713,2.6,311.311,5.2838,2.0504,1.0293,1.0293,2.57,0.2891,23.8191,,0.1589,-0.25,2068.9655,17.0332,566.394
SH600874,2025-06-30,0.0861,6.5609,0.1995,0.3126,37.4815264173,4.8,315.6234,5.1722,-1.8146,5.4667,1.929,4.79,0.5703,22.54,1.3823,0.3133,1.0549,2090.5923,34.8014,574.5292
SH600874,2025-09-30,0.1345,1.0876,0.3122,0.4716,35.6798462376,7.1,321.3521,4.8968,1.702,2.8364,2.8364,6.95,0.8402,21.4853,,0.4725,0.7039,2007.4349,55.1379,571.4286
SH600874,2025-12-31,0.1862,5.2226,0.4289,0.5834,38.275557408,8.65,283.9341,5.0948,-1.3958,7.423,3.5284,8.41,1.2679,19.2462,3.0165,0.5688,3.6046,1933.4049,70.6609,632.9114
SH600874,2026-03-31,0.0442,10.6203,0.0995,0.185,39.4202687182,2.66,331.6139,5.6861,4.2159,1.1158,1.1158,2.62,0.2714,25.2829,,0.1151,-0.427,2036.1991,15.8282,781.9288
