instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002270,2021-03-31,40.3556,13.7613,0.1183,1.68,230.7692,0.0566,1.0106,0.0751,0.4379,1.61,1198.4021,,-75.5156,205.5264,1.0106,0.39,0.1194,753.7688,0.9282,51.6944881587
SZ002270,2021-06-30,21.0382,44.2054,0.2482,10.9,222.1948,0.3982,14.9612,0.166,0.9913,10.41,1084.3373,1.0171,42.636,181.5797,7.2409,0.8101,0.2555,704.501,0.6008,52.501456435
SZ002270,2021-09-30,21.9277,35.5126,0.392,13.77,203.5125,0.5108,8.8013,0.2579,1.5224,13.06,1046.9174,,47.0106,177.3516,8.8013,1.3267,0.4011,673.1488,0.7035,50.2336962733
SZ002270,2021-12-31,11.9963,27.4744,0.5607,15.07,174.537,0.5545,18.6084,0.3755,2.6688,14.64,958.7217,2.0646,43.4756,134.8921,10.2759,2.0626,0.6007,599.3008,0.6691,48.4271679774
SZ002270,2022-03-31,2.7279,20.6739,0.1025,2.3,210.084,0.0739,1.5137,0.0756,0.5828,1.94,1190.4762,,54.3307,154.4269,1.5137,0.4284,0.1171,768.5739,1.266,47.7797630171
SZ002270,2022-06-30,9.6543,24.9326,0.239,5.85,177.4798,0.2087,13.1964,0.1808,1.2075,5.43,995.5752,0.9319,-38.1532,149.0683,4.4547,1.0142,0.282,638.2979,1.3185,47.2795026898
SZ002270,2022-09-30,9.8681,24.0952,0.3891,8.73,167.7852,0.3226,6.5513,0.282,1.7601,8.66,957.4468,,-25.4548,153.4004,6.5513,1.6092,0.4355,619.977,1.1716,48.9423087156
SZ002270,2022-12-31,11.6999,21.2572,0.5532,11.01,143.6839,0.406,16.8699,0.4005,3.373,10.78,898.8764,2.1513,-13.5769,106.7299,8.1762,2.5055,0.6258,575.2637,1.364,49.3044268534
SZ002270,2023-03-31,28.662,29.2194,0.1214,3.48,142.6534,0.1345,2.7132,0.0928,0.6521,3.42,969.8276,,81.8439,138.0156,2.7132,0.6309,0.1437,626.3048,-0.1921,51.446576281
SZ002270,2023-06-30,21.263,32.0063,0.2712,8.35,137.2893,0.3248,16.0091,0.206,1.443,8.54,873.7864,1.0922,55.6669,124.7401,6.6475,1.3111,0.3198,562.8518,1.5998,54.3360164521
SZ002270,2023-09-30,21.2349,32.0329,0.4385,13.51,129.6145,0.5199,10.4175,0.326,2.1183,13.98,828.2209,,61.1731,127.4607,10.4175,2.0831,0.4979,542.2776,1.1538,54.4690763668
SZ002270,2023-12-31,14.5746,28.0785,0.5853,16.05,129.0369,0.6144,21.7664,0.4373,4.1201,16.19,823.2335,2.3913,51.3412,87.3765,12.1877,2.7899,0.6681,538.8415,1.129,51.9156107432
SZ002270,2024-03-31,9.4007,28.5614,0.1317,3.72,162.8959,0.1438,2.7685,0.0984,0.8231,3.65,914.6341,,6.9371,109.3427,2.7685,0.5525,0.1475,610.1695,1.1905,52.3908838423
SZ002270,2024-06-30,23.2412,28.4029,0.3426,8.77,113.0298,0.3552,18.051,0.2537,1.7996,9.94,709.4994,1.3126,9.3663,100.0222,7.3721,1.5925,0.3876,464.3963,1.5421,47.7567170833
SZ002270,2024-09-30,16.7758,29.3653,0.5249,14.63,117.9297,0.5566,11.3166,0.3806,2.4734,15.97,709.4062,,7.0514,109.1615,11.3166,2.2895,0.5791,466.2407,1.1047,49.8850812489
SZ002270,2024-12-31,18.4111,26.6894,0.7097,18.74,113.4037,0.6915,24.8446,0.5174,4.9794,19.4,695.7866,2.6898,12.5528,72.2979,13.9036,3.1745,0.7743,464.9361,1.435,48.8020781943
SZ002270,2025-03-31,12.9214,34.2966,0.1555,5.26,160.1423,0.195,3.8814,0.1137,0.782,5.12,791.5567,,35.5964,115.0895,3.8814,0.562,0.1677,536.6726,0.3517,55.2055981199
SZ002270,2025-06-30,0.0375,33.342,0.3519,10.87,149.6633,0.4171,19.5304,0.2488,1.614,11.65,723.4727,1.3016,17.4334,111.5242,8.2081,1.2027,0.3664,491.2664,0.8499,55.4923793112
SZ002270,2025-09-30,6.8708,32.5147,0.5686,17.9,132.01,0.6586,12.9582,0.4028,2.3019,18.3,670.3078,,18.3323,117.2944,12.9582,2.0453,0.586,460.7509,0.6102,55.4395196535
SZ002270,2025-12-31,4.504,29.6534,0.7639,22.04,125.5975,0.803,23.9986,0.5021,4.6508,22.59,716.9886,2.5845,16.1099,77.406,13.8165,2.8663,0.7718,466.4421,0.8394,54.489396329
SZ002270,2026-03-31,4.0709,30.9213,0.1678,5.07,149.1054,0.183,3.2705,0.1038,0.7798,5.22,867.052,,-6.1714,115.4142,3.2705,0.6036,0.1681,535.3956,0.5633,53.2464942571
