instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603683,2021-03-31,0.18,1127.38248838013,0.3104,0.1201,18.4323536789,1.58,55.2452,83.4338,94.1834,0.9212,0.9212,1.56,1.6291,5.1963,,0.3879,-0.2641,500.0,1.0787,232.0186
SH603683,2021-06-30,0.387,119.5728,0.6654,0.1318,17.4914297814,2.54,50.2892,77.476,61.083,12.2146,1.4181,2.51,3.5793,3.7165,0.9966,0.849,-0.0107,465.1163,2.3233,212.0141
SH603683,2021-09-30,0.6014,1.1807,1.042,0.1738,16.3960338242,3.32,49.0526,72.5416,45.7862,1.8334,1.8334,3.21,5.5043,3.1247,,1.3314,0.8135,448.9524,3.722,202.7941
SH603683,2021-12-31,0.8176,-78.7081,1.4304,0.1776,16.2690063575,3.33,48.4587,72.8774,34.27,13.6356,1.8476,3.29,7.429,2.3324,2.1853,1.7692,3.8791,440.3131,4.9398,203.4818
SH603683,2022-03-31,0.1741,-70.3331,0.3074,0.0253,13.7326945577,0.03,61.8684,92.412,1.4624,0.265,0.265,0.03,1.4547,1.5194,,0.3804,-6.352,516.9443,0.9739,236.5931
SH603683,2022-06-30,0.3628,-68.6534,0.6463,0.0343,13.4748785428,-0.1802,60.4311,90.8861,-1.1803,13.6998,0.4266,-0.18,2.9786,1.1789,1.0271,0.784,1.0372,496.1411,1.9805,229.5918
SH603683,2022-09-30,0.5828,-39.9378,1.0377,0.088,13.893554012,0.3753,56.731,80.6403,1.8621,1.0625,1.0625,0.37,4.7593,1.8425,,1.2451,3.7679,463.2807,3.3482,216.8501
SH603683,2022-12-31,0.7853,-14.9401,1.4121,0.1274,13.7692225347,0.6,56.0172,79.6231,1.3743,15.9742,1.5037,0.6,6.4266,1.957,2.2245,1.6699,6.9259,458.4235,4.5213,215.5818
SH603683,2023-03-31,0.161,149.4889,0.2876,0.0534,14.8321472858,0.85,67.8324,99.8004,-4.3038,0.6449,0.6449,0.85,1.3268,3.9611,,0.3447,-0.2168,559.0062,0.9018,261.0966
SH603683,2023-06-30,0.3669,200.5054,0.6536,0.1045,14.6375313882,1.4951,62.6457,86.4927,3.6821,18.0622,1.2749,1.51,2.8733,3.4169,1.012,0.7985,0.8025,490.5969,2.0811,225.4227
SH603683,2023-09-30,0.546,158.346,0.9617,0.1908,15.7814225404,3.7412,62.1676,79.1348,5.7867,2.2659,2.2659,3.08,4.3431,4.4995,,1.0834,0.2403,494.5055,3.4119,249.2154
SH603683,2023-12-31,0.7857,143.9308,1.3534,0.2608,16.3481691662,5.09,58.8264,78.4177,10.2329,17.9546,3.1732,4.41,6.1197,4.3307,2.3748,1.625,2.1902,458.1901,4.5908,221.5385
SH603683,2024-03-31,0.1775,89.7053,0.3005,0.0851,17.143659483,1.68,62.7396,83.5034,32.7026,0.9768,0.9768,1.67,1.4345,5.6627,,0.3746,-0.1536,507.0423,1.0778,240.2563
SH603683,2024-06-30,0.3838,83.6226,0.6593,0.161,17.0334872924,3.1386,61.6713,77.1605,28.9532,16.6185,1.7841,3.12,2.9187,4.8654,1.3266,0.8343,1.6566,468.9943,2.3328,215.7497
SH603683,2024-09-30,0.5886,39.1119,1.0359,0.2654,17.3542511498,5.1424,59.0564,74.7674,23.8442,2.7575,2.7575,5.05,4.5719,5.0542,,1.3206,1.9049,458.7156,3.6112,204.4525
SH603683,2024-12-31,0.8045,1.9937,1.4345,0.2623,17.0928510091,5.15,58.7918,71.9008,20.9443,16.7842,2.69,5.04,6.1233,3.6521,2.9867,1.8101,4.0121,447.4829,5.0069,198.884
SH603683,2025-03-31,0.1675,-11.8117,0.3241,0.074,16.8364480735,1.4,69.1776,90.425,12.6724,0.7269,0.7269,1.39,1.301,4.4321,,0.4128,1.1423,537.3134,0.9953,218.0233
SH603683,2025-06-30,0.3419,-5.7748,0.6479,0.1355,16.6041507133,2.7102,65.4355,86.4429,10.5301,14.3399,1.3186,2.4,2.7508,4.1477,1.1371,0.8068,0.6401,526.4697,2.0823,223.1036
SH603683,2025-09-30,0.5435,-4.0974,1.0216,0.2275,16.8303167708,4.3924,66.3309,84.1253,11.0029,2.2017,2.2017,4.0,4.0705,4.3667,,1.2931,0.9949,496.7801,3.2095,208.8006
SH603683,2025-12-31,0.7594,26.8107,1.4457,0.3006,17.2998100184,5.93,67.3464,78.6988,15.1428,16.4708,2.765,5.42,5.3455,4.0222,2.4405,1.7986,2.2892,474.0585,4.5744,200.1557
SH603683,2026-03-31,0.1662,14.3894,0.3149,0.0763,17.3161486769,1.53,76.9362,95.4097,21.0918,0.6887,0.6887,1.51,1.1698,4.1868,,0.3915,0.7797,541.5162,0.9433,229.8851
