instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002643,2021-03-31,17.6946,18.8914,0.1418,2.52,250.7662,0.1635,2.0905,0.1142,1.575,2.49,788.0911,,10.4103,57.1429,2.0905,0.3589,0.2528,356.0127,2.5734,39.9028081881
SZ002643,2021-06-30,45.188,18.4863,0.3274,5.67,207.1585,0.368,25.0539,0.2628,3.7145,5.72,684.9315,0.9932,36.1417,48.4587,4.7075,0.8689,0.5955,302.267,2.1253,39.6281373436
SZ002643,2021-09-30,65.4064,16.7403,0.5685,9.22,168.7922,0.5939,7.3599,0.4607,7.0603,8.99,586.0647,,39.0965,38.242,7.3599,1.5996,1.035,260.8696,1.834,36.6259432811
SZ002643,2021-12-31,49.3614,15.8325,0.758,11.73,175.4386,0.7417,28.8269,0.5994,9.3117,11.16,600.6006,2.0556,25.1943,38.661,8.7619,2.052,1.3551,265.6631,1.514,36.4869483575
SZ002643,2022-03-31,74.2571,18.2529,0.2226,4.06,162.0162,0.269,2.8584,0.1649,2.8755,3.97,545.7853,,68.3677,31.2989,2.8584,0.5555,0.3531,254.8853,0.9342,36.0286998934
SZ002643,2022-06-30,42.9143,20.6526,0.4165,8.46,190.3151,0.5742,25.7318,0.3094,6.2326,8.24,581.7712,1.0291,59.6621,28.8804,6.0403,0.9458,0.6728,267.5386,1.1328,37.627716574
SZ002643,2022-09-30,19.1806,18.3811,0.6047,10.95,207.8202,0.7594,7.7961,0.4539,12.6257,10.33,594.8447,,30.8622,21.385,7.7961,1.2992,1.0183,265.1478,1.2567,39.234192115
SZ002643,2022-12-31,16.5638,16.2217,0.793,12.2,204.1974,0.886,28.4165,0.593,12.09,11.47,607.0826,1.765,19.4296,29.7767,8.9002,1.763,1.3921,258.6021,1.1928,39.7442733357
SZ002643,2023-03-31,-24.6634,18.4475,0.1501,2.77,288.9246,0.2048,1.9996,0.1099,2.0266,2.73,818.9263,,-23.8601,44.4094,1.9996,0.3115,0.2641,340.78,1.2079,40.6346326357
SZ002643,2023-06-30,-19.8352,20.9466,0.3005,6.0,294.8403,0.467,24.7747,0.2172,3.9415,5.98,828.7293,0.666,-18.6942,45.6679,4.4153,0.6105,0.5216,345.092,1.1859,41.2913725749
SZ002643,2023-09-30,-17.385,20.4091,0.4536,8.86,294.4384,0.6968,6.4456,0.3288,5.7028,8.61,821.1679,,-8.2702,47.3452,6.4456,0.917,0.7902,341.6856,1.2866,42.2573780742
SZ002643,2023-12-31,-15.2573,20.4786,0.596,11.53,285.3293,0.9479,30.1586,0.444,8.1615,10.91,810.8108,1.3926,6.9808,44.1095,8.6995,1.2617,1.1054,325.674,1.2291,42.4920794499
SZ002643,2024-03-31,-9.1879,14.2311,0.1212,1.39,319.9431,0.1435,1.2853,0.0914,1.5685,1.38,984.6827,,-29.9442,57.3797,1.2853,0.2813,0.2293,392.4989,2.0022,41.5689158563
SZ002643,2024-06-30,-5.6556,14.712,0.2554,3.05,291.215,0.3094,25.2344,0.1895,3.0844,3.09,949.8681,0.6559,-33.7367,58.3582,2.737,0.6181,0.4783,376.3328,2.3298,40.2533436698
SZ002643,2024-09-30,-13.0055,14.2311,0.3582,4.21,316.1963,0.4227,3.6789,0.2654,4.8152,4.2,1017.3323,,-39.3395,56.0724,3.6789,0.8539,0.6729,401.2483,2.5286,40.0843041599
SZ002643,2024-12-31,-14.2164,10.3767,0.4786,3.53,303.9001,0.412,27.7893,0.3564,6.45,3.51,1010.101,1.2512,-56.5327,55.814,3.6186,1.1846,0.9471,380.1077,2.8606,39.8094990705
SZ002643,2025-03-31,-8.1741,12.5936,0.11,1.13,304.9814,0.1166,1.0133,0.0809,1.5211,1.13,1112.4845,,-18.7402,59.1677,1.0133,0.2951,0.2245,400.8909,1.1521,37.567603457
SZ002643,2025-06-30,-4.4155,14.4426,0.2383,3.07,277.5636,0.2904,28.4363,0.1759,3.1481,3.05,1023.3087,0.6738,-6.1656,57.1773,2.5305,0.6485,0.4947,363.8569,2.1858,38.7542362712
SZ002643,2025-09-30,2.3066,13.9663,0.3584,4.3,277.635,0.4277,3.6374,0.2636,5.2986,4.25,1024.2792,,0.4032,50.9569,3.6374,0.9725,0.7385,365.606,2.4869,39.1959875751
SZ002643,2025-12-31,0.6327,10.3765,0.4728,4.02,283.9789,0.4178,30.9994,0.3484,6.8684,3.99,1033.2951,1.1903,0.6306,52.414,3.5891,1.2677,0.9891,363.9672,2.8261,39.5605183729
SZ002643,2026-03-31,17.886,11.2797,0.1274,1.23,233.221,0.1241,1.0401,0.0933,1.5788,1.23,964.6302,,5.5877,57.0053,1.0401,0.3859,0.2627,342.5961,1.1676,35.9427504749
