instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603375,2021-12-31,0.935,37.7015,1.206,,45.9963298995,29.72,47.0853,102.035,68.6578,18.8842,18.8842,25.85,7.6457,24.41,,1.1016,0.2808,385.0267,3.5282,326.7974
SH603375,2022-06-30,,,0.6793,0.723,42.7739141107,15.18,67.9322,115.2812,,9.9841,9.9841,14.08,2.6497,21.7804,,0.6096,-0.5593,361.378659566007,1.5614,295.2756
SH603375,2022-09-30,,,2.7916,,41.8462404748,,,,,,,,,22.7625,,,0.0407,,,
SH603375,2022-12-31,1.1723,109.4799,1.7796,,42.1136229942,,62.4664,114.518871334862,116.7925,21.8125,21.252,42.61,5.7631,23.5866,,1.3992,0.3507,307.0886,3.143586692776,257.2899
SH603375,2023-03-31,0.1785,149.295846772214,0.2798,,47.4544536779,,,,80.642564293506,4.0095,4.0095,,,22.3299,,,-1.9231,504.2017,,
SH603375,2023-06-30,0.4344,57.7847,0.6701,,45.657356105,15.55,105.0236,170.7942,52.2285,10.4662,9.5585,14.43,1.7139,22.5754,12.0514,0.511,-0.6393,414.3646,1.0539,352.2505
SH603375,2023-09-30,0.6282,6.1198,0.9251,,44.5958941685,20.3,112.9093,180.2163,13.6105,14.4014,13.2813,18.43,2.3913,21.2617,17.7486,0.7407,-0.83,429.7994,1.4982,364.52
SH603375,2023-12-31,0.8666,2.8388,1.325,,44.1125960769,31.03,124.684,162.206,6.7072,19.0446,17.9284,26.86,2.8873,22.7316,27.0836,1.0045,-0.3887,415.4166,2.2194,358.3873
SH603375,2024-03-31,0.0619,-113.903,0.0774,-0.0468,40.4654307123,-0.18,377.6752,372.9797,-41.6161,-0.2591,-0.2591,-0.14,0.2383,-5.3174,,0.0682,-0.351826876605,1453.958,0.2413,1319.6481
SH603375,2024-06-30,0.1599,-94.6572,0.2027,0.0457,36.4607893881,0.63,299.1027,283.5986,-39.9121,1.1274,0.2523,0.58,0.6018,2.0073,6.12,0.1768,-8.4165,1125.7036,0.6347,1018.0995
SH603375,2024-09-30,0.2516,-89.604,0.3028,0.1187,35.3566443833,1.28,297.5862,277.3783,-36.4236,0.7076,0.7076,1.21,0.9073,3.4767,,0.2874,-10.1567,1073.132,0.9734,939.4572
SH603375,2024-12-31,0.3668,-93.9625,0.4445,0.1121,35.2800621996,1.52,261.742,235.5096,-38.7,2.0542,0.6616,1.46,1.3754,2.2389,7.1855,0.4164,-9.4585,981.4613,1.5286,864.5533
SH603375,2025-03-31,0.0516,282.548713154641,0.0566,0.0291,35.2694195027,0.26,361.1557,353.2182,-0.7346,0.1719,0.1719,0.26,0.2492,3.3293,,0.0582,3.5927,1744.186,0.2548,1546.3918
SH603375,2025-06-30,0.1359,236.705,0.1511,0.1539,34.5830415023,0.91,292.0182,261.742,2.4,2.6741,0.8862,0.91,0.6164,6.6003,2.1812,0.1526,3.2504,1324.5033,0.6877,1179.5544
SH603375,2025-09-30,0.2001,59.0663,0.2225,0.1888,33.1129659272,1.22,289.2031,261.1219,0.6779,1.0851,1.0851,1.22,0.9336,5.4931,,0.2251,3.2612,1349.3253,1.034,1199.4669
SH603375,2025-12-31,0.2738,-35.9497,0.305,0.0718,31.7546250936,0.65,265.7219,237.514,-6.8324,2.8043,0.419,0.65,1.3548,1.5392,4.3619,0.3079,9.4657,1314.8283,1.5157,1169.2108
SH603375,2026-03-31,0.0555,-72.9258,0.0621,0.0079,26.032480437,0.16,314.6853,258.1015,7.8682,0.0467,0.0467,0.16,0.286,0.8356,,0.0622,31.3372,1621.6216,0.3487,1446.9453
