instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301080,2021-03-31,148.6679,45.3186,0.4057,,,0.6756,13.7458,0.3452,,16.84,260.7184,,239.4218,,13.7458,,,,0.3925,93.8240218148
SZ301080,2021-06-30,76.4289,41.0822,0.742,,352.976821258354,1.199,22.1064,0.6381,5.072770088886,26.47,282.0874,,70.6297,35.483571470027,22.1064,0.509948498483,,,0.7394,88.9345158326
SZ301080,2021-09-30,61.5109,43.8032,1.0601,46.49,461.3807,2.016,30.5977,0.8926,5.5855,37.72,302.4871,,55.8439,48.3395,30.5977,0.5852,1.1688,231.0062,0.7299,91.2301194905
SZ301080,2021-12-31,56.2966,45.0503,0.2888,27.41,596.0265,2.168,7.6594,0.2782,9.4849,7.06,1294.0331,10.9645,49.9171,37.9551,6.8154,0.604,0.2985,1206.0302,0.7957,92.5670558067
SZ301080,2022-03-31,27.7308,46.7507,0.0458,2.15,1150.8951,0.6677,2.0616,0.0445,2.1846,2.12,2022.4719,,31.7672,41.1975,2.0616,0.0782,0.0474,1898.7342,0.6864,95.4758191816
SZ301080,2022-06-30,30.5481,46.6173,0.0926,4.35,849.4573,1.3322,5.1511,0.089,4.0175,4.43,2022.4719,4.2285,48.1374,44.804,4.111,0.2119,0.0959,1876.9552,0.6023,93.7713667453
SZ301080,2022-09-30,27.6818,45.773,0.1412,6.53,737.302,2.0173,6.0123,0.1349,6.1336,6.58,2001.4826,,33.4237,44.0198,6.0123,0.3662,0.1463,1845.5229,0.7481,92.5753432106
SZ301080,2022-12-31,23.2327,41.9898,0.1885,8.13,786.0262,2.4902,8.545,0.1797,8.4892,7.95,2003.3389,7.8283,14.8608,42.4068,7.2813,0.458,0.2043,1762.1145,1.0149,92.5076437771
SZ301080,2023-03-31,19.7862,31.3573,0.0528,2.03,718.2761,0.5365,1.5515,0.0497,1.9279,1.72,1810.8652,,-19.6552,46.6829,1.5515,0.1253,0.0607,1482.7018,1.0178,91.0508838251
SZ301080,2023-06-30,17.4024,32.3258,0.1049,3.52,770.2182,0.723,4.7573,0.0983,3.9311,3.6,1831.1292,3.5927,-18.5897,45.7887,3.1822,0.2337,0.1202,1497.5042,0.706,91.0962040515
SZ301080,2023-09-30,17.018,29.119,0.1601,4.99,852.2727,1.0012,4.3012,0.1492,5.8023,4.95,1809.6515,,-25.5576,46.5333,4.3012,0.3168,0.1832,1473.7991,0.5511,91.3687294881
SZ301080,2023-12-31,14.5906,27.1408,0.2108,5.98,870.8273,1.2296,7.0888,0.1959,7.9851,5.93,1837.6723,7.2849,-25.9324,45.084,5.2444,0.4134,0.2432,1480.2632,0.7536,91.2649384723
SZ301080,2024-03-31,6.6732,20.017,0.0561,1.18,1209.6774,0.2435,1.0392,0.0519,1.9387,1.17,1734.104,,-31.9049,46.4229,1.0392,0.0744,0.0657,1369.863,1.0971,92.5835229347
SZ301080,2024-06-30,11.5502,17.9436,0.1168,2.18,1063.8298,0.4477,3.984,0.1053,3.7147,2.23,1709.4017,3.6355,-38.08,48.4561,1.8682,0.1692,0.1337,1346.2977,0.6605,91.4585926178
SZ301080,2024-09-30,12.3383,17.0464,0.1798,3.23,1040.0616,0.6584,2.8206,0.1651,6.5043,3.25,1635.3725,,-34.2366,41.511,2.8206,0.2596,0.2114,1277.1996,1.1227,91.3283718286
SZ301080,2024-12-31,18.6458,18.6105,0.2481,4.8,1027.3973,1.0004,6.7773,0.2252,7.3874,4.73,1598.579,2.6518,-18.6442,48.7316,4.1186,0.3504,0.2891,1245.2439,0.7056,90.9328391175
SZ301080,2025-03-31,27.7342,21.6193,0.0714,1.54,1021.5664,0.336,1.4239,0.0649,1.8542,1.55,1386.7488,,37.9585,48.5385,1.4239,0.0881,0.0848,1061.3208,0.8295,90.3527461814
SZ301080,2025-06-30,29.3801,21.5274,0.1484,3.2,1039.8614,0.6949,6.2183,0.1337,3.5527,3.2,1346.2977,0.9618,55.2201,50.6657,2.8974,0.1731,0.1737,1036.2694,0.9195,90.1380937136
SZ301080,2025-09-30,32.2556,21.4803,0.2336,5.06,1137.8003,0.7845,4.4942,0.2098,5.4088,5.01,1286.9399,,66.6562,49.9187,4.4942,0.2373,0.2717,993.7431,1.3443,91.2343918955
SZ301080,2025-12-31,29.9363,19.6683,0.3182,6.31,1119.055,0.986,9.3935,0.2829,7.1127,6.23,1272.5345,2.1054,37.3212,50.6137,5.4772,0.3217,0.4164,864.5533,2.158,91.1553266002
SZ301080,2026-03-31,26.3261,19.6349,0.0879,1.73,1060.0707,0.2767,1.5485,0.0786,1.8954,1.71,1145.0382,,14.731,47.4834,1.5485,0.0849,0.1336,673.6527,0.8631,90.3501034296
