instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600216,2021-03-31,0.2238,78.5349,0.2942,0.2561,41.0008290843,3.42,49.218,94.1029,49.9829,2.2575,2.2575,3.36,1.8286,10.3002,,0.4534,0.1645,402.1448,0.9564,198.5002
SH600216,2021-06-30,0.4097,14.9719,0.5518,0.4859,43.1832898485,6.34,54.3692,107.6491,30.8643,31.9688,3.8952,6.18,3.3107,10.1556,1.2077,0.8003,0.9776,439.3459,1.6721,224.9157
SH600216,2021-09-30,0.6072,16.1306,0.8037,0.7107,41.6129703287,9.17,55.4506,105.8616,25.4551,5.747,5.747,8.88,4.8692,10.0697,,1.2061,0.6606,444.664,2.5505,223.862
SH600216,2021-12-31,0.7927,34.0959,1.0608,0.9165,40.8513500552,12.64,51.6366,111.7839,24.5964,36.2821,7.0584,11.91,6.9718,9.6894,2.2241,1.6371,1.285,454.1441,3.2205,219.901
SH600216,2022-03-31,0.174,-13.0882,0.2352,0.2226,37.802480418,2.92,62.4653,128.3697,-8.9895,1.7091,1.7091,2.88,1.4408,9.8363,,0.3634,-0.8241,517.2414,0.7011,247.661
SH600216,2022-06-30,0.3312,-33.4017,0.4483,0.3236,37.1263196237,4.4,62.7506,140.0451,-10.8256,34.2165,2.5328,4.4,2.8685,7.5845,0.8899,0.7072,-0.0266,543.4783,1.2853,254.5249
SH600216,2022-09-30,0.4918,-47.8212,0.6499,0.3708,35.771656137,5.46,62.5884,134.0349,-10.0971,2.8931,2.8931,5.29,4.3139,5.8443,,1.0474,0.3946,549.0037,2.0144,257.7812
SH600216,2022-12-31,0.6502,-59.0061,0.8592,0.3757,34.4701522921,5.99,60.8088,130.9091,-11.0996,36.7092,2.9166,5.83,5.9202,4.468,1.7747,1.3885,1.4357,553.6758,2.75,259.2726
SH600216,2023-03-31,0.1612,-60.8683,0.2056,0.0871,33.7518501873,1.22,60.5205,134.5493,-8.0697,0.6735,0.6735,1.21,1.4871,4.187,,0.3566,0.2371,558.3127,0.6689,252.3836
SH600216,2023-06-30,0.3131,-40.1226,0.3982,0.1938,33.8429477918,2.88,58.8389,140.4494,-4.3647,36.3466,1.4701,2.82,3.0592,4.7487,0.8317,0.6895,1.35,574.8962,1.2816,261.0587
SH600216,2023-09-30,0.4696,-49.4646,0.5994,0.1874,33.5744449594,3.2,60.0053,136.3705,-4.0392,1.4363,1.4363,3.17,4.4996,3.0778,,1.054,2.2708,574.9574,1.9799,256.167
SH600216,2023-12-31,0.6183,-23.667,0.7914,0.2868,32.3867078018,4.54,58.8947,136.8041,-3.9634,39.3495,2.1659,4.46,6.1126,3.5513,1.5632,1.3848,2.2916,582.2416,2.6315,259.9653
SH600216,2024-03-31,0.1751,-5.601,0.2243,0.0822,32.9166687949,1.13,54.6946,114.0684,12.0138,0.6148,0.6148,1.13,1.6455,3.5286,,0.3992,0.292,513.992,0.789,225.4509
SH600216,2024-06-30,0.3434,36.5587,0.4355,0.2656,35.3942501633,3.22,54.093,123.8816,11.8723,41.1417,1.983,3.17,3.3276,5.7966,0.8778,0.7817,0.82,524.1701,1.453,230.2674
SH600216,2024-09-30,0.5428,319.404,0.6907,0.7888,40.0548126247,8.47,55.8497,125.261,21.0377,5.6484,5.6484,8.22,4.8344,10.6647,,1.2109,0.9123,497.4208,2.1555,222.9746
SH600216,2024-12-31,0.7056,268.5958,0.8991,1.061,42.3315666707,11.43,55.2851,137.9416,20.2854,46.0568,7.3956,10.9,6.5117,10.8824,1.8093,1.5386,1.199,510.2041,2.6098,233.9789
SH600216,2025-03-31,0.1623,385.4288,0.2038,0.4006,43.3967096075,3.77,66.5828,147.0588,0.2768,2.7525,2.7525,3.7,1.3517,17.0814,,0.3367,0.7916,554.5287,0.612,267.3003
SH600216,2025-06-30,0.3088,144.5793,0.3884,0.6495,39.8179224581,6.13,66.8772,150.3885,-1.8748,44.3158,4.3978,6.0,2.6915,14.4481,0.8065,0.6311,1.278,582.9016,1.1969,285.2163
SH600216,2025-09-30,0.4794,14.2604,0.6065,0.9013,37.4938128219,8.49,62.6377,132.6847,-5.8698,6.1316,6.1316,8.44,4.3105,12.9454,,0.977,1.7176,563.204,2.0349,276.3562
SH600216,2025-12-31,0.6369,-25.4851,0.8089,0.7906,34.6681261374,8.05,62.7287,123.7028,-5.2758,47.9884,5.3953,7.98,5.739,8.5607,1.668,1.2874,2.4805,565.2379,2.9102,279.6334
SH600216,2026-03-31,0.155,-32.9371,0.1951,0.2687,35.0551583313,2.59,62.836,115.4883,-2.8609,1.8222,1.8222,2.55,1.4323,11.7927,,0.305,0.3871,580.6452,0.7793,295.082
