instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300649,2021-03-31,38.8956,12.4778,0.3636,4.54,442.154460002611,0.162,1.8825,0.1398,0.6782,4.44,643.7768,,3.6982,132.7042,1.8825,0.203548777953,0.1737,518.1347,-1.5013,23.159058767
SZ300649,2021-06-30,16.6147,8.8984,0.7266,6.48,426.056483466234,0.2305,5.8354,0.2784,1.3488,6.33,646.5517,1.8094,5.6327,133.452,2.6656,0.422479194626,0.3457,520.6827,-0.2366,20.3608015185
SZ300649,2021-09-30,1.0444,7.7307,0.955,7.75,482.614677589899,0.2735,2.92,0.3724,1.9144,6.78,725.0269,,2.1312,141.0364,2.92,0.559452525042,0.4563,591.716,-0.2859,20.4872270455
SZ300649,2021-12-31,-7.1708,4.3639,1.5312,6.83,408.27025901631,0.2467,4.9332,0.5573,3.1143,6.15,645.9716,4.1655,-35.0647,115.5958,2.3155,0.881768857882,0.6755,532.9386,3.6798,18.748446128
SZ300649,2022-03-31,-0.0284,13.6959,0.3064,4.2,466.301758082356,0.1718,1.7283,0.1218,0.7891,4.11,738.9163,,9.7313,114.054,1.7283,0.193008064928,0.1503,598.8024,-3.4335,20.8615322787
SZ300649,2022-06-30,10.8624,8.4042,0.6778,5.7,399.263194653899,0.2333,5.4703,0.2694,1.6983,5.58,668.1514,2.1244,4.7055,105.9883,2.3435,0.450830435688,0.3336,539.5683,-0.8817,17.9003534762
SZ300649,2022-09-30,9.4252,7.4082,0.9327,6.96,401.409138908573,0.2868,3.1327,0.3909,2.4447,6.68,690.7137,,4.8608,110.443,3.1327,0.67263042574,0.4899,551.1329,-1.1286,17.14566242
SZ300649,2022-12-31,-12.2679,1.7218,1.2282,2.11,426.308188554621,0.0854,4.5495,0.4955,3.2588,2.1,726.5388,3.8416,-65.3851,110.4701,0.9118,0.84445950058,0.6207,579.9903,-2.0391,17.1595185528
SZ300649,2023-03-31,-57.1797,14.7975,0.1308,1.94,1092.87201446904,0.0795,0.9562,0.0608,0.3965,1.92,1480.2632,,-53.7355,226.9861,0.9562,0.082351820532,0.0814,1105.6511,-3.6083,37.1176433337
SZ300649,2023-06-30,-64.2243,9.3516,0.2431,2.32,1124.36422339403,0.0929,5.4092,0.1122,0.7302,2.31,1604.2781,0.7949,-60.191,246.5078,1.1143,0.160090472691,0.1502,1198.4021,-2.8634,33.5132669837
SZ300649,2023-09-30,-60.2027,7.1072,0.3759,2.72,1011.09541976825,0.1095,1.3464,0.1761,1.1423,2.71,1533.2198,,-61.8199,236.3652,1.3464,0.267037111158,0.2372,1138.2799,-2.6606,29.7473992619
SZ300649,2023-12-31,-52.9,2.8416,0.5729,1.73,842.953352507856,0.0664,5.412,0.2653,1.7459,1.73,1356.9544,1.8695,-22.2669,206.1974,0.8051,0.427069895302,0.3581,1005.3058,-0.3002,26.5510098843
SZ300649,2024-03-31,-7.7433,12.1888,0.1203,1.49,902.921472644946,0.0604,0.7724,0.0617,0.3831,1.48,1458.671,,-24.0076,234.9256,0.7724,0.099676442223,0.0868,1036.8664,-1.9902,32.1001228024
SZ300649,2024-06-30,-20.4994,-17.5873,0.198,-3.34,845.589026254915,-0.1389,3.4754,0.0988,0.5989,-3.46,1821.8623,0.6438,-249.5141,300.551,-1.7944,0.2128693661,0.1391,1294.0331,-0.155283164178,9.0602772551
SZ300649,2024-09-30,-25.8532,-11.5901,0.2861,-3.11,921.004367514725,-0.1324,-1.7436,0.1443,0.8498,-3.22,1871.1019,,-220.9148,317.7218,-1.7436,0.293158218922,0.2032,1328.7402,-0.074884245903,16.1951911002
SZ300649,2024-12-31,-32.3919,-18.429,0.4015,-7.16,700.21249480103,-0.291,1.3077,0.1998,1.0787,-7.44,1801.8018,1.3139,-538.4636,333.7351,-3.8479,0.514129643034,0.2834,1270.2893,0.343202654487,8.4275529297
SZ300649,2025-03-31,-52.2683,-28.8691,0.0632,-1.79,1124.56706477586,-0.0683,-1.0222,0.0332,0.1496,-1.81,2710.8434,,-213.0519,601.6043,-1.0222,0.080030798357,0.0497,1810.8652,-2.937011422652,31.4790205188
SZ300649,2025-06-30,-34.099,-12.7049,0.1399,-1.74,920.540604205043,-0.0661,5.3101,0.0739,0.3125,-1.77,2435.724,0.4511,51.795496378682,576.0,-1.0148,0.195537273617,0.1126,1598.579,-1.677751226435,30.6908653702
SZ300649,2025-09-30,-36.6322,7.3621,0.1916,1.41,0.639,0.0533,0.7818,0.1007,0.4584,1.41,2681.2314,,142.433457651323,589.0052,0.7818,422.5285,0.1596,1691.7293,-15.5988,26.3144361773
SZ300649,2025-12-31,-32.2467,-29.5378,0.2969,-8.79,0.6717,-0.316,1.7695,0.1523,0.6967,-9.25,2363.7557,0.9335,-12.199191377917,516.7217,-4.8696,535.9549,0.2375,1515.7895,-0.788884986296,21.2283799571
SZ300649,2026-03-31,3.4103,-29.289,0.0721,-2.11,0.6847,-0.0717,-1.0948,0.0375,0.1833,-2.13,2400.0,,-6.015944956301,490.9984,-1.0948,131.4479,0.0695,1294.964,0.390967828944,14.81587644
