instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300111,2021-03-31,-27.1075,7.2098,0.1869,3.76,171.3959,0.0033,0.6961,0.0934,0.9435,3.69,963.5974,,-71.0267,95.3895,0.6961,0.5251,0.1394,645.6241,1.9626,22.5996488915
SZ300111,2021-06-30,-33.4763,-2.9345,0.3793,0.64,178.3238,-0.0027,39.6903,0.1977,2.1369,0.64,910.4704,0.5172,-110.9875,84.2342,-0.6386,1.0094,0.2983,603.4194,0.186327340816,27.6730933169
SZ300111,2021-09-30,-15.4116,-0.6507,0.6327,1.06,163.0238,-0.001,-0.2322,0.3279,3.3963,1.05,823.4218,,-103.5681,79.4983,-0.2322,1.6562,0.4974,542.8227,0.432090766765,31.3069078737
SZ300111,2021-12-31,3.6016,22.1579,0.8727,24.44,143.4892,0.0588,34.1789,0.4971,3.7505,18.62,724.2004,2.076,-2.2093,95.9872,10.429,2.5089,0.6742,533.9662,1.507,36.9014538258
SZ300111,2022-03-31,19.8463,-16.8653,0.1509,-2.15,149.7255,-0.0092,-1.6695,0.0979,0.8229,-2.49,919.3054,,-380.3455,109.3693,-1.6695,0.6011,0.1244,723.4727,0.655982785696,24.7958270504
SZ300111,2022-06-30,40.8658,-11.1808,0.3581,-8.04,139.654,-0.0144,24.1396,0.2373,2.0723,-4.21,758.5335,1.7136,-1308.19647845457,86.86,-2.7652,1.2889,0.3138,573.6138,0.448008231575,24.7827732386
SZ300111,2022-09-30,24.8046,-9.2052,0.5339,-10.62,165.5934,-0.0176,-3.3243,0.3493,3.2921,-5.59,772.9745,,-1049.39896897371,82.0145,-3.3243,1.6305,0.4589,588.3635,0.13579555715,24.8500102363
SZ300111,2022-12-31,12.9734,1.3562,0.8141,-0.4,140.8396,0.0041,27.2829,0.5383,4.0229,-0.4,668.7721,4.115,-93.0852,89.4877,0.7392,2.5561,0.7045,511.0007,5.3035,28.668062172
SZ300111,2023-03-31,0.2599,-29.5721,0.1037,-4.4,194.974,-0.0141,-1.8478,0.0767,0.8853,-1.92,1173.4029,,-77.27686781817,101.6605,-1.8478,0.4616,0.0959,938.4776,-0.8010548943,12.4866322416
SZ300111,2023-06-30,4.3839,-11.0792,0.2127,-2.21,180.9773,-0.0129,10.5132,0.145,2.5373,-1.81,1241.3793,1.9908,-0.364758500618,70.9416,-1.1429,0.9946,0.1994,902.7081,-0.747298373291,18.4148081506
SZ300111,2023-09-30,10.0868,8.8082,0.3241,4.08,177.4098,0.0161,1.3963,0.224,4.2378,3.52,1205.3571,,258.014543538823,63.7123,1.3963,1.5219,0.2638,1023.5027,-1.0194,21.6100347485
SZ300111,2023-12-31,0.7624,7.0641,0.5528,3.59,162.8886,0.0186,16.1285,0.3642,5.5094,3.21,988.4679,4.1643,424.8323,65.3429,1.9247,2.2101,0.4402,817.8101,0.12,24.8020327285
SZ300111,2024-03-31,36.566,1.6402,0.1033,0.12,159.4331,0.0011,0.1378,0.0748,1.617,0.08,1203.2086,,104.457532687098,55.6586,0.1378,0.5645,0.0872,1032.1101,5.0473,21.633780191
SZ300111,2024-06-30,4.7992,2.1463,0.1942,0.27,185.6244,0.0026,18.5646,0.1404,3.5903,0.27,1282.0513,1.9403,115.49740166058,50.1351,0.3374,0.9697,0.164,1097.561,3.855,23.2852146337
SZ300111,2024-09-30,-3.475,2.1796,0.2795,0.41,212.6487,0.0038,0.4868,0.201,5.4568,0.41,1343.2836,,-76.1145,49.4795,0.4868,1.2697,0.2343,1152.3688,10.7599,23.9063281268
SZ300111,2024-12-31,-2.3789,4.0443,0.4047,1.15,183.5985,0.0104,20.2026,0.2948,5.6245,1.14,1221.1669,4.1231,-44.1102,64.0057,1.3373,1.9608,0.3532,1019.2525,2.3528,22.58965682
SZ300111,2025-03-31,-13.695,0.232,0.0878,-0.02,216.0864,0.0001,0.017,0.0727,1.3998,-0.02,1237.9642,,-87.7917,64.2949,0.017,0.4165,0.0924,974.026,168.849,17.943705326
SZ300111,2025-06-30,-8.3296,1.902,0.1752,0.17,226.3581,0.0021,20.1032,0.1458,2.5777,0.17,1234.5679,1.9645,-18.7649,69.8297,0.2798,0.7952,0.1852,971.9222,3.0592,20.3912885158
SZ300111,2025-09-30,-12.0946,1.5412,0.242,0.13,249.4687,0.0024,0.3173,0.2027,3.8975,0.19,1332.0178,,-37.844,69.2752,0.3173,1.0823,0.2579,1046.9174,3.5694,20.5688710017
SZ300111,2025-12-31,-17.8086,-1.4696,0.3307,-0.64,262.697,-0.0031,19.4275,0.2738,4.7475,-0.64,1314.8283,3.8465,-129.866,75.8294,-0.4055,1.3704,0.3445,1044.9927,0.015457883937,20.9133843689
SZ300111,2026-03-31,-24.462,-7.6814,0.0668,-0.77,374.8438,-0.0033,-0.4328,0.0559,1.298,-0.77,1610.0179,,-2600.8515,69.3374,-0.4328,0.2401,0.0699,1287.5536,-0.171876191272,24.2389993445
