instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603081,2021-03-31,0.0817,72.1777,0.1792,0.1619,35.1671417143,3.22,224.1594,101.649,47.8761,1.2555,1.2555,2.8,0.4015,15.4111,,0.1207,-2.3312,1101.5912,0.8854,745.6504
SH603081,2021-06-30,0.2173,36.6847,0.4861,0.4175,34.5354282096,7.16,171.8049,72.4055,22.7042,6.964,3.0617,7.09,1.0477,14.5105,4.2773,0.3265,-0.6791,828.3479,2.486,551.3017
SH603081,2021-09-30,0.3129,13.3307,0.7424,0.5897,33.9271162143,10.16,172.3698,77.9423,17.1435,3.7658,3.7658,9.82,1.5664,13.2265,,0.4763,-0.2581,862.8955,3.4641,566.8696
SH603081,2021-12-31,0.482,22.6799,1.1884,0.9368,30.4279625689,16.03,158.1861,48.9297,17.9126,8.5601,5.384,14.95,2.2758,12.9536,11.0884,0.76,-0.9334,746.888,7.3575,473.6842
SH603081,2022-03-31,0.0647,3.6417,0.1712,0.1648,33.8035122207,2.63,287.8158,102.4824,9.3019,0.9446,0.9446,2.59,0.3127,14.6131,,0.1103,-4.8065,1391.0355,0.8782,815.9565
SH603081,2022-06-30,0.1571,-22.127,0.4164,0.3193,33.9903214648,5.06,242.8167,87.0617,-3.1249,5.1769,1.8291,5.07,0.7413,11.6642,4.0833,0.2702,-3.2206,1145.767,2.0675,666.1732
SH603081,2022-09-30,0.2483,-4.426,0.6564,0.5536,33.2121446597,8.51,234.4361,77.0438,0.4528,3.0704,3.0704,8.36,1.1517,12.5841,,0.4404,-2.2017,1087.3943,3.5045,613.079
SH603081,2022-12-31,0.3847,-27.5744,1.0239,0.6774,29.9235773991,10.55,205.292,49.1333,-3.9258,7.0426,3.624,10.06,1.7536,9.7651,10.344,0.6974,-2.1987,935.7941,7.327,516.203
SH603081,2023-03-31,0.044,-69.6391,0.1147,0.05,26.2427476969,0.75,430.4161,90.8632,-27.7476,0.2728,0.2728,0.74,0.2091,6.1405,,0.0882,-12.4302,2045.4545,0.9905,1020.4082
SH603081,2023-06-30,0.1468,-5.3545,0.3872,0.3018,26.1086228068,4.18,246.4066,53.2371,1.2493,5.1607,1.5882,4.18,0.7305,10.9035,2.6621,0.3066,-2.2756,1226.158,3.3811,587.0841
SH603081,2023-09-30,0.217,-45.1459,0.5806,0.3033,25.2262052389,4.28,246.0809,54.9193,-5.2501,1.5423,1.5423,4.25,1.0972,7.2854,,0.4505,-1.4716,1244.2396,4.9163,599.3341
SH603081,2023-12-31,0.2491,-65.3085,0.6636,0.2351,25.034927595,3.52,298.7552,56.3371,-31.8306,5.1433,1.2189,3.49,1.205,4.9695,4.6425,0.5073,1.751,1445.2027,6.3901,709.6393
SH603081,2024-03-31,0.0369,53.4682,0.098,0.0768,37.0095552064,1.17,469.2388,117.5549,-13.1419,0.4028,0.4028,1.16,0.1918,10.8496,,0.0782,0.2783,2439.0244,0.7656,1150.8951
SH603081,2024-06-30,0.0831,-63.5954,0.2242,0.11,33.4259105567,1.65,409.5563,110.3685,-41.8157,4.8116,0.564,1.66,0.4395,6.822,1.0803,0.1752,-0.8597,2166.065,1.6309,1027.3973
SH603081,2024-09-30,0.1483,-59.7238,0.3984,0.1223,31.5259920711,1.82,351.471,86.0338,-31.5525,0.6383,0.6383,1.83,0.7682,4.2869,,0.3159,-2.1663,1820.6339,3.1383,854.7009
SH603081,2024-12-31,0.2326,-35.4768,0.6289,0.1519,33.3670863278,2.25,298.0626,71.7474,-4.8825,5.3851,0.7818,2.25,1.2078,3.3711,3.0768,0.4921,1.6954,1547.7214,5.0176,731.5586
SH603081,2025-03-31,0.037,-0.7434,0.0944,0.0714,23.9174335332,1.13,463.9175,120.1763,0.2304,0.403,0.403,1.03,0.194,10.7442,,0.0775,1.4461,2432.4324,0.7489,1161.2903
SH603081,2025-06-30,0.1275,60.3814,0.3242,0.1666,26.1195462593,2.47,280.855,66.7136,52.1635,5.9542,0.9256,2.32,0.6409,7.1905,1.6122,0.2634,-0.1231,1411.7647,2.6981,683.3713
SH603081,2025-09-30,0.2115,75.9936,0.551,0.2084,26.8144368622,2.96,243.0899,66.3309,45.2039,1.0899,1.0899,2.88,1.1107,5.1959,,0.4292,1.8594,1276.5957,4.0705,629.0774
SH603081,2025-12-31,0.3035,33.5032,0.7754,0.1963,25.0253392662,2.84,222.3457,49.6613,29.3322,6.4499,1.0686,2.75,1.6191,3.4798,3.8939,0.6306,5.7056,1186.1614,7.2491,570.8849
SH603081,2026-03-31,0.0477,-96.9178,0.1133,0.0023,29.0247052492,0.12,356.1535,82.2895,26.1537,0.0127,0.0127,0.12,0.2527,0.2625,,0.0968,-69.2929,1886.7925,1.0937,929.7521
