instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600113,2021-03-31,0.0672,55.8545,0.0888,0.0614,42.8453234528,1.74,21.6346,255.8999,64.8648,1.1939,1.1939,1.72,4.16,18.4994,,0.2287,5.0257,1339.2857,0.3517,393.5286
SH600113,2021-06-30,0.141,-1.3956,0.1903,0.1544,40.8035451206,4.28,19.9712,259.4034,42.103,9.6961,2.8426,4.21,9.013,21.5261,2.1124,0.4513,2.7688,1276.5957,0.6939,398.8478
SH600113,2021-09-30,0.2162,-0.7495,0.2913,0.2457,42.8705185963,6.75,19.7765,267.804,31.6226,4.4331,4.4331,6.55,13.6526,22.1073,,0.6716,2.3631,1248.8437,1.0082,402.025
SH600113,2021-12-31,0.2578,2394.6648,0.3506,1.5755,40.9107699998,36.44,16.0987,270.0878,28.0398,25.6588,21.2025,30.99,22.362,100.434,3.1297,0.5909,0.3886,1396.4313,1.3329,609.2401
SH600113,2022-03-31,0.1265,192.8446,0.1717,0.1797,50.3353633518,2.15,6.6078,140.9774,175.9565,2.5531,2.5531,2.13,13.6203,19.6315,,0.2404,0.0958,711.4625,0.6384,374.376
SH600113,2022-06-30,0.1867,69.3447,0.2531,0.2614,46.6665306627,3.76,10.0717,181.1777,85.4453,9.0042,3.8373,3.81,17.8719,19.6572,2.0649,0.3605,0.2285,964.1136,0.9935,499.3065
SH600113,2022-09-30,0.2508,47.1329,0.3386,0.3614,45.5488385682,5.65,12.2268,195.7657,61.6049,5.2448,5.2448,5.61,22.0827,20.1276,,0.4821,0.549,1076.555,1.3792,560.0498
SH600113,2022-12-31,0.3105,-69.9086,0.4171,0.4741,41.9703546945,7.53,12.6475,151.5853,42.2636,12.3012,6.8264,7.4,28.4642,21.2437,3.4394,0.6374,0.957,1159.4203,2.3749,564.7945
SH600113,2023-03-31,0.049,-68.621,0.0715,0.0564,36.5878960354,1.2,20.1482,408.7193,-56.0777,0.5965,0.5965,1.19,4.4669,14.0252,,0.1,0.6187,1836.7347,0.2202,900.0
SH600113,2023-06-30,0.1043,-59.1226,0.1495,0.1069,39.3961490133,2.58,19.4968,389.7791,-36.8516,5.5762,1.1668,2.6,9.2323,12.7245,1.307,0.219,0.0776,1725.791,0.4618,821.9178
SH600113,2023-09-30,0.1573,-38.4507,0.2262,0.2171,41.1451764362,4.85,18.6071,398.7005,-28.5064,2.3732,2.3732,4.77,14.5106,17.328,,0.3292,0.6582,1716.4654,0.6772,820.1701
SH600113,2023-12-31,0.2687,7.2882,0.3746,0.4964,36.9592331512,9.26,12.7513,218.6589,-3.5223,10.3723,5.6007,8.88,28.2325,23.6241,2.9668,0.612,0.839,1339.7841,1.6464,588.2353
SH600113,2024-03-31,0.0446,-30.6305,0.0662,0.0382,32.5137206993,0.84,16.4078,470.7113,-0.2518,0.4396,0.4396,0.83,5.4852,9.7538,,0.1019,-5.6461,2017.9372,0.1912,883.2188
SH600113,2024-06-30,0.0973,22.7777,0.1419,0.1281,37.5940062342,2.62,18.8253,464.756,1.7496,7.0017,1.5465,2.64,9.5616,15.3543,1.0652,0.2279,-1.2756,1849.9486,0.3873,789.8201
SH600113,2024-09-30,0.1488,2.5094,0.2172,0.2227,40.1540056213,4.47,18.5934,469.5652,2.8986,2.6279,2.6279,4.43,14.5213,17.2624,,0.3441,0.0578,1814.5161,0.575,784.6556
SH600113,2024-12-31,0.1967,-42.4727,0.287,0.2857,38.7618731236,5.52,14.6594,444.1703,-18.4351,8.9647,3.3362,5.59,24.5576,16.6619,2.2257,0.4643,0.9622,1830.1983,0.8105,775.3608
SH600113,2025-03-31,0.048,43.7997,0.0674,0.0549,36.4788380791,1.04,19.0771,422.9323,4.6507,0.6442,0.6442,1.04,4.7177,13.4026,,0.1184,0.4456,1875.0,0.2128,760.1351
SH600113,2025-06-30,0.1058,27.4487,0.1454,0.1633,38.442087804,2.79,16.8634,392.9273,6.2278,8.2513,1.9938,2.81,10.674,18.4215,1.2082,0.2721,-0.4354,1701.3233,0.4581,661.5215
SH600113,2025-09-30,0.1549,19.7954,0.2136,0.2669,39.6977337806,4.52,19.5973,415.193,2.6606,3.1243,3.1243,4.52,13.7774,20.1437,,0.3931,-0.0089,1743.06,0.6503,686.8481
SH600113,2025-12-31,0.2164,15.0246,0.2955,0.3288,36.9042385239,5.88,19.5547,336.1345,7.0562,10.3657,3.9097,5.64,18.4099,17.9021,2.4358,0.5591,0.4975,1663.586,1.071,643.892
SH600113,2026-03-31,0.0458,-22.9485,0.06,0.0423,32.3413299791,0.85,25.085,318.0212,-6.6401,0.5105,0.5105,0.85,3.5878,11.0614,,0.1244,4.6659,1965.0655,0.283,723.4727
