instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002026,2021-03-31,83.3748,15.8311,0.2251,3.58,97.1503,0.2211,2.7714,0.179,1.1154,3.52,502.7933,,211.3938,80.6885,2.7714,0.9264,0.2485,362.173,1.087,26.2771186844
SZ002026,2021-06-30,76.4874,12.8861,0.5253,6.68,87.0954,0.4236,15.7808,0.3958,2.3121,6.56,454.7751,2.4421,120.3634,77.8513,4.7116,2.0667,0.559,322.0036,0.4149,24.0838777468
SZ002026,2021-09-30,65.3243,12.483,0.8799,10.46,82.0046,0.7033,6.8139,0.628,3.8806,10.05,429.9363,,80.5008,69.5769,6.8139,3.2925,0.8666,311.5624,0.4441,22.8450514603
SZ002026,2021-12-31,52.8697,12.031,1.1606,13.25,85.2555,0.9035,17.2021,0.8183,5.8762,12.14,439.9365,5.6564,56.0649,61.2641,8.1868,4.2226,1.1095,324.4705,1.109,21.7470476925
SZ002026,2022-03-31,29.8871,8.985,0.2429,2.05,109.4757,0.1565,1.4798,0.1612,1.2665,2.03,558.3127,,-26.2821,71.062,1.4798,0.8221,0.2175,413.7931,-3.1727,19.1590642561
SZ002026,2022-06-30,-1.881,12.9725,0.428,5.23,123.7709,0.4007,12.4391,0.2713,2.358,5.18,663.4722,2.4387,-1.2235,76.3359,3.4062,1.4543,0.362,497.2376,0.3102,20.0133004647
SZ002026,2022-09-30,-19.7818,11.9592,0.5926,6.62,135.692,0.5142,4.4411,0.382,3.7278,6.46,706.8063,,-23.1482,72.4288,4.4411,1.9898,0.5117,527.6529,0.613,19.9977655962
SZ002026,2022-12-31,-25.4564,9.2385,0.767,6.5,134.6852,0.5123,14.6404,0.4978,4.7323,6.31,723.182,4.0883,-42.7588,76.0729,4.5143,2.6729,0.6663,540.2972,1.1992,19.8520769468
SZ002026,2023-03-31,-41.1523,3.2587,0.1358,0.49,167.9731,0.033,0.2933,0.0897,1.0513,0.49,1003.3445,,-78.657,85.6083,0.2933,0.5358,0.1209,744.4169,4.2233,19.4451625708
SZ002026,2023-06-30,-13.5993,6.1302,0.3535,2.17,127.4156,0.1623,11.8553,0.2331,2.7436,2.15,772.2008,1.7818,-59.1712,65.6072,1.4257,1.4127,0.3144,572.5191,1.7371,17.487175235
SZ002026,2023-09-30,2.068,5.7301,0.5817,3.13,109.4092,0.2511,2.1424,0.3802,4.3217,3.09,710.1526,,-51.0951,62.4754,2.1424,2.4678,0.5127,526.6238,1.4002,18.0803199384
SZ002026,2023-12-31,-4.0502,7.601,0.7002,4.98,116.6559,0.4038,13.6681,0.4576,4.9698,4.86,786.7133,3.3883,-21.0572,72.4375,3.3962,3.086,0.6401,562.4121,1.6902,18.7506093744
SZ002026,2024-03-31,8.2363,12.3155,0.1403,1.7,130.0578,0.1351,1.1786,0.094,0.9669,1.69,957.4468,,309.0555,93.081,1.1786,0.692,0.138,652.1739,1.5223,23.4401195184
SZ002026,2024-06-30,-8.4165,13.4949,0.3093,4.15,124.2493,0.3272,14.5494,0.2102,2.0645,4.11,856.3273,1.4616,101.6106,87.1882,2.9268,1.4487,0.3069,586.5103,0.705,24.0347883296
SZ002026,2024-09-30,-17.2853,12.4626,0.4588,5.66,124.0866,0.4517,4.1207,0.3172,3.0767,5.59,851.198,,79.8977,87.7564,4.1207,2.1759,0.4632,582.9016,0.494,24.2115683978
SZ002026,2024-12-31,-6.1825,13.6266,0.6239,8.53,123.6688,0.6791,18.0341,0.4268,3.983,8.23,843.4864,2.7993,68.1913,90.3841,5.9244,2.911,0.6211,579.6168,0.8834,25.8853173351
SZ002026,2025-03-31,-9.9592,13.4813,0.1192,1.61,158.9825,0.1332,1.2373,0.0889,0.7876,1.6,1012.3735,,-1.4363,114.2712,1.2373,0.5661,0.131,687.0229,0.868,24.4844654559
SZ002026,2025-06-30,-15.3743,17.282,0.2476,4.24,157.0681,0.3545,17.1603,0.1856,1.5842,4.26,969.8276,1.0863,8.3746,113.622,3.3294,1.146,0.2734,658.376,1.2124,25.088796736
SZ002026,2025-09-30,-10.8853,15.9917,0.3861,6.16,145.3645,0.5224,4.8755,0.2928,2.6226,6.08,922.1311,,14.35,102.9513,4.8755,1.8574,0.4282,630.5465,1.1946,23.6159490796
SZ002026,2025-12-31,-13.4578,13.1605,0.514,6.73,144.4565,0.5742,19.8174,0.3884,3.4472,6.63,926.8795,2.2698,-16.4183,104.4326,5.2816,2.4921,0.5751,625.9781,1.1564,23.9401092894
SZ002026,2026-03-31,4.3791,13.9056,0.1195,1.67,165.8069,0.145,1.2753,0.0938,0.8998,1.66,959.4883,,7.6648,100.0222,1.2753,0.5428,0.1404,641.0256,-0.5075,25.7625538789
