instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600822,2021-03-31,0.6103,363.463932474745,1.428,0.0211,6.9108205985,1.19,2.9232,24.4134,54.1767,0.5887,0.5887,1.18,30.788,0.8631,,0.9376,-26.365,147.4685,3.6865,95.9898
SH600822,2021-06-30,1.5958,76.1785,3.7925,0.0715,5.524604869,4.185,2.042,16.1309,-2.9517,17.5315,1.874,4.1,88.151,1.0881,10.7448,2.3838,-4.4689,112.7961,11.1587,75.5097
SH600822,2021-09-30,2.6006,239.5746,6.0692,0.298,4.8353314468,17.07,1.8469,15.5954,-6.5919,7.1029,7.1029,15.73,146.1872,2.6602,,3.7494,-0.7916,103.8222,17.3128,72.0115
SH600822,2021-12-31,3.1257,19.0588,7.1682,0.2962,5.7172732478,17.2,2.0202,16.1069,-16.4069,20.2328,7.3112,15.91,178.1985,2.2374,24.554,4.6651,-0.2083,115.1742,22.3507,77.1688
SH600822,2022-03-31,0.7893,-55.2505,1.9374,0.0094,4.4496178729,0.7809,1.5516,19.5584,58.8394,0.1633,0.1633,0.78,58.0034,0.2432,,1.1451,-16.5175,114.0251,4.6016,78.5958
SH600822,2022-06-30,1.1573,-190.4047,2.2718,-0.0646,5.4298886784,-2.5435,2.976,25.9415,-32.159,13.3253,-1.7699,-2.58,60.4833,-1.4499,10.0732,1.8847,-0.079263701674,155.5344,6.9387,95.5059
SH600822,2022-09-30,1.7429,-91.4825,4.1235,0.0254,4.7098255363,2.51,2.6981,22.8133,-26.0363,0.4652,0.4652,2.48,100.0703,0.3063,,2.5642,16.4011,154.9142,11.8352,105.296
SH600822,2022-12-31,1.8329,-66.5376,4.8776,0.0991,8.0160440296,6.07,2.4275,67.2281,-23.5237,9.6199,1.4167,5.9,148.3014,0.979,23.2119,2.5474,-4.9754,196.4101,5.3549,141.3206
SH600822,2023-03-31,0.5934,2861.7317,1.8053,0.2792,4.1461674019,12.9037,1.4973,56.2676,6.7977,4.0131,4.0131,12.14,60.1089,6.7437,,0.729,2.4332,151.6684,1.5995,123.4568
SH600822,2023-06-30,1.0573,774.000860039762,3.207,0.3205,4.6260707827,14.3642,1.4782,70.3015,65.9929,13.0618,4.578,13.42,121.7715,4.3309,18.3041,1.2936,0.4417,170.245,2.5604,139.1466
SH600822,2023-09-30,1.6833,918.6077,5.114,0.2586,4.4739538961,11.93,1.3752,64.8399,40.4544,3.7852,3.7852,11.27,196.3316,2.2217,,2.0634,3.2712,160.3992,4.1641,130.852
SH600822,2023-12-31,2.3829,165.001,6.951,0.2627,10.4141433068,12.89,1.3867,65.6252,56.6462,13.9024,4.1594,12.13,259.6057,1.6561,39.9581,2.941,2.2679,151.0764,5.4857,122.4073
SH600822,2024-03-31,0.2737,-98.0581,0.7479,0.0054,8.9980493608,0.4463,2.6581,135.0135,-56.4823,0.0791,0.0791,0.45,33.8589,0.3009,,0.3215,92.6333,328.8272,0.6666,279.9378
SH600822,2024-06-30,0.8751,-85.9295,2.1995,0.0451,6.197138436,2.3232,2.1321,76.8213,-27.8074,11.6473,0.7652,2.3,84.4232,0.8441,14.5703,1.04,6.2476,205.6908,2.3431,173.0769
SH600822,2024-09-30,1.5715,-69.6436,3.6906,0.0785,6.0699407792,3.89,1.8145,48.4592,-22.3863,1.5152,1.5152,3.81,148.7982,0.869,,1.8737,0.206,171.8104,5.5717,144.0999
SH600822,2024-12-31,1.7488,-73.5073,3.7295,0.0696,11.2280420258,4.28,2.3716,61.019,-42.5858,15.1119,1.6978,4.19,151.7982,0.7642,29.1082,2.1086,6.6034,205.8554,5.8998,170.7294
SH600822,2025-03-31,0.243,69.3245,0.3838,0.0092,14.0536613643,0.5577,5.8268,48.4809,-47.1457,0.2455,0.2455,0.56,15.4458,0.9641,,0.3048,-12.6458,370.3704,1.8564,295.2756
SH600822,2025-06-30,0.4664,-45.8699,0.723,0.0244,14.7984397999,1.2245,6.3135,43.6512,-66.3167,14.922,0.675,1.22,28.5105,1.3565,7.7706,0.5846,-0.9092,385.9348,4.1236,307.9028
SH600822,2025-09-30,0.6966,-55.2221,1.079,0.0351,14.2810228304,1.62,5.7885,42.9205,-70.2622,0.9728,0.9728,1.61,46.644,1.3084,,0.8694,0.9907,387.5969,6.2907,310.559
SH600822,2025-12-31,0.9022,-18.4336,1.3553,0.0568,15.8274732793,2.39,5.5358,47.5329,-62.7713,15.9593,1.6616,2.36,65.0313,1.6743,14.8735,1.109,0.2776,399.0246,7.5737,324.6168
SH600822,2026-03-31,0.2096,21.0146,0.2852,0.0111,15.7731315267,0.4747,4.8644,44.2217,-24.2098,0.3201,0.3201,0.47,18.5018,1.5393,,0.2523,1.398,429.3893,2.0352,356.7182
