instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600246,2021-03-31,0.0239,-530.0444,0.0363,-0.0119,37.8770984535,-0.31,15.1712,1198.4021,24.1509,-0.2205,-0.2205,-0.36,5.9323,-9.0174,,0.0452,-0.634272329208,3765.6904,0.0751,1991.1504
SH600246,2021-06-30,0.0401,2939.2813,0.06,0.2124,33.3063252401,6.04,17.4951,1097.561,-18.2709,4.17,3.851,5.97,10.2886,95.0545,4.237,0.0782,-0.2577,4488.7781,0.164,2301.7903
SH600246,2021-09-30,0.0577,375.631,0.0867,0.1294,31.8577421872,3.77,18.4948,1096.6694,-36.4677,2.3907,2.3907,3.75,14.5987,40.5705,,0.1119,0.164,4679.3761,0.2462,2412.8686
SH600246,2021-12-31,0.0725,137.7787,0.1083,0.0877,35.1627320409,2.63,22.0437,1220.339,-40.3057,2.019,1.6583,2.63,16.3312,22.1447,7.5853,0.1418,0.3092,4965.5172,0.295,2538.787
SH600246,2022-03-31,0.0062,-48.721470382773,0.009,-0.0182,38.3879431427,-0.53,74.9563,2769.2308,-75.6653,-0.3522,-0.3522,-0.54,1.2007,-56.577,,0.0129,-0.505164880779,14516.129,0.0325,6976.7442
SH600246,2022-06-30,0.0132,-138.2612,0.0196,-0.0813,33.2026123637,-2.45,79.6284,2455.6617,-70.1891,-1.2638,-1.6863,-2.67,2.2605,-121.999,1.3879,0.0286,2.339612972726,13636.3636,0.0733,6293.7063
SH600246,2022-09-30,0.0251,-201.4474,0.0374,-0.1313,39.0482569649,-3.83,63.5518,2112.6761,-60.5769,-2.7823,-2.7823,-4.11,4.2485,-104.3998,,0.0561,1.502106491934,10756.9721,0.1278,4812.8342
SH600246,2022-12-31,0.0414,-290.3622,0.0612,-0.1669,39.0550678567,-5.04,49.4261,1670.5336,-48.0935,-3.1591,-3.6016,-5.37,7.2836,-81.2135,4.3152,0.094,0.994248025474,8695.6522,0.2155,3829.7872
SH600246,2023-03-31,0.0133,26.40851724636,0.0199,-0.0136,26.6742382868,-0.45,44.8051,1062.5738,92.1671,-0.2919,-0.2919,-0.45,2.0087,-21.9964,,0.0333,0.007543954771,6766.9173,0.0847,2702.7027
SH600246,2023-06-30,0.0272,41.560010423442,0.0403,-0.0483,25.6349082926,-1.61,45.2364,1008.4034,86.6271,-0.5941,-1.075,-1.63,3.9791,-38.8507,2.6984,0.0696,0.127621049909,6617.6471,0.1785,2586.2069
SH600246,2023-09-30,0.0387,32.533251436004,0.0573,-0.0838,28.4050628457,-2.85,49.1588,1093.1174,39.8418,-1.8806,-1.8806,-2.89,5.4924,-47.6121,,0.0983,0.150057151009,6976.7442,0.247,2746.6938
SH600246,2023-12-31,0.0531,-20.749186919387,0.0786,-0.1883,30.9046439801,-6.7,51.2937,1075.5901,15.4042,-3.8884,-4.3794,-6.93,7.0184,-79.3889,5.2224,0.143,0.187499473074,6779.661,0.3347,2517.4825
SH600246,2024-03-31,0.0088,-134.728620384267,0.0128,-0.0331,32.2673909377,-1.19,97.1083,1525.4237,-39.92,-0.7714,-0.7714,-1.15,0.9268,-86.1614,,0.0262,-2.807368521475,10227.2727,0.059,3435.1145
SH600246,2024-06-30,0.0272,17.965820826012,0.0395,-0.0391,31.4103102973,-1.41,67.0516,934.5794,-7.8951,-0.3798,-0.9164,-1.42,2.6845,-33.0092,2.6281,0.0837,-0.657113640786,6617.6471,0.1926,2150.5376
SH600246,2024-09-30,0.0385,31.373139365391,0.0559,-0.0636,30.7817474488,-2.08,60.2584,964.975,-8.182,-1.5019,-1.5019,-2.1,4.4807,-38.0841,,0.1176,-0.23216912223,7012.987,0.2798,2295.9184
SH600246,2024-12-31,0.0593,-17.145311849964,0.0864,-0.2311,35.2559008267,-8.46,45.0772,836.2369,1.5873,-5.0932,-5.8453,-8.83,7.9863,-92.7835,5.2764,0.1818,0.062266534101,6070.8263,0.4305,1980.198
SH600246,2025-03-31,0.0147,44.761514261697,0.0212,-0.0181,22.350089721,-0.68,36.0274,580.6452,51.2106,-0.4523,-0.4523,-0.69,2.4981,-30.5436,,0.0484,0.095169652031,6122.449,0.155,1859.5041
SH600246,2025-06-30,0.0239,64.565449989477,0.0342,-0.0141,34.9394346083,-0.55,48.1039,840.7286,-20.5044,0.1177,-0.3477,-0.53,3.7419,-14.4553,3.2716,0.08,0.367948572439,7531.3808,0.2141,2250.0
SH600246,2025-09-30,0.0397,82.935512461333,0.0578,-0.0101,29.4104382487,-0.36,43.3053,661.2785,-4.3663,-0.2344,-0.2344,-0.38,6.2348,-6.0152,,0.1383,0.529266782882,6801.0076,0.4083,1952.2777
SH600246,2025-12-31,0.0609,-43.272569935709,0.0897,-0.3578,20.3106448923,-13.31,37.6924,433.213,-6.3945,-8.6848,-9.198,-14.09,9.551,-146.0021,5.1846,0.2305,0.351005592187,5911.33,0.831,1561.8221
SH600246,2026-03-31,0.0143,-218.3997266477,0.0219,-0.0742,3.4949484002,-2.44,48.8149,239.1709,-8.2777,-1.9509,-1.9509,-2.46,1.8437,-136.2575,,0.0638,-1.160437816348,6293.7063,0.3763,1410.6583
