instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603069,2021-03-31,0.0868,57.087178239776,0.1638,-0.097,7.7109105944,-3.03,39.8706,14.098,68.3857,-1.6139,-1.6139,-3.09,2.2573,-18.4069,,0.3304,-0.170249808866,1036.8664,6.3839,272.3971
SH603069,2021-06-30,0.1937,63.066179075161,0.3649,-0.1063,10.4424459718,-3.32,37.053,12.886,53.6605,49.2939,-1.7829,-3.39,4.8579,-9.0759,0.4544,0.7419,-0.06883491052,929.2721,13.9687,242.6203
SH603069,2021-09-30,0.302,49.378540051299,0.5717,-0.1752,10.1754068881,-5.53,33.4481,14.4638,38.3767,-2.9776,-2.9776,-5.71,8.0722,-9.6616,,1.146,-0.052798303762,894.0397,18.6673,235.6021
SH603069,2021-12-31,0.3846,26.785351411002,0.7361,-0.23,14.1453168994,-7.29,39.3198,13.247,16.5637,46.6507,-3.8844,-7.63,9.1557,-9.9277,0.9046,1.4625,-0.025079820264,936.0374,27.1759,246.1538
SH603069,2022-03-31,0.1019,46.564154584497,0.2022,-0.052,13.5359566695,-1.75,42.1763,17.1605,15.5327,-0.8633,-0.8633,-1.77,2.1339,-8.5469,,0.3691,-0.06438064896,883.2188,5.2446,243.8364
SH603069,2022-06-30,0.1918,9.011786288847,0.3849,-0.1046,14.2582429045,-3.53,49.7856,18.7516,-1.9902,48.6861,-1.7303,-3.59,3.6155,-9.1138,0.4834,0.7129,-0.116011241381,938.4776,9.5992,252.4898
SH603069,2022-09-30,0.2593,-78.364433393094,0.5392,-0.3136,6.91831686,-11.0,58.9082,19.766,-14.431,-5.183,-5.183,-11.65,4.5834,-20.2029,,0.9584,-0.156462940632,1041.2649,13.6598,281.7195
SH603069,2022-12-31,0.3744,154.838932854275,0.7579,0.1232,14.4550885562,4.09,64.7133,7.2459,1.0573,50.6332,1.871,4.01,5.563,5.2628,0.8672,1.3104,-2.2702,961.5385,49.6831,274.7253
SH603069,2023-03-31,0.0923,-95.28584527871,0.1955,-0.1001,11.8440858477,-3.3,79.1905,9.4411,-0.3783,-1.5285,-1.5285,-3.36,1.1365,-16.5194,,0.3055,-0.057400810584,975.0813,9.5328,294.599
SH603069,2023-06-30,0.181,-41.919380367691,0.3959,-0.1464,12.953340183,-4.84,84.5229,8.6371,5.7665,47.6144,-2.145,-4.97,2.1296,-12.0666,0.4207,0.572,-0.065073814623,994.4751,20.8404,314.6853
SH603069,2023-09-30,0.2798,56.954098933739,0.6278,-0.134,14.4343358829,-4.4,79.1719,8.3029,24.2263,-1.8623,-1.8623,-4.51,3.4103,-6.9484,,0.8675,0.051347307748,964.975,32.5186,311.2392
SH603069,2023-12-31,0.3606,-279.0084,0.8794,-0.2206,13.8801002776,-7.3,77.5027,11.9961,13.7644,40.175,-2.6944,-7.59,4.645,-8.281,0.9256,1.1101,0.169704610709,998.3361,30.0097,324.2951
SH603069,2024-03-31,0.0952,71.513149912496,0.2677,-0.029,15.0441231205,-1.0,72.0923,20.9142,27.6302,-0.3595,-0.3595,-1.01,1.2484,-3.7461,,0.2806,0.025396322081,945.3782,4.3033,320.7413
SH603069,2024-06-30,0.171,82.337468285547,0.499,-0.0261,13.8561854552,-0.9,79.5053,26.7535,18.842,41.942,-0.3004,-0.91,2.264,-1.8089,0.5285,0.4811,0.053079766981,1052.6316,6.7281,374.1426
SH603069,2024-09-30,0.2399,85.810959979037,0.7054,-0.0191,13.7921319933,-0.66,82.8043,33.6646,5.6146,-0.2177,-0.2177,-0.66,3.2607,-0.9396,,0.6813,0.019787305059,1125.4689,8.0203,396.3012
SH603069,2024-12-31,0.3168,-41.652860446477,0.9661,-0.3093,13.1677365556,-11.36,84.3546,26.4593,-0.5147,39.571,-3.6201,-12.05,4.2677,-11.6722,0.937,0.9431,-0.021918008493,1136.3636,13.6058,381.7199
SH603069,2025-03-31,0.0683,-115.247205411388,0.2297,-0.0618,10.4136201438,-2.44,105.0788,24.2476,-24.404,-0.7207,-0.7207,-2.47,0.8565,-10.5648,,0.21,0.402768551145,1317.716,3.7117,428.5714
SH603069,2025-06-30,0.136,-239.910721065361,0.4399,-0.0883,11.2476259412,-3.48,101.1634,19.7633,-20.4391,44.3618,-1.0595,-3.35,1.7793,-7.691,0.3858,0.4292,0.254205342741,1323.5294,9.1078,419.3849
SH603069,2025-09-30,0.1834,-703.601720251154,0.6009,-0.1532,10.096928317,-6.11,116.6256,28.4058,-24.0008,-1.8374,-1.8374,-5.94,2.3151,-9.8973,,0.5751,0.192287126341,1472.1919,9.5051,469.4836
SH603069,2025-12-31,0.2349,37.743025354235,0.7694,-0.1932,11.2181849351,-7.79,105.1893,22.9097,-25.8762,43.6204,-2.3627,-7.65,3.4224,-9.837,0.6615,0.7915,0.232527701787,1532.567,15.7139,454.8326
SH603069,2026-03-31,0.0587,-6.697545631241,0.1921,-0.0664,11.432951529,-2.65,100.2897,7.7697,-18.2379,-0.8192,-0.8192,-2.7,0.8974,-13.8843,,0.2299,0.001959953418,1533.2198,11.5834,391.4746
