instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002267,2021-03-31,-24.3372,12.9704,0.3985,5.2,8.5139,0.3067,2.5607,0.1974,4.3875,5.04,455.9271,,19.3172,20.5128,2.5607,10.5709,1.187,75.8214,1.2838,16.277236859
SZ002267,2021-06-30,-18.5726,8.9886,0.6108,5.41,9.8159,0.3212,38.3775,0.3017,7.3144,5.4,596.6192,0.5097,33.4069,24.609,2.7423,18.3376,1.9499,92.3124,0.4749,12.6812226861
SZ002267,2021-09-30,-11.0062,7.0384,0.8135,5.76,12.5196,0.335,2.8312,0.3998,10.0219,5.68,675.3377,,71.2242,26.941,2.8312,21.5662,2.5085,107.634,2.3797,11.0389802755
SZ002267,2021-12-31,-7.7254,5.8289,1.1599,6.74,11.1034,0.3964,47.6199,0.5748,15.8923,6.62,626.3048,0.912,16.6518,22.6525,3.3927,32.4226,3.5445,101.5658,1.7499,10.346282579
SZ002267,2022-03-31,29.5263,15.1617,0.4935,7.57,6.8807,0.4644,3.9205,0.2603,6.3566,7.29,345.7549,,51.4093,14.1585,3.9205,13.08,1.6278,55.2893,0.4604,19.0022907247
SZ002267,2022-06-30,33.1454,11.9506,0.7783,9.25,8.8866,0.5686,50.0487,0.4042,12.5473,9.25,445.3241,0.6469,77.0212,14.3457,4.7938,20.2552,2.5014,71.9597,2.0997,16.4952356148
SZ002267,2022-09-30,22.9868,9.4893,0.9817,9.22,10.5618,0.5555,4.7938,0.5031,17.8903,9.52,536.6726,,65.8145,15.092,4.7938,25.5638,3.3295,81.0933,1.2906,14.2101693604
SZ002267,2022-12-31,12.4697,7.4412,1.2862,9.6,9.8557,0.5691,52.5996,0.6545,25.7965,9.76,550.0382,1.0366,43.579,13.9554,4.8694,36.5272,4.3528,82.7054,1.7782,13.0982796638
SZ002267,2023-03-31,-20.5693,15.9628,0.3967,6.42,8.4002,0.3883,3.3043,0.2076,10.2139,6.2,433.526,,-16.3722,8.8115,3.3043,10.714,1.4081,63.9159,1.1649,20.0252629126
SZ002267,2023-06-30,-26.8298,9.7928,0.5829,5.69,10.416,0.341,53.3191,0.3005,16.2827,5.75,599.0017,0.4751,-40.0415,11.0547,2.9686,17.2811,2.1858,82.3497,1.2426,14.890563257
SZ002267,2023-09-30,-22.0897,6.2894,0.7667,4.84,11.3841,0.2869,2.5586,0.3984,21.9836,4.83,677.7108,,-48.362,12.2819,2.5586,23.7173,3.1231,86.4526,1.4424,12.0436032842
SZ002267,2023-12-31,-11.177,7.4683,1.1239,8.5,12.9848,0.5074,56.4891,0.5853,35.7851,8.3,615.0692,0.9204,-10.853,10.0601,4.4024,27.7248,4.3548,82.6674,1.6301,13.5422863425
SZ002267,2024-03-31,22.4882,15.1216,0.4655,7.17,9.6549,0.4506,3.8758,0.2574,21.0266,6.91,349.6503,,16.0335,4.2803,3.8758,9.3217,2.0746,43.3819,0.9458,20.1604874383
SZ002267,2024-06-30,21.8069,11.3051,0.6758,7.67,12.7266,0.4794,57.6902,0.3667,31.1297,7.64,490.8645,0.5567,40.6173,5.7823,4.1307,14.1436,3.0313,59.3805,0.8834,17.9264722464
SZ002267,2024-09-30,20.4399,8.8138,0.8746,,14.7069,0.4842,4.1574,0.4742,42.338,7.68,569.38,,68.7805,6.3772,4.1574,18.3587,4.0084,67.3585,1.4162,16.3489736008
SZ002267,2024-12-31,19.5658,8.2334,1.33,9.43,13.8919,0.6688,59.1926,0.6578,67.7922,11.26,547.2788,0.9843,31.815,5.3103,5.0772,25.9144,5.2701,68.3099,1.8832,15.0579803276
SZ002267,2025-03-31,7.145,13.3657,0.5085,6.88,8.9906,0.4267,3.2511,0.2428,32.2477,6.63,370.6755,,-5.2967,2.7909,3.2511,10.0105,1.9213,46.8433,0.8768,18.8102596962
SZ002267,2025-06-30,2.8423,10.8182,0.712,7.69,13.4442,0.4718,63.1003,0.3401,46.9917,7.72,529.2561,0.4843,-1.5873,3.8305,3.7826,13.3887,3.1762,56.6715,1.0042,17.4941840452
SZ002267,2025-09-30,-2.4934,8.2404,0.8752,7.3,16.1548,0.4414,3.5152,0.4164,59.3521,7.21,648.415,,-8.8369,4.5491,3.5152,16.7133,3.8003,71.047,1.5193,15.4169391834
SZ002267,2025-12-31,-4.8476,7.0677,1.2638,9.0,14.702,0.5463,62.6026,0.5875,82.1814,8.83,612.766,0.858,-18.3196,4.3806,4.1569,24.4864,4.7676,75.5097,2.1336,14.2202420074
SZ002267,2026-03-31,-10.998,12.1175,0.4463,5.45,10.167,0.3443,2.6945,0.2193,30.3966,5.29,410.3967,,-19.3096,2.9609,2.6945,8.8522,2.0707,43.4636,0.3671,17.2280778355
