instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600363,2021-03-31,0.1725,207.746,0.3178,0.1625,10.76953675,2.1,82.6067,70.3675,34.0977,1.242,1.242,2.08,1.0895,7.0053,,0.3149,-3.755,521.7391,1.279,285.805
SH600363,2021-06-30,0.3194,27.6031,0.5856,0.3995,12.0462278001,5.16,84.6621,80.1675,4.2242,13.8439,3.0103,5.05,2.1261,9.2369,3.6008,0.5873,-0.3441,563.5567,2.2453,306.4873
SH600363,2021-09-30,0.5271,21.6427,0.9556,0.6518,11.138191482,8.31,76.3488,74.0355,10.3561,4.8628,4.8628,8.02,3.5364,9.0864,,0.9821,0.2362,512.2368,3.6469,274.9211
SH600363,2021-12-31,0.5606,-8.6566,1.0096,0.619,13.9801813861,7.59,85.6144,91.9963,-6.2933,14.7353,4.3366,6.93,4.2049,7.8628,6.425,1.0503,0.6937,642.1691,3.9132,342.7592
SH600363,2022-03-31,0.1841,3.2029,0.3147,0.1677,10.1358641224,1.86,69.2627,71.8333,14.7924,1.1443,1.1443,1.84,1.2994,6.2981,,0.3674,-2.757,488.8647,1.2529,244.9646
SH600363,2022-06-30,0.3301,21.7721,0.5613,0.4867,11.8119595094,5.21,70.5384,77.4793,11.9277,13.1524,3.2309,5.08,2.5518,10.0493,4.0304,0.6606,0.876,545.2893,2.3232,272.4796
SH600363,2022-09-30,0.4478,14.3007,0.7479,0.7454,13.4378795971,7.71,79.0838,84.7777,-8.8813,4.9938,4.9938,7.44,3.4141,11.3981,,0.9251,0.047,602.9477,3.1848,291.8603
SH600363,2022-12-31,0.4904,16.0184,0.8265,0.7185,14.7265135394,7.66,77.4194,104.831,-7.5896,14.7199,4.6648,7.28,4.65,9.8715,4.3353,1.0121,0.5735,734.0946,3.4341,355.6961
SH600363,2023-03-31,0.1109,43.6012,0.1853,0.2409,16.9477893802,2.63,80.2998,107.6169,-34.9184,1.5187,1.5187,2.51,1.1208,13.8966,,0.2354,-1.5772,811.5419,0.8363,382.328
SH600363,2023-06-30,0.2316,17.8303,0.3835,0.5736,18.0774533367,5.7,73.4274,100.8912,-24.7543,12.6049,3.569,5.55,2.4514,15.7366,1.7363,0.4943,0.1077,777.2021,1.7841,364.1513
SH600363,2023-09-30,0.3375,15.1404,0.5624,0.8582,18.7403426995,8.35,81.1079,100.1335,-17.0628,5.1286,5.1286,8.04,3.3289,15.8239,,0.7105,-0.0426,800.0,2.6964,380.0141
SH600363,2023-12-31,0.4444,24.3097,0.7353,0.8933,18.1538278488,8.83,73.9767,99.9889,-2.2351,15.1309,5.3745,8.46,4.8664,12.5518,3.4293,0.9258,0.5543,810.081,3.6004,388.8529
SH600363,2024-03-31,0.0943,13.3845,0.1541,0.2732,20.5185636358,2.59,107.1046,106.9392,-9.0151,1.6225,1.6225,2.56,0.8403,17.3178,,0.1935,-1.1874,954.4008,0.8416,465.1163
SH600363,2024-06-30,0.2002,-0.5017,0.3297,0.5707,18.699193118,5.6,99.2282,99.4255,-6.7727,12.8474,3.2944,5.5,1.814,16.7952,1.7451,0.4094,0.0991,899.1009,1.8104,439.6678
SH600363,2024-09-30,0.3081,-2.8764,0.5126,0.8336,19.0048990298,8.11,112.1356,93.2933,-1.4226,4.6086,4.6086,7.87,2.4078,15.5905,,0.6237,0.0878,876.3389,2.8941,432.9004
SH600363,2024-12-31,0.3963,-29.095,0.6605,0.6334,18.1702440698,5.92,96.6599,94.7618,-4.1748,13.3351,3.5588,5.81,3.7244,9.2876,3.5595,0.8025,0.6086,908.4027,3.799,448.5981
SH600363,2025-03-31,0.0968,8.3143,0.1649,0.297,18.8420404595,2.76,106.2323,93.633,11.5424,1.5956,1.5956,2.72,0.8472,16.8166,,0.1927,0.5781,929.7521,0.9612,467.0472
SH600363,2025-06-30,0.1991,15.3799,0.3343,0.6609,19.4368505417,6.16,106.6224,93.2111,6.5137,13.2871,3.5484,6.0,1.6882,18.1932,1.8981,0.4029,-0.0867,904.0683,1.9311,446.761
SH600363,2025-09-30,0.2966,19.8089,0.5052,1.0024,19.730149323,9.33,106.9392,92.2761,2.851,5.1789,5.1789,9.04,2.5248,18.161,,0.5959,0.0585,910.3169,2.926,453.0962
SH600363,2025-12-31,0.3934,91.373,0.6711,1.2237,20.8614718318,10.99,98.8305,84.3605,7.6618,15.5151,6.2074,10.76,3.6426,16.5091,3.8957,0.7875,0.3263,915.0991,4.2674,457.1429
SH600363,2026-03-31,0.0685,-31.6104,0.1176,0.2043,15.9014864868,1.84,128.7738,98.2318,-23.625,1.0272,1.0272,1.82,0.6989,15.0584,,0.1377,1.3428,1313.8686,0.9162,653.5948
