instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002737,2021-03-31,33.7016,19.9785,0.3465,6.86,100.5025,0.4162,4.7527,0.2379,8.7027,6.63,378.3102,,50.981,10.3416,4.7527,0.8955,0.4152,216.763,0.909,58.2982305115
SZ002737,2021-06-30,31.35,16.8548,0.6098,9.22,115.1853,0.6066,24.2369,0.3992,15.6354,9.38,450.9018,1.4129,38.3745,11.5123,6.5391,1.5627,0.6786,265.252,1.2706,58.010480793
SZ002737,2021-09-30,36.663,15.0157,0.86,12.1,130.7,0.7753,8.3127,0.5711,20.6342,11.83,472.7718,,31.8969,13.0851,8.3127,2.0658,0.9647,279.8798,0.8701,57.5148830496
SZ002737,2021-12-31,28.8574,17.0896,1.2178,20.49,125.9843,1.3054,31.7482,0.83,27.6255,19.0,433.7349,3.0372,22.9718,13.0314,13.5283,2.8575,1.4094,255.4278,1.135,59.2664085543
SZ002737,2022-03-31,-1.5,19.5503,0.2958,5.74,116.234,0.4012,4.0783,0.2106,7.1812,5.58,427.3504,,-3.6112,12.5327,4.0783,0.7743,0.3468,259.5156,1.8378,59.2904897638
SZ002737,2022-06-30,7.0145,18.9246,0.5723,10.43,140.801,0.7288,26.9639,0.3993,13.3045,10.82,450.7889,1.4784,20.1562,13.5293,7.5593,1.2784,0.6653,270.5546,1.1567,59.0340043042
SZ002737,2022-09-30,7.1051,16.6222,0.8101,13.46,153.6011,0.9192,8.8443,0.5518,16.6536,13.33,489.3077,,18.5634,16.2127,8.8443,1.7578,0.8958,301.4066,1.4552,59.025893766
SZ002737,2022-12-31,14.2037,17.8565,1.2168,21.98,112.202,1.5577,29.5641,0.8044,29.3866,20.62,447.5385,3.3985,19.3283,12.2505,12.937,3.2085,1.2344,291.6397,2.1664,57.7494821364
SZ002737,2023-03-31,47.3145,24.6593,0.3789,9.21,74.8441,0.7455,6.1216,0.2497,12.3368,8.79,360.4325,,85.8118,7.2952,6.1216,1.2025,0.3591,250.6266,0.572,59.557160021
SZ002737,2023-06-30,34.8909,22.3772,0.6782,13.79,107.9914,1.1625,29.7392,0.4481,19.6879,14.94,401.696,2.1333,59.5,9.1427,10.4309,1.6668,0.6558,274.4739,0.5535,59.1349052972
SZ002737,2023-09-30,31.1415,20.9449,0.9248,19.44,109.6491,1.5189,13.9804,0.6332,31.6833,18.96,426.4056,,65.2458,8.5218,13.9804,2.4624,0.9301,290.2914,0.4369,58.2533293678
SZ002737,2023-12-31,11.8907,20.4365,1.2072,24.96,108.7482,1.9948,35.8251,0.8194,52.2213,23.49,439.3459,4.0096,28.0576,6.8937,16.9275,3.3104,1.1815,304.6974,0.7637,56.2906340775
SZ002737,2024-03-31,-14.0095,17.8044,0.2953,5.22,122.2494,0.4628,3.7823,0.2164,20.6871,5.08,415.8965,,-37.9134,4.3505,3.7823,0.7362,0.3075,292.6829,0.7558,56.7663356518
SZ002737,2024-06-30,-16.6886,20.4258,0.5259,9.71,143.0956,0.884,30.2303,0.3849,18.36,11.11,467.6539,1.8534,-23.9536,9.8039,8.2593,1.2579,0.5606,321.0846,-0.2753,55.7030100787
SZ002737,2024-09-30,-29.9464,20.4089,0.6115,12.32,171.7885,1.0368,10.2081,0.4631,13.6072,13.1,583.0274,,-31.739,19.8424,10.2081,1.5717,0.6814,396.243,-0.6592,52.2336633848
SZ002737,2024-12-31,-40.7565,14.8867,0.7039,10.76,168.3502,0.8608,32.9661,0.5315,24.6431,11.24,677.3283,2.5259,-56.8448,14.6086,8.6293,2.1384,0.7787,462.309,-0.6116,44.8934467906
SZ002737,2025-03-31,-56.2967,8.8684,0.1436,1.3,178.8553,0.1008,1.019,0.1144,3.1996,1.29,786.7133,,-78.2313,28.1285,1.019,0.5032,0.1708,526.9321,1.7286,37.2852593065
SZ002737,2025-06-30,-48.1666,6.226,0.2829,1.84,181.5248,0.1397,27.4649,0.227,6.2987,1.82,792.9515,1.0454,-84.2006,28.5773,1.4263,0.9916,0.3387,531.4438,4.2862,38.8532287426
SZ002737,2025-09-30,-43.2411,-2.7265,0.3818,-0.77,198.3544,-0.0786,-0.8962,0.3076,7.908,-0.83,877.7633,,-107.5827,34.1426,-0.8962,1.3612,0.4712,573.0051,0.13083496399,37.6531067039
SZ002737,2025-12-31,-31.3614,-12.8162,0.5403,-6.24,186.4222,-0.5087,23.3803,0.4156,17.1772,-6.72,866.2175,1.8705,-159.0918,20.958,-5.5754,1.9311,0.6275,573.7052,0.248048240671,38.1521088089
SZ002737,2026-03-31,27.1929,13.7208,0.2084,2.83,155.2795,0.1983,2.1621,0.158,13.7548,2.79,569.6203,,96.7868,6.5432,2.1621,0.5796,0.2389,376.7267,0.6745,56.3358650902
