instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001258,2021-03-31,,16.2002,0.2085,,,,,,,,,,,,,,,,1.7409,
SZ001258,2021-06-30,,16.9114,0.2368,4.0,0.535,,1.0604,,0.3383,3.93,2781.00213340838,,,532.0721,1.0604,336.4357,0.2145,839.1608,1.9807,64.9393201182
SZ001258,2021-09-30,,22.5027,0.7587,8.19,,,,,,8.19,,,,,,,,,2.0813,64.9147776941
SZ001258,2021-12-31,22.6806,17.8464,0.4421,7.89,,,2.038,,0.6345,7.59,3022.10333983288,,21.3216,567.3759,2.038,,0.4009,897.9795,3.0549,60.2181798997
SZ001258,2022-03-31,-4.3508,16.31,0.0899,1.44,,,18.8053,0.0244,0.1211,1.43,3688.5246,,-3.7027,743.1874,0.3931,,0.0794,1133.5013,1.7716,53.1205977122
SZ001258,2022-06-30,10.8069,19.8209,0.2377,4.64,,,19.4991,0.0637,0.3101,4.54,2825.7457,,29.8707,580.4579,1.2124,,0.2182,824.9313,2.5249,63.9288470731
SZ001258,2022-09-30,11.1297,25.6399,0.3096,8.56,,0.2017,2.0638,,0.4813,6.58,2978.87605911343,,26.6225,560.9807,2.0638,,0.2563,1053.453,2.3227,64.9384354497
SZ001258,2022-12-31,10.0359,22.2202,0.3711,8.36,,0.2099,18.9443,0.109,0.6133,6.84,3302.7523,,37.0032,586.9884,2.1397,,0.3477,1035.3753,4.1455,59.4504589154
SZ001258,2023-03-31,16.3212,12.9786,0.0701,0.91,,0.0281,0.2828,0.0219,0.1321,0.91,4109.589,,-7.4375,681.302,0.2828,,0.0724,1243.0939,3.2072,53.2921432509
SZ001258,2023-06-30,7.103,20.043,0.1725,3.43,,0.1072,18.4163,0.0529,0.317,3.44,3402.6465,0.1121,8.3033,567.8233,1.0317,,0.1795,1002.7855,2.3951,61.4816279567
SZ001258,2023-09-30,8.815,24.9093,0.2714,6.72,,0.2132,2.0488,0.0847,0.4933,6.59,3187.7214,,5.7145,547.3343,2.0488,,0.2895,932.6425,1.9065,62.4449406465
SZ001258,2023-12-31,12.246,13.6957,0.3403,4.66,0.1446,0.1452,20.5896,0.1054,0.6184,4.6,3415.5598,0.1913,-30.8159,582.1475,1.4073,2488.8542,0.3741,962.3095,3.7177,58.0365262721
SZ001258,2024-03-31,2.0007,6.6456,0.0697,0.48,,0.0147,0.138,0.0211,0.116,0.48,4265.4028,,-47.7712,775.8621,0.138,,0.0809,1112.4845,1.8989,42.621677404
SZ001258,2024-06-30,5.7882,17.1741,0.1786,3.06,,0.0972,19.8904,0.0519,0.2871,3.08,3468.2081,0.0892,-9.3539,626.9592,0.846,,0.2099,857.5512,1.3518,55.1190413006
SZ001258,2024-09-30,1.8391,15.8622,0.2733,4.35,0.1251,0.1383,1.004,0.0724,0.4382,4.32,3729.2818,,-35.1493,616.157,1.004,2157.5688,0.3122,864.8302,1.9598,55.739633442
SZ001258,2024-12-31,-1.9287,5.0801,0.331,1.72,0.2656,0.0528,14.9557,0.0779,0.522,1.72,4621.3094,0.1647,-63.6225,689.6552,0.3225,1355.4593,0.37,972.973,7.2177,48.9252962953
SZ001258,2025-03-31,5.2313,-4.4034,0.0744,-0.32,0.4472,-0.0102,-0.0609,0.014,0.1057,-0.32,6428.5714,,-169.7268,851.4664,-0.0609,201.2602,0.0745,1208.0537,0.173342426522,43.7576792035
SZ001258,2025-06-30,-6.0216,1.7454,0.1618,0.31,0.2157,0.0093,14.5844,0.031,0.2368,0.31,5806.4516,0.0863,-90.4492,760.1351,0.0516,834.43,0.1606,1120.797,17.7732,49.0683220136
SZ001258,2025-09-30,3.2592,16.0921,0.232,4.46,,0.1448,0.7464,0.0503,0.4007,4.37,5367.7932,,4.756,673.8208,0.7464,,0.2561,1054.2757,3.2992,54.4052007553
SZ001258,2025-12-31,9.1943,8.8833,0.2851,2.87,,0.1009,14.6305,0.0623,0.5023,2.8,5778.4912,0.1522,90.9421,716.7032,0.502,,0.3348,1075.2688,6.3349,48.8447188614
SZ001258,2026-03-31,22.1974,4.582,0.0582,0.21,,0.013,0.0629,0.0139,0.1181,0.21,6474.8201,,167.708603613114,762.066,0.0629,,0.0701,1283.8802,6.1191,23.5164924835
