instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300040,2021-03-31,88.9099,9.3091,0.1525,1.38,102.646,0.09,0.4714,0.0508,0.32,1.37,1771.6535,,92.4609,281.25,0.4714,0.8768,0.1187,758.214,0.6052,31.0134387822
SZ300040,2021-06-30,25.9373,13.7431,0.2679,3.6,131.8488,0.2352,6.6501,0.0913,0.5672,3.57,1971.5225,0.4383,94.1363,317.3484,1.2696,1.3652,0.2184,824.1758,-1.1095,39.0979508542
SZ300040,2021-09-30,15.3585,11.9575,0.3753,4.55,153.4352,0.1941,1.574,0.1319,0.9153,4.19,2047.0053,,83.9263,294.9853,1.574,1.7597,0.3165,853.0806,0.7385,37.6188330812
SZ300040,2021-12-31,10.1651,13.2679,0.523,7.29,84.3328,0.3183,12.1807,0.1792,1.0204,6.7,2008.9286,0.5679,142.4901,352.8028,2.1966,4.2688,0.4522,796.1079,1.3548,33.8348301915
SZ300040,2022-03-31,-13.2473,14.0433,0.1057,1.53,86.1244,0.0762,0.4906,0.0362,0.1824,1.52,2486.1878,,30.8714,493.4211,0.4906,1.045,0.0962,935.5509,5.203,38.64726822
SZ300040,2022-06-30,-0.0714,16.7204,0.2232,3.42,90.6801,0.1851,13.0231,0.0825,0.4078,3.4,2181.8182,0.2468,21.5776,441.3928,1.4977,1.985,0.2323,774.8601,3.789,42.616116769
SZ300040,2022-09-30,-3.1608,15.2248,0.3151,4.5,109.1218,0.2393,1.866,0.1151,0.6128,4.42,2345.7863,,23.2995,440.6005,1.866,2.4743,0.3249,831.0249,3.3298,41.7818932265
SZ300040,2022-12-31,-5.5612,12.3925,0.4524,5.32,107.1939,0.2808,14.3244,0.1655,0.8926,5.2,2175.2266,0.4504,-11.7921,403.3162,2.1792,3.3584,0.4797,750.469,3.8443,39.3429579816
SZ300040,2023-03-31,-10.4698,12.5675,0.0983,1.2,169.7793,0.0611,0.4684,0.0375,0.2371,1.19,2400.0,,-19.8784,379.5867,0.4684,0.5301,0.1157,777.8738,-2.4387,35.975787587
SZ300040,2023-06-30,-20.0837,11.8418,0.1791,2.02,194.5736,0.1048,14.9678,0.0684,0.4305,2.02,2631.5789,0.1654,-43.4016,418.1185,0.8069,0.9251,0.2192,821.1679,1.4659,39.4317758245
SZ300040,2023-09-30,-12.9215,9.7196,0.2763,3.0,170.7888,0.133,1.0118,0.1051,0.6615,2.54,2568.9819,,-44.4088,408.1633,1.0118,1.5809,0.3371,800.9493,2.4466,35.5108507999
SZ300040,2023-12-31,-8.8877,8.3037,0.415,3.29,109.7461,0.1714,13.6634,0.1618,1.1044,3.25,2224.9691,0.3777,-38.9495,325.9689,1.3563,3.2803,0.5316,677.2009,6.286,29.828314245
SZ300040,2024-03-31,11.3173,8.1357,0.1072,0.83,75.8597,0.044,0.3516,0.043,0.3003,0.83,2093.0233,,-27.9376,299.7003,0.3516,1.1864,0.1566,574.7126,-1.4789,22.4368085619
SZ300040,2024-06-30,42.6792,11.3199,0.2476,2.73,69.4444,0.1429,14.7006,0.0995,0.6553,2.69,1809.0452,0.2177,36.3908,274.6834,1.1215,2.592,0.3524,510.7832,0.4953,32.8320935096
SZ300040,2024-09-30,21.0473,8.1148,0.3275,2.5,89.4721,0.1344,1.0824,0.1322,0.8728,2.5,2042.3601,,1.0614,309.3492,1.0824,3.0177,0.4856,556.0132,0.9187,31.6526805869
SZ300040,2024-12-31,22.0888,-36.3365,0.5482,-20.92,74.4078,-0.8928,7.9934,0.2034,1.2826,-22.88,1769.9115,0.416,-634.2537,280.6799,-7.5422,4.8382,0.6931,519.4056,0.085261842909,27.3774599559
SZ300040,2025-03-31,-3.0451,7.88,0.1253,0.95,111.718,0.0403,0.3478,0.0437,0.236,0.95,2059.4966,,-6.0926,381.3559,0.3478,0.8056,0.144,625.0,-1.3487,29.2660120153
SZ300040,2025-06-30,-7.5981,6.7391,0.2775,1.77,96.8106,0.0755,17.4566,0.0956,0.4977,1.77,1882.8452,0.1896,-44.99,361.6637,0.6411,1.8593,0.3041,591.9106,0.5943,28.6172799858
SZ300040,2025-09-30,-2.7511,5.2171,0.3747,1.78,110.6875,0.0782,0.6679,0.1303,0.7589,1.7,2072.1412,,-37.4779,355.7781,0.6679,2.4393,0.4357,619.6924,6.2001,28.0947786248
SZ300040,2025-12-31,-1.8806,3.2961,0.5695,1.67,85.6898,0.0745,18.5578,0.2008,1.1188,1.58,1792.8287,0.3879,107.515481826351,321.7733,0.6527,4.2012,0.6772,531.6007,7.2145,27.3742652754
SZ300040,2026-03-31,11.0675,8.0598,0.1281,0.99,98.695,0.0429,0.3677,0.0461,0.2558,0.98,1952.2777,,13.6012,351.8374,0.3677,0.9119,0.1565,575.0799,1.2494,33.8330926683
