instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000637,2021-03-31,36.8881,1.5022,1.0392,1.29,21.0261,0.0298,0.7408,0.5143,10.7441,1.28,174.9951,,137.380017628904,8.3767,0.7408,4.2804,1.2219,73.6558,3.7194,5.2371751452
SZ000637,2021-06-30,17.9692,1.481,2.1375,2.69,22.8392,0.061,27.7933,0.9274,31.0225,2.65,194.091,6.2107,8893.9161,5.8022,1.1759,7.8812,2.111,85.2676,0.7408,5.5748163281
SZ000637,2021-09-30,17.2035,1.0904,3.614,3.8,20.2425,0.0776,1.5025,1.6065,47.0529,3.71,168.0672,,910.8761,5.7382,1.5025,13.3383,3.6771,73.4274,-1.4496,4.6585124754
SZ000637,2021-12-31,39.383,1.4917,5.1825,7.97,15.8842,0.1599,29.0776,2.3176,58.3917,7.92,155.3331,9.046,463.951361439933,6.1653,2.8785,22.6641,5.3885,66.8089,0.7365,5.1148099701
SZ000637,2022-03-31,85.2974,-0.0901,1.6556,-0.73,12.6973,-0.0033,-0.0589,0.6584,14.7035,-0.73,136.695,,-111.1108,6.121,-0.0589,7.0881,1.7166,52.4292,0.1762934358,3.1894251765
SZ000637,2022-06-30,78.535,0.6089,3.2079,1.22,15.0317,0.0448,34.8671,1.2932,28.1955,1.21,139.1896,4.1061,-26.5922,6.384,0.7697,11.9747,3.3618,53.5427,20.312,4.0726350503
SZ000637,2022-09-30,38.7306,0.6259,4.296,0.45,14.6281,0.0618,1.0703,1.7432,37.6536,0.45,154.8876,,-20.3731,7.1706,1.0703,18.4576,4.4441,60.7547,18.9476,4.6455414196
SZ000637,2022-12-31,8.7379,-2.0771,5.5165,-11.9,14.8786,-0.2421,27.5553,2.0963,59.6351,-14.87,171.7311,6.5557,-251.413,6.0367,-4.35,24.1959,5.6062,64.2146,0.071868217098,3.5190053141
SZ000637,2023-03-31,-33.8063,-2.2819,1.2347,-3.5,17.2364,-0.0556,-1.0782,0.4544,14.8208,-3.55,198.0634,,-300.867681724715,6.0725,-1.0782,5.2215,1.6445,54.7279,0.056261660422,3.3281505711
SZ000637,2023-06-30,-31.2035,-1.9009,2.6114,-5.13,16.1994,-0.0962,37.3043,0.9597,40.093,-6.23,187.5586,2.864,-314.7584,4.4896,-1.932,11.1115,3.4763,51.7792,0.085721936516,3.4365539848
SZ000637,2023-09-30,-21.1928,-0.5813,4.0206,-5.0,15.5287,-0.0452,-0.8814,1.4549,49.2819,-6.18,185.5798,,-173.1906,5.4787,-0.8814,17.3872,4.9461,54.5885,0.077855756662,5.2092704154
SZ000637,2023-12-31,-24.9454,-2.4202,4.7732,-15.62,18.9841,-0.2117,39.719,1.6868,57.3829,-17.55,213.4219,5.0958,1.379452367044,6.2736,-4.4047,18.9632,5.936,60.6469,0.077624636292,4.8523982552
SZ000637,2024-03-31,-5.7169,-3.389,1.4067,-6.23,16.3702,-0.0778,-1.6766,0.4861,17.9688,-6.38,185.1471,,-45.563781847292,5.0087,-1.6766,5.4978,1.8431,48.8308,0.035438421244,2.7134951087
SZ000637,2024-06-30,-27.0678,-4.5298,2.3361,-13.81,17.3259,-0.1671,48.4386,0.8118,31.6092,-14.66,221.7295,2.4194,-82.522399790302,5.6945,-3.9017,10.3891,3.385,53.1758,0.043800638992,4.8134831094
SZ000637,2024-09-30,-29.4847,-3.877,3.5286,-16.89,20.8234,-0.2127,-4.5477,1.1571,41.7555,-18.42,233.342,,-127.617010450423,6.4662,-4.5477,12.9662,4.3259,62.4148,0.052689136495,4.9749905453
SZ000637,2024-12-31,-17.4341,-2.3773,4.6017,-12.14,19.3311,-0.1717,46.7563,1.5355,56.1807,-12.92,234.4513,4.6806,34.772235067226,6.4079,-3.7321,18.6228,5.0086,71.8764,0.002417590504,3.848598774
SZ000637,2025-03-31,-33.999,-4.9033,1.0642,-5.56,17.9062,-0.0743,-1.6695,0.3348,14.9063,-5.72,268.8172,,20.276998738045,6.0377,-1.6695,5.0262,0.9835,91.5099,0.007637336709,3.5960605539
SZ000637,2025-06-30,-22.8297,-6.1103,2.0704,-13.62,19.8513,-0.174,53.3917,0.6476,29.6582,-14.62,277.9494,1.962,12.15371341713,6.0691,-4.1499,9.0674,1.9595,91.8602,0.008993760619,2.0932561951
SZ000637,2025-09-30,-19.2421,-4.5451,3.2545,-15.58,18.8144,-0.2014,-4.9924,1.0263,40.8332,-16.89,263.081,,18.145285026032,6.6123,-4.9924,14.3507,3.1648,85.3134,-0.019686715397,2.5146679195
SZ000637,2025-12-31,-17.2292,-5.1609,4.5797,-24.66,17.264,-0.3085,59.2786,1.4366,60.4075,-28.08,250.5917,4.112,-69.917932185362,5.9595,-8.2894,20.8527,4.5816,78.5752,0.013830870885,1.6288023093
SZ000637,2026-03-31,5.8214,-3.6035,1.4242,-5.73,13.6529,-0.0578,-1.5234,0.4268,12.7266,-5.9,210.8716,,19.438013765239,7.0718,-1.5234,6.592,1.4871,60.5205,0.061913716749,3.3452756816
