instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603697,2021-03-31,0.1427,46.1498,0.1565,0.1949,37.1252035973,3.34,0.6534,151.1843,33.9427,2.9733,2.9733,3.29,137.7441,21.3547,,0.1846,1.6102,630.6938,0.5953,487.5406
SH603697,2021-06-30,0.3097,0.3251,0.3381,0.4212,34.5816226999,7.14,0.6663,126.9931,10.8894,13.6368,6.5597,7.19,270.1332,21.4954,2.144,0.4044,1.3147,581.2076,1.4174,445.1039
SH603697,2021-09-30,0.4693,-1.2124,0.5118,0.5897,33.668719876,9.98,0.321,115.6267,13.7834,8.9314,8.9314,9.77,841.0619,19.5772,,0.6156,1.3728,575.325,2.3351,438.5965
SH603697,2021-12-31,0.6039,-2.6526,0.665,0.7113,31.9557323815,12.02,0.351,128.1093,11.6202,17.4758,10.3775,11.56,1025.6166,18.0243,4.1838,0.7947,1.1262,596.1252,2.8101,453.0011
SH603697,2022-03-31,0.1258,-64.3105,0.1393,0.0694,26.3196234735,1.12,0.1151,124.2065,-5.2592,1.0115,1.0115,1.11,781.6518,8.0444,,0.1679,1.0178,715.4213,0.7246,536.0334
SH603697,2022-06-30,0.2296,-53.0212,0.2657,0.1973,28.4459489814,3.19,0.1732,133.5708,-19.0818,10.3296,2.8514,3.43,1039.2345,12.4796,1.6395,0.3053,1.4882,783.9721,1.3476,589.584
SH603697,2022-09-30,0.3574,-42.7456,0.3977,0.3372,30.0643172002,5.55,0.0982,123.893,-20.4011,5.1597,5.1597,5.73,2749.4636,14.0816,,0.4837,2.1465,755.4561,2.1793,558.1972
SH603697,2022-12-31,0.4918,-30.1302,0.5448,0.4978,31.240864805,8.24,0.2366,134.2282,-16.0087,15.9078,7.5014,8.26,1521.8244,14.9939,2.9437,0.6627,1.2981,732.0049,2.682,543.2322
SH603697,2023-03-31,0.1138,121.3681,0.1238,0.154,33.8390359082,2.52,0.2037,153.4265,-12.4874,2.3154,2.3154,2.49,441.8586,20.3488,,0.1553,-0.5016,790.8612,0.5866,579.5235
SH603697,2023-06-30,0.2423,31.7469,0.2625,0.1878,32.7499270123,4.34,0.5726,160.4278,-1.6961,13.8291,4.1921,4.46,314.3404,16.7252,1.213,0.3339,-0.4913,742.8807,1.122,539.0836
SH603697,2023-09-30,0.3779,1.9596,0.4122,0.248,30.6219473859,5.78,0.6413,142.8798,2.7853,5.3805,5.3805,5.81,421.0378,13.9685,,0.5175,0.3723,714.4747,1.8897,521.7391
SH603697,2023-12-31,0.4795,-24.3774,0.523,0.2716,29.3698018386,6.33,0.8718,155.6084,-5.6821,14.9165,5.8601,6.33,412.9522,12.0219,2.4655,0.6578,-0.034,750.7821,2.3135,547.2788
SH603697,2024-03-31,0.1379,-8.7739,0.1481,0.1012,31.4308909738,2.33,1.6513,153.1394,17.9649,2.1575,2.1575,2.3,54.503,15.7364,,0.1897,1.4475,652.6468,0.5877,474.4333
SH603697,2024-06-30,0.2709,-5.2221,0.291,0.178,30.8415057398,4.06,2.9831,149.5762,10.2554,13.8387,3.9487,4.22,60.3406,14.3773,1.3746,0.3745,1.58,664.4518,1.2034,480.6409
SH603697,2024-09-30,0.4496,14.3049,0.4904,0.2835,30.0581167128,6.4,14.3909,133.307,16.77,6.1778,6.1778,6.81,18.7618,13.6736,,0.6181,1.3177,600.5338,2.0254,436.8225
SH603697,2024-12-31,0.5869,35.4444,0.6551,0.3679,28.9662519395,8.65,11.9372,145.2023,22.3673,17.475,7.6851,8.87,30.1578,13.3066,3.0864,0.8016,1.4525,613.3924,2.4793,449.1018
SH603697,2025-03-31,0.1817,16.2493,0.2128,0.1177,27.0835284376,2.8,23.8083,107.0664,39.2349,2.3208,2.3208,2.76,3.7802,13.1386,,0.2446,1.4115,495.322,0.8406,367.9477
SH603697,2025-06-30,0.3576,42.4734,0.4322,0.2536,27.5670786594,6.03,26.978,117.9709,45.5852,14.0429,4.7887,6.05,6.6721,14.07,2.0708,0.4782,1.2778,503.3557,1.5258,376.4115
SH603697,2025-09-30,0.5698,43.3354,0.7045,0.4064,27.3314381168,9.6,24.8814,105.1361,40.3929,7.4829,7.4829,9.88,10.8515,13.9602,,0.7604,1.7813,473.8505,2.5681,355.0763
SH603697,2025-12-31,0.7171,17.9429,0.8962,0.4339,25.7296688884,10.41,23.5213,110.0648,34.3905,17.0436,7.7822,10.47,15.3053,11.6781,4.1682,0.951,2.1609,502.022,3.2708,378.5489
SH603697,2026-03-31,0.2224,30.7077,0.2963,0.1538,24.2593244682,3.64,29.1309,73.1767,39.6157,2.7136,2.7136,3.58,3.0895,12.3003,,0.289,1.1326,404.6763,1.2299,311.4187
