instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601665,2021-03-31,,8.2707,,0.184,,,,,14.358718990291,0.1978,0.1978,2.48,,33.9836779932,,,-1.5565,14992.7189209905,,
SH601665,2021-06-30,,12.2864,,0.3253,,6.485,,,16.998552897053,0.5743,0.3698,4.38,,32.3833391315,,,1.8691,14925.429364584,,
SH601665,2021-09-30,,14.2378,,0.466,,7.86,,,22.490678633727,0.5124,0.5124,6.73,,29.7700643233,,,6.3538,14625.162831627,,
SH601665,2021-12-31,,20.7309,,0.6707,,11.4,,,28.105615047212,0.8683,0.7088,9.38,,30.2179417434,,,9.2867,14050.9987673706,,
SH601665,2022-03-31,,19.9846,,0.1987,,2.885,,,18.003531044023,0.2009,0.2009,2.74,,34.5542042067,,,2.6317,15145.5295362523,,
SH601665,2022-06-30,,18.0108,,0.3839,,5.915,,,19.07732149962,0.5131,0.3724,5.27,,32.0932931625,,,8.0861,14874.3108376148,,
SH601665,2022-09-30,,19.852,,0.5585,,8.2125,,,17.2067150823,0.5213,0.5213,7.49,,30.4419627289,,,7.8141,14845.2083217027,,
SH601665,2022-12-31,,18.1839,,0.7926,,11.92,,,8.819912455839,0.8607,0.7176,10.16,,32.8181923194,,,7.6609,15283.9313782496,,
SH601665,2023-03-31,,12.2429,,0.223,,3.03,,,8.721350484952,0.1931,0.1931,2.8,,35.6734384313,,,11.1604,16263.7913076344,,
SH601665,2023-06-30,,15.2437,,0.4424,,6.315,,,10.879317801505,0.5143,0.3683,5.44,,33.3565280017,,,9.9053,15647.1907685269,,
SH601665,2023-09-30,,16.0069,,0.6479,,8.8875,,,8.240362200439,0.5221,0.5221,7.84,,32.6262478924,,,7.8079,15944.9306919235,,
SH601665,2023-12-31,,17.5762,,0.9067,,12.9,,,8.027692719851,0.851,0.7058,10.19,,35.7189783483,,,6.7868,16729.5499997179,,
SH601665,2024-03-31,,15.4283,,0.2439,,3.0625,,,5.533795446125,0.1887,0.1887,2.7,,39.0180592136,,,-1.2706,18308.9700209169,,
SH601665,2024-06-30,,15.7316,,0.4851,,6.33,,,5.531714457394,0.5098,0.3622,5.34,,36.5805020475,,,3.089,17577.7411752589,,
SH601665,2024-09-30,,15.3163,,0.7079,,8.97,,,4.258187386582,0.5123,0.5123,7.62,,36.0867385534,,,4.7917,18118.1800229545,,
SH601665,2024-12-31,,15.8273,,1.0227,,12.52,,,4.55115696617,0.8639,0.7171,10.36,,39.5713683227,,,3.784,18644.9668045034,,
SH601665,2025-03-31,,15.6925,,0.2822,,3.13,,,4.724016305571,0.1904,0.1904,2.85,,43.1046810275,,,6.0403,19989.2814052717,,
SH601665,2025-06-30,,16.2763,,0.5361,,6.4,,,5.761746864036,0.507,0.363,5.44,,40.2172294232,,,4.0156,19121.5219229179,,
SH601665,2025-09-30,,16.142,,0.646,,8.7975,,,4.629331590198,0.5105,0.5105,7.53,,40.0574511516,,,6.2799,19973.2503864879,,
SH601665,2025-12-31,,15.5231,,0.9283,,12.17,,,5.116547066577,0.8533,0.7102,10.68,,43.4889431148,,,7.7208,20472.1959130257,,
SH601665,2026-03-31,,14.8329,,0.2546,,2.9,,,13.01586418932,0.1864,0.1864,2.97,,43.7977004271,,,5.7976,20693.4986591695,,
