instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300336,2021-03-31,-363.0833,430.8281,0.0377,810.8108,-0.8841,0.2089,2387.2679,0.186,-3.97,-47.9128,0.111,29.407913592,-3.7,0.844543458528,-0.8841,-0.0164,0.4133,,-24.0111,217.7595
SZ300336,2021-06-30,5.146908730869,393.9593,0.0614,940.9305,3.8187,0.4569,2931.5961,0.3401,-32.27,-59.1471,0.1913,5.7903567396,-38.48,0.868991028762,-6.7535,-0.1188,0.7187,3.5176,-109.6883,250.4522
SZ300336,2021-09-30,4.183894591711,200.9527,0.0961,859.5989,-13.7627,1.3436,2809.5734,0.592,-67.78,-49.6645,0.3141,-62.1939305017,-103.37,0.88955356013,-13.7627,-0.2126,1.188,,-133.6308,227.2727
SZ300336,2021-12-31,61.160355466939,215.7368,0.1331,958.7217,-79.9976,1.6687,2704.7333,,,-57.964,0.3755,-51.3638566215,,1.297112194421,-90.9917,-0.8058,1.584,6.9468,-456.1105,227.2727
SZ300336,2022-03-31,-74.303272793299,340.78,0.036,802.139,-2.882,0.2641,2500.0,,,-53.4312,0.1122,25.8648954216,,0.545448480244,-2.882,-0.0253,0.4999,,-79.7214,180.036
SZ300336,2022-06-30,45.021935481947,349.2433,0.0586,945.3782,4.0615,0.5154,3071.6724,,,-54.536,0.1904,6.7615008935,,0.626115252308,-8.0338,-0.064,0.8342,2.9988,-129.9138,215.7756
SZ300336,2022-09-30,58.445481548002,189.66,0.1318,571.066,-10.6652,1.4236,2048.5584,,,-29.5286,0.4728,8.0150027196,,0.260317853851,-10.6652,-0.087,1.9049,,-77.5694,141.7397
SZ300336,2022-12-31,76.199018705349,202.8626,0.14,1375.6209,-8.7819,1.7746,2571.4286,,,-11.5115,0.2617,17.751395157,-222.83,0.290160673131,-14.0999,-0.1901,2.3544,8.1338,-121.589,152.9052
SZ300336,2023-03-31,49.221666769826,314.9055,0.0142,3488.3721,-2.153,0.2858,6338.0282,0.2773,-16.15,-54.9368,0.0258,-11.5139110318,-17.57,-5.357715400718,-2.153,-0.0142,0.2117,,-99.4204,425.1299
