instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600188,2021-03-31,0.1202,21.495,0.3949,0.464,22.8048440504,4.06,11.5478,29.2854,-31.9015,0.8775,0.8775,4.37,7.7937,7.2807,,0.5301,1.397,748.7521,3.0732,169.7793
SH600188,2021-06-30,0.2476,0.0142,0.8111,1.3094,22.8331127765,11.03,12.7307,30.1477,-40.3541,21.2619,2.3702,10.88,14.139,9.7616,0.9681,1.0394,0.405,726.979,5.9706,173.1768
SH600188,2021-09-30,0.3899,74.7686,1.2471,2.6647,27.4092031774,20.41,12.9641,31.8558,-31.86,4.6419,4.6419,18.83,20.8267,12.3657,,1.5088,1.4882,692.4853,8.4757,178.9502
SH600188,2021-12-31,0.5551,171.5361,1.7245,3.8092,29.3799643672,27.78,12.0306,27.1154,-29.3039,24.2915,6.4313,23.84,29.9238,12.2157,2.136,2.0595,1.9487,648.5318,13.2766,174.7997
SH600188,2022-03-31,0.1429,260.5364,0.4072,1.6473,37.2660102832,9.23,13.0776,30.6581,32.6675,2.83,2.83,8.78,6.882,19.7861,,0.4543,0.1634,629.8111,2.9356,198.107
SH600188,2022-06-30,0.3394,248.0981,0.9613,4.4893,39.3035690073,24.75,13.3434,26.0537,53.3883,25.8847,7.3492,21.92,13.4898,22.153,1.3352,1.0281,0.6031,530.3477,6.9088,175.0802
SH600188,2022-09-30,0.5182,163.6495,1.3853,6.9198,42.3710680848,35.83,13.4781,26.9507,44.0913,11.5904,11.5904,29.81,20.0325,22.626,,1.6052,0.9474,521.0343,10.0183,168.2033
SH600188,2022-12-31,0.6872,112.4136,1.7885,7.9694,42.4434982345,38.67,11.4161,26.362,32.1325,33.4704,13.333,32.48,31.5345,19.6377,2.5111,2.2536,1.3553,523.865,13.656,159.7444
SH600188,2023-03-31,0.1486,-14.8596,0.3377,1.4025,33.9677137685,5.78,13.6972,26.8881,7.8153,2.2984,2.2984,5.63,6.5707,15.6248,,0.4807,1.2421,605.6528,3.3472,187.227
SH600188,2023-06-30,0.2809,-42.5468,0.6896,2.5727,33.0855907684,12.35,14.3767,24.9543,-15.8387,25.0361,4.183,12.33,12.5203,15.1229,1.0191,0.9034,0.6786,640.7974,7.2132,199.2473
SH600188,2023-09-30,0.4262,-39.0537,1.1684,2.8044,33.1637987472,15.57,14.4525,24.5002,-10.7762,6.1772,6.1772,24.36,18.6819,15.4552,,1.5039,0.9107,633.5054,11.0203,179.5332
SH600188,2023-12-31,0.4616,-31.1546,1.2176,3.6497,40.6411384199,21.91,16.2017,33.6681,-25.2973,32.9836,7.6639,27.7,22.2199,18.098,1.5194,1.6231,0.5955,779.896,10.6926,221.7978
SH600188,2024-03-31,0.1107,-22.2356,0.3248,0.7255,29.3665944408,4.92,16.6877,25.1039,-10.7783,1.4924,1.4924,4.75,5.3932,13.6184,,0.3884,1.0132,813.0081,3.5851,231.7199
SH600188,2024-06-30,0.2026,-14.6392,0.5974,1.4108,32.9409591106,10.05,15.9103,29.0224,-14.3241,28.9732,3.031,9.97,11.3134,15.0672,0.6498,0.7297,1.1583,888.4501,6.2021,246.6767
SH600188,2024-09-30,0.2968,-20.5064,0.8571,1.6525,35.3116007257,14.75,17.2186,32.6884,-21.0349,4.5534,4.5534,14.03,15.6807,15.5587,,1.0501,1.0987,909.7035,8.2598,257.1184
SH600188,2024-12-31,0.3903,-22.9056,1.107,2.0849,35.9422052476,18.3,20.9688,30.9701,-7.2657,33.14,5.838,17.46,17.1684,15.0457,1.2256,1.4378,1.0673,922.3674,11.6241,250.3825
SH600188,2025-03-31,0.0836,-30.4882,0.2243,0.3737,31.9269894292,3.22,27.0343,33.9187,-23.5193,1.0229,1.0229,3.16,3.3291,12.3775,,0.2989,0.976,1076.555,2.6534,301.104
SH600188,2025-06-30,0.1617,-37.5167,0.4405,0.6782,29.7059189708,5.57,26.6095,34.407,-17.9259,29.3712,1.8122,5.51,6.7645,11.4707,0.5269,0.5789,1.9924,1113.1725,5.2315,310.9345
SH600188,2025-09-30,0.2656,-32.841,0.7607,1.11,29.742391925,8.33,24.3918,29.861,-1.5711,2.5798,2.5798,9.24,11.0693,10.6158,,0.9913,1.7591,1016.5663,9.0419,272.3696
SH600188,2025-12-31,0.3572,-32.0394,0.9532,1.4173,29.3402602373,9.95,22.1984,26.6977,4.175,30.1092,3.1407,8.34,16.2174,9.8154,1.1295,1.3007,1.3697,1007.8387,13.4843,276.774
SH600188,2026-03-31,0.075,39.7611,0.1983,0.5224,25.9181721671,3.84,23.476,28.5987,14.1094,1.1181,1.1181,3.75,3.8337,15.1599,,0.2565,1.179,1200.0,3.147,350.8772
