instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002674,2021-03-31,111.004,7.2408,0.1279,0.93,225.0,0.0683,0.6661,0.0905,1.4554,0.93,994.4751,,493.226180175368,61.8387,0.6661,0.4,0.1211,743.1874,0.8289,19.1696888221
SZ002674,2021-06-30,87.0825,14.3923,0.366,5.32,170.9564,0.3963,18.1792,0.2556,3.4452,5.18,704.2254,1.6347,5671.2265,52.2466,3.6145,1.0529,0.3375,533.3333,0.8498,25.9201686037
SZ002674,2021-09-30,44.9104,14.3308,0.5539,8.03,179.581,0.6066,5.5065,0.3919,5.5599,7.72,688.9513,,290.7794,48.562,5.5065,1.5035,0.5175,521.7391,0.4161,26.1359173554
SZ002674,2021-12-31,18.2073,10.4827,0.7726,8.18,171.2899,0.62,20.1063,0.5398,7.3143,7.88,666.9137,3.5899,56.9508,49.2187,5.472,2.1017,0.7137,504.4136,0.7449,24.4112380456
SZ002674,2022-03-31,-5.8296,1.5609,0.1114,0.17,306.8531,0.0139,0.1238,0.0789,1.341,0.17,1140.6844,,-79.6999,67.1141,0.1238,0.2933,0.105,857.1429,-6.0255,12.4141947773
SZ002674,2022-06-30,-7.8394,7.2441,0.3169,2.23,233.6752,0.1838,17.2872,0.2186,2.5846,2.27,823.4218,1.5409,-53.6125,69.6433,1.546,0.7703,0.2921,616.2273,0.4086,16.1572560908
SZ002674,2022-09-30,13.3666,10.0514,0.5868,5.67,194.6367,0.4823,3.7391,0.3961,4.213,5.63,681.646,,-20.4861,64.0873,3.7391,1.3872,0.5255,513.7964,0.3436,19.6984292834
SZ002674,2022-12-31,15.1398,8.4278,0.8274,6.5,196.5602,0.574,19.2535,0.5604,6.202,6.41,642.3983,3.9399,-7.43,58.0458,4.4236,1.8315,0.7489,480.705,-0.6634,19.5128906423
SZ002674,2023-03-31,78.9911,7.0278,0.1856,1.2,261.0966,0.1118,0.8297,0.1203,1.2171,1.19,748.1297,,705.9005,73.9463,0.8297,0.3447,0.1628,552.8256,-6.9903,17.7626003297
SZ002674,2023-06-30,61.4951,8.8923,0.4831,3.91,210.0595,0.3644,16.9721,0.3029,2.8055,4.04,594.2555,2.159,98.2377,64.1597,2.587,0.8569,0.4081,441.0684,-0.5958,20.2637641459
SZ002674,2023-09-30,38.5612,10.5867,0.7675,7.31,198.1651,0.7039,5.1267,0.498,4.4256,7.29,542.1687,,45.9396,61.0087,5.1267,1.3625,0.6765,399.1131,0.0271,21.5758143895
SZ002674,2023-12-31,35.8102,8.574,1.0603,7.9,192.2153,0.793,20.5704,0.6835,6.3116,7.76,526.7008,4.5158,38.1649,57.0378,5.6286,1.8729,0.9347,385.1503,0.1089,21.4114176208
SZ002674,2024-03-31,28.6057,7.461,0.2265,1.43,237.4044,0.1526,1.0745,0.1446,1.375,1.42,622.4066,,36.5315,65.4545,1.0745,0.3791,0.2033,442.6955,1.0045,20.2430673619
SZ002674,2024-06-30,5.4542,6.3708,0.4909,2.38,222.5794,0.2753,16.9813,0.3007,2.9923,2.5,598.6033,1.893,-24.4488,60.1544,1.8788,0.8087,0.4237,424.8289,2.2441,20.356379798
SZ002674,2024-09-30,3.7719,7.7025,0.7727,4.61,215.2938,0.5315,3.5853,0.4773,4.1662,4.69,565.682,,-24.4989,64.8073,3.5853,1.2541,0.6736,400.8314,1.0938,21.2710808619
SZ002674,2024-12-31,9.3191,7.0076,1.1145,5.96,198.6755,0.7021,19.6097,0.6863,5.8659,5.89,524.5519,4.339,-10.6518,61.3717,4.6074,1.812,0.9662,372.5937,1.497,21.4280188089
SZ002674,2025-03-31,5.0433,5.6084,0.2319,0.78,239.5528,0.1191,0.7628,0.1378,1.2772,0.78,653.1205,,-21.039,70.4666,0.7628,0.3757,0.197,456.8528,2.386,20.7347433838
SZ002674,2025-06-30,6.1572,4.7568,0.4968,1.29,223.9363,0.2155,16.6012,0.2934,2.6025,1.3,613.4969,1.9165,-20.7359,69.1643,1.3732,0.8038,0.4213,427.249,2.1704,20.4886516791
SZ002674,2025-09-30,0.0078,4.1046,0.7454,4.61,229.2799,0.2797,1.7329,0.435,4.1196,1.65,620.6897,,-46.7062,65.5403,1.7329,1.1776,0.6221,434.0138,3.2971,18.7152493315
SZ002674,2025-12-31,1.1871,5.9835,1.0912,4.19,202.145,0.6045,18.7783,0.6381,5.1077,4.16,564.1749,3.6651,-13.6014,70.4818,3.6681,1.7809,0.9159,393.056,2.1266,20.9567096405
SZ002674,2026-03-31,-5.9656,5.4717,0.2103,0.92,247.8656,0.1092,0.6533,0.1202,1.2115,0.92,748.7521,,-8.2571,74.2881,0.6533,0.3631,0.1725,521.7391,-1.9842,15.5250980754
