instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600060,2021-03-31,0.331,190.4123,0.5931,0.2248,15.6526889788,1.29,28.4576,53.1161,53.4252,0.9411,0.9411,1.29,3.1626,2.8343,,0.398,-4.5769,271.9033,1.6944,226.1307
SH600060,2021-06-30,0.665,25.11,1.1982,0.4532,15.6306302921,2.46,28.3599,56.935,31.8045,7.4949,1.878,2.48,6.347,2.8294,13.7657,0.7983,-2.6601,270.6767,3.1615,225.4791
SH600060,2021-09-30,1.051,24.6033,1.9361,0.7479,15.1479759271,3.99,30.01,48.8962,23.4385,2.9573,2.9573,4.02,8.997,2.8851,,1.2551,-1.6685,256.8982,5.5219,215.1223
SH600060,2021-12-31,1.4463,4.5673,2.6253,1.2192,15.7530196799,7.19,29.1654,44.2016,19.0423,10.3169,4.796,7.07,12.3434,3.4086,31.2889,1.729,0.4154,248.911,8.1445,208.2128
SH600060,2022-03-31,0.313,47.9834,0.5549,0.3327,17.3640327085,1.84,33.2361,51.8971,-1.863,1.3684,1.3684,1.82,2.7079,4.274,,0.3797,2.8678,287.5399,1.7342,237.0292
SH600060,2022-06-30,0.6222,44.167,1.095,0.6534,17.5847402556,3.63,33.0785,51.607,-3.5484,8.0092,2.6957,3.57,5.4416,4.2291,13.9978,0.7563,3.9166,289.296,3.4879,238.0008
SH600060,2022-09-30,0.9747,51.5517,1.7459,1.1342,17.7620018557,6.68,32.7869,47.6527,-4.1562,4.4338,4.4338,6.58,8.235,4.562,,1.1725,2.6049,277.0083,5.666,230.2772
SH600060,2022-12-31,1.3253,34.8611,2.4023,1.6452,18.2239653976,10.0,30.5953,44.8732,-2.2713,10.6489,6.0162,9.57,11.7665,4.7037,32.7249,1.5972,2.3264,271.6366,8.0226,225.3944
SH600060,2023-03-31,0.2988,59.184,0.5216,0.5299,18.1714756464,3.12,27.9096,41.3527,12.7525,1.6861,1.6861,3.41,3.2247,6.034,,0.3793,2.7105,301.2048,2.1764,237.2792
SH600060,2023-06-30,0.6345,38.7075,1.1359,0.9068,17.1946019607,5.45,26.5993,42.0364,23.0561,7.2824,2.7808,5.79,6.7671,4.767,8.4652,0.8002,0.5701,283.6879,4.282,224.9438
SH600060,2023-09-30,0.9988,29.4508,1.7614,1.4682,16.9893764584,8.48,27.6192,40.4767,20.654,4.4869,4.4869,8.81,9.7758,4.8946,,1.2557,1.2407,270.3244,6.6705,215.0195
SH600060,2023-12-31,1.326,18.5199,2.376,1.9533,16.243795209,11.41,27.2401,40.5004,17.2229,10.5416,5.6528,11.09,13.2158,4.7557,18.4694,1.6561,1.1482,271.4932,8.8888,217.3782
SH600060,2024-03-31,0.2888,-17.0458,0.5028,0.4403,15.3292013393,2.44,29.996,49.7293,10.6098,1.3416,1.3416,2.44,3.0004,4.5253,,0.3691,0.5994,311.6343,1.8098,243.8364
SH600060,2024-06-30,0.5872,-11.9332,1.0442,0.8,15.354409439,4.38,29.3355,48.9863,2.3569,8.5077,2.509,4.59,6.1359,4.1014,5.7713,0.7537,1.1602,306.5395,3.6745,238.8218
SH600060,2024-09-30,0.9354,-18.6082,1.6447,1.1971,14.820559659,6.96,31.5211,42.0364,3.63,3.7376,3.7376,6.98,8.5657,3.8442,,1.2037,1.8871,288.6466,6.423,224.3084
SH600060,2024-12-31,1.2757,0.8557,2.3304,1.9706,15.6590601446,11.91,33.1108,41.8512,9.1665,11.1837,5.5119,11.47,10.8726,4.3936,13.0332,1.6161,1.3978,282.198,8.6019,222.7585
SH600060,2025-03-31,0.293,8.7487,0.5275,0.479,15.928720149,2.79,35.4136,46.7775,5.3061,1.4006,1.4006,2.74,2.5414,4.6733,,0.3721,1.9427,307.1672,1.924,241.8705
SH600060,2025-06-30,0.6018,18.1546,1.0808,0.9455,16.3671368997,5.22,36.764,44.4148,6.9502,9.4566,2.8147,5.33,4.8961,4.5311,6.0044,0.7673,1.4602,299.1027,4.0527,234.5888
SH600060,2025-09-30,0.9316,21.7978,1.6749,1.4585,15.6642538699,8.08,39.4241,41.3736,5.3636,4.2025,4.2025,7.97,6.8486,4.4438,,1.1794,1.8025,289.824,6.5259,228.93
SH600060,2025-12-31,1.2644,9.1524,2.2441,2.151,16.703899947,12.11,38.3922,42.7823,-1.454,13.8153,6.2963,11.54,9.3769,4.8665,12.2254,1.6042,1.6328,284.72,8.4147,224.4109
SH600060,2026-03-31,0.3039,9.5837,0.513,0.5249,16.8450352729,2.75,39.0439,48.2134,2.5803,1.4986,1.4986,2.71,2.3051,4.9923,,0.385,1.1008,296.15,1.8667,233.7662
