instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603058,2021-03-31,0.0676,-89.3714,0.0797,0.0111,35.5528078153,0.4,148.4903,148.075,-12.1152,0.3147,0.3147,0.4,0.6061,4.6048,,0.1212,0.5206,1331.3609,0.6078,742.5743
SH603058,2021-06-30,0.1159,9.4359,0.1379,0.2062,30.1606381257,7.35,138.5361,169.4277,-10.6069,27.2324,5.574,7.33,1.2993,48.6344,0.5569,0.2104,1.0507,1553.063,1.0624,855.5133
SH603058,2021-09-30,0.1754,25.7415,0.2239,0.3213,27.7307883703,11.15,136.3361,162.7879,-2.8687,8.206,8.206,12.17,1.9804,48.6415,,0.3141,0.5688,1539.3387,1.6586,859.5989
SH603058,2021-12-31,0.2729,-6.5864,0.348,0.3522,28.1120643494,11.78,134.1032,147.9655,-0.6459,30.1437,8.7895,12.48,2.6845,33.8517,1.376,0.5084,0.2487,1319.1645,2.433,708.1039
SH603058,2022-03-31,0.0715,-625.4727,0.0963,-0.0585,23.4126480655,-2.2,121.5888,159.2638,16.4734,-1.512,-1.512,-2.23,0.7402,-20.7746,,0.1471,-0.438091344603,1258.7413,0.5651,611.8287
SH603058,2022-06-30,0.145,-88.0883,0.2016,0.0246,27.1847176887,1.13,89.3921,156.8901,41.5046,21.246,0.5756,1.11,2.0136,4.094,0.7923,0.2819,5.1791,1241.3793,1.1473,638.5243
SH603058,2022-09-30,0.2336,-112.0714,0.3214,-0.0388,28.3618572379,-1.225,105.0829,158.9638,37.2905,-1.032,-1.032,-1.34,2.5694,-4.2769,,0.4853,0.170350470077,1155.8219,1.6985,556.3569
SH603058,2022-12-31,0.3799,-77.7928,0.5407,0.0782,33.0139483832,3.41,89.6928,145.9558,49.8568,24.4059,1.8622,3.58,4.0137,5.0165,2.019,0.7556,3.0582,947.6178,2.4665,476.4426
SH603058,2023-03-31,0.0988,227.704560024566,0.1455,0.0721,38.8324168892,2.9,75.662,166.6667,47.2509,1.7159,1.7159,2.86,1.1895,17.3713,,0.2058,0.2382,910.9312,0.54,437.3178
SH603058,2023-06-30,0.1793,166.5178,0.2649,0.0653,34.9929393105,2.78,93.0425,178.4652,21.2604,26.6768,1.6718,2.84,1.9346,8.9981,0.8268,0.3969,-0.238,1003.9041,1.0086,453.5147
SH603058,2023-09-30,0.3048,551.130764035944,0.4457,0.1435,34.6963991698,5.822,98.0891,151.5237,36.5683,3.6646,3.6646,5.94,2.7526,11.6146,,0.6952,-0.367,885.8268,1.7819,388.3774
SH603058,2023-12-31,0.4458,212.0748,0.6862,0.2435,34.3707644716,9.52,99.1927,127.011,25.156,27.9143,5.3592,9.35,3.6293,12.5085,2.0118,0.9865,0.3041,807.537,2.8344,364.9265
SH603058,2024-03-31,0.1171,43.5611,0.1839,0.1032,40.4404183746,3.72,125.139,122.9844,29.0399,2.2543,2.2543,3.66,0.7192,19.3262,,0.288,-0.5141,768.5739,0.7318,312.5
SH603058,2024-06-30,0.2007,200.3406,0.3111,0.1962,43.7045790934,7.07,114.2494,166.3586,25.3816,28.1907,4.3336,6.97,1.5755,21.5543,0.6833,0.4996,1.4892,896.861,1.082,360.2882
SH603058,2024-09-30,0.3139,125.1384,0.4861,0.3231,41.4781773067,11.42,119.4003,148.703,17.5379,6.8594,6.8594,10.95,2.2613,22.2471,,0.7746,1.1385,860.1465,1.8157,348.567
SH603058,2024-12-31,0.4688,65.8746,0.7136,0.4039,40.1713349069,14.15,115.9308,127.0603,10.6919,32.6776,8.687,13.39,3.1053,18.7442,1.5585,1.1202,0.8154,767.9181,2.8333,321.3712
SH603058,2025-03-31,0.1178,-7.4858,0.1675,0.0955,37.1221004269,2.76,115.1337,123.7113,1.2385,2.1066,2.1066,3.03,0.7817,17.6607,,0.2633,2.5898,764.0068,0.7275,341.8154
SH603058,2025-06-30,0.2195,-23.8364,0.3153,0.1495,32.8014440071,4.6,99.9889,131.3389,11.9062,28.8028,3.2278,4.63,1.8002,14.6699,0.6309,0.5159,3.0259,820.0456,1.3705,348.9048
SH603058,2025-09-30,0.3398,-11.6083,0.4891,0.2857,34.9910303632,7.89,105.5306,126.0387,11.0617,5.8967,5.8967,7.82,2.5585,17.706,,0.7743,1.6451,794.5851,2.1422,348.7021
SH603058,2025-12-31,0.4312,-37.3862,0.651,0.2562,34.5276505201,6.72,106.2292,125.3438,-2.6757,29.708,4.9805,6.81,3.3889,12.0591,1.3161,1.0378,2.1637,834.8794,2.8721,346.8876
SH603058,2026-03-31,0.0849,-117.533,0.1346,-0.017,26.3964439292,-1.12,96.9305,136.3843,-18.883,-0.3184,-0.3184,-1.13,0.9285,-3.8173,,0.2079,0.260693524879,1060.0707,0.6599,432.9004
