instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301516,2021-06-30,,7.5314,0.7326,5.52,173.8962,0.2087,10.5213,0.4109,1.7465,5.37,438.0628,2.6417,,103.0633,2.9539,1.0351,0.5617,320.4558,-1.6861,20.8536743462
SZ301516,2021-12-31,45.1658,7.6652,1.7234,13.21,156.345,0.5203,12.6631,0.9077,3.7891,12.39,396.6068,6.4617,32.9045,95.0094,6.0983,2.3026,1.2217,294.6714,-0.1382,19.2545361964
SZ301516,2022-06-30,25.0879,7.5657,0.8006,5.71,187.6368,0.2623,9.7126,0.4018,1.577,5.88,447.9841,2.3465,25.6577,114.1408,3.0068,0.9593,0.5462,329.5496,-0.367,18.6516981
SZ301516,2022-09-30,17.159683332173,7.4282,1.2018,,,0.3924,4.8065,0.6328,,,426.6751,,10.946608621845,,4.8065,,,,0.7992,18.8068899533
SZ301516,2022-12-31,0.7125,6.9319,1.5403,10.68,181.9192,0.4739,13.7559,0.8245,3.4274,10.13,436.6283,4.472,-8.9225,105.0359,5.8862,1.9789,1.145,314.4105,0.8611,19.4359104967
SZ301516,2023-03-31,-6.364379165342,5.1855,0.2832,,,0.0692,0.9068,0.1702,,1.47,528.7897,,17.387921379999,,0.9068,,,,7.6333,18.2140463717
SZ301516,2023-06-30,-12.1529,6.9955,0.6366,4.45,184.2563,0.213,11.5543,0.3861,1.7338,4.36,466.2005,1.5252,-18.7744,103.8182,2.7585,0.9769,0.5651,318.5277,2.9796,19.8381804442
SZ301516,2023-09-30,-18.4148,6.6976,0.8938,5.99,191.7341,0.2887,13.2752,0.5541,2.8921,5.81,487.2767,2.1615,-26.4396,93.3578,3.8461,1.4082,0.8162,330.8013,3.5887,20.2678779585
SZ301516,2023-12-31,-17.7242,5.5747,0.9635,6.49,185.2042,0.2352,10.9832,0.6422,3.4204,4.48,560.573,2.8203,-33.833,105.2508,3.3128,1.9438,0.8981,400.8462,2.8811,18.800388577
SZ301516,2024-03-31,-30.5789,-4.895,0.1328,-0.65,216.2942,-0.034,-0.5192,0.1018,0.6933,-0.65,884.0864,,-165.5316,129.8139,-0.5192,0.4161,0.1402,641.9401,0.357612853645,13.5991267919
SZ301516,2024-06-30,-35.8744,-4.4882,0.2858,-1.27,205.2452,-0.0657,8.4384,0.2214,1.4392,-1.32,813.0081,0.991,-141.1425,125.0695,-1.0725,0.877,0.3092,582.1475,0.153374040721,15.0632950522
SZ301516,2024-09-30,-31.8723,-4.1402,0.4309,-1.78,211.3007,-0.0912,-1.5008,0.3343,2.1716,-1.83,807.6578,,-142.1144,124.3323,-1.5008,1.2778,0.4661,579.2748,0.096588077859,16.8510403486
SZ301516,2024-12-31,-29.8673,-10.7646,0.592,-6.39,195.4928,-0.3185,5.0458,0.4535,2.851,-6.71,793.8258,2.0176,-235.4242,126.2715,-5.3549,1.8415,0.6261,574.988,0.090715444725,15.7128459644
SZ301516,2025-03-31,-22.2577,-11.3259,0.1146,-1.3,242.3263,-0.0612,-1.0483,0.0917,0.6977,-1.31,981.4613,,-79.878026788975,128.9953,-1.0483,0.3714,0.1298,693.3744,0.20053263654,15.2161148899
SZ301516,2025-06-30,-7.3809,-5.166,0.2879,-1.49,215.8791,-0.0701,9.7225,0.2263,1.4799,-1.5,795.4043,0.936,-6.604920881505,121.6298,-1.1596,0.8338,0.3182,565.682,-0.083699601016,18.3990341817
SZ301516,2025-09-30,-1.2605,-6.819,0.4654,-3.17,208.0444,-0.1483,-2.4452,0.3621,2.4227,-3.22,745.6504,,-62.623881333244,111.4459,-2.4452,1.2978,0.5092,530.2435,-0.067292170208,16.4244804479
SZ301516,2025-12-31,12.7952,-6.1014,0.7185,-4.38,173.4522,-0.2036,8.0646,0.5527,3.0953,-4.48,651.3479,2.318,36.067660652236,116.3054,-3.3225,2.0755,0.776,463.9175,-0.079781376566,16.1291945038
SZ301516,2026-03-31,37.7012,-3.9205,0.1643,-0.64,215.7239,-0.0292,-0.4981,0.1242,0.7244,-0.65,724.6377,,52.334780340659,124.2408,-0.4981,0.4172,0.1749,514.5798,0.238866256219,17.081266472
