instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002676,2021-03-31,70.388,4.5618,0.477,2.22,85.2596,0.0333,1.1547,0.2596,1.0071,2.19,346.6872,,2872.0919,89.3655,1.1547,1.0556,0.3931,228.9494,-1.5562,20.8890380248
SZ002676,2021-06-30,39.4553,4.1349,1.026,4.33,75.5953,0.0656,23.8926,0.5606,2.0602,4.24,321.0846,2.4041,301.2571,87.3702,2.2469,2.3811,0.8436,213.3713,-0.8483,20.3081795145
SZ002676,2021-09-30,26.8692,2.9978,1.4393,4.41,84.162,0.0668,2.3453,0.7971,3.251,4.32,338.7279,,92.8421,83.0514,2.3453,3.2081,1.2023,224.5696,-0.1535,19.9477596184
SZ002676,2021-12-31,23.3955,1.5899,1.9327,3.15,82.9149,0.0471,23.9854,1.0415,3.8677,3.11,345.6553,4.5505,20.6184,93.0786,1.598,4.3418,1.5875,226.7717,1.9458,17.9439350578
SZ002676,2022-03-31,-7.143,3.5052,0.4342,1.55,94.4882,0.0238,0.8095,0.2305,0.8141,1.54,390.4555,,-28.6506,110.5515,0.8095,0.9525,0.3532,254.8131,-1.9268,20.491452753
SZ002676,2022-06-30,-11.5168,3.5572,0.8915,3.23,86.9397,0.05,23.6215,0.4646,1.6757,3.18,387.43,2.2447,-23.8799,107.4178,1.6126,2.0704,0.7027,256.1548,-1.9769,17.674139754
SZ002676,2022-09-30,-9.8711,2.4727,1.2744,3.26,92.7325,0.0496,1.6203,0.668,2.4925,3.21,404.1916,,-25.6589,108.325,1.6203,2.9116,1.0179,265.252,-0.6271,17.5957102767
SZ002676,2022-12-31,-1.5181,1.9071,1.8452,3.78,87.3829,0.0556,23.9389,0.9522,3.257,3.7,378.0718,4.5286,18.134,110.5312,1.7495,4.1198,1.4419,249.6706,1.1469,16.9244800412
SZ002676,2023-03-31,8.7708,2.2864,0.4554,1.05,87.5401,0.0169,0.5256,0.2309,0.774,1.05,389.7791,,-29.0495,116.2791,0.5256,1.0281,0.344,261.6279,-2.0629,17.2396314385
SZ002676,2023-06-30,15.0369,2.6117,0.989,2.62,76.2034,0.0422,21.9434,0.483,1.4043,2.58,372.6708,2.4579,-15.5403,128.1777,1.2025,2.3621,0.707,254.5969,-1.3277,17.6505580647
SZ002676,2023-09-30,15.694,1.8223,1.4231,2.63,84.5123,0.0423,1.2004,0.6927,2.1391,2.6,389.7791,,-14.7381,126.2213,1.2004,3.1948,1.0156,265.8527,-0.8518,18.3946494996
SZ002676,2023-12-31,7.9317,1.5561,1.9228,3.03,84.179,0.049,22.9081,0.9355,2.985,2.98,384.821,4.7218,-11.9351,120.603,1.3796,4.2766,1.3703,262.7162,1.6618,17.9774355015
SZ002676,2024-03-31,19.2126,2.6538,0.5264,1.41,72.6451,0.0233,0.6001,0.2364,0.7108,1.39,380.7107,,38.3709,126.6179,0.6001,1.2389,0.3328,270.4327,1.8594,17.5521050148
SZ002676,2024-06-30,19.2227,2.9481,1.1418,3.4,64.8719,0.0568,19.6181,0.4941,1.4309,3.32,364.2987,2.8895,34.581,125.795,1.3377,2.7747,0.6835,263.3504,-0.783,17.7013318526
SZ002676,2024-09-30,21.9544,2.2132,1.6045,3.55,83.7703,0.0627,1.2232,0.6529,2.0041,3.46,413.5396,,48.1149,134.7238,1.2232,3.2231,0.9681,278.8968,-0.5099,17.9262080566
SZ002676,2024-12-31,18.9796,2.2595,2.1163,4.45,89.1244,0.0846,26.3859,0.8575,2.7698,4.37,419.8251,4.6621,72.7652,129.9733,1.6323,4.0393,1.2619,285.2841,0.6564,18.9072979431
SZ002676,2025-03-31,25.8282,3.1026,0.5841,1.85,84.5785,0.0343,0.6575,0.2127,0.6816,1.84,423.1312,,47.1035,132.0423,0.6575,1.0641,0.3163,284.54,2.6111,18.4982877701
SZ002676,2025-06-30,14.2722,3.7976,1.144,4.45,84.4793,0.0836,26.6541,0.4158,1.2896,4.35,432.9004,2.3869,47.1997,139.5782,1.5474,2.1307,0.6301,285.6689,0.8251,19.2552047387
SZ002676,2025-09-30,8.4143,2.9335,1.5919,4.62,91.4603,0.0901,1.7366,0.5921,2.0057,4.51,456.0041,,43.6997,134.6163,1.7366,2.9521,0.9088,297.0951,2.134,19.394335348
SZ002676,2025-12-31,7.5566,3.0532,2.0703,6.22,92.7453,0.123,29.753,0.7782,2.6429,6.01,462.606,4.4132,45.3382,136.214,2.3798,3.8816,1.1908,302.3178,2.2065,19.9185606826
SZ002676,2026-03-31,-5.3956,3.5515,0.5159,1.97,80.5946,0.0372,0.6882,0.198,0.6776,1.95,454.5455,,8.2948,132.8217,0.6882,1.1167,0.3048,295.2756,5.6298,19.681703271
