instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300872,2021-03-31,84.7014,2.9981,0.1767,0.53,72.2253,0.0523,0.4541,0.1476,0.3775,0.53,609.7561,,154.141071666686,238.4106,0.4541,1.2461,0.1668,539.5683,-23.7754,29.9883237652
SZ300872,2021-06-30,44.8547,9.8047,0.35,3.41,86.4304,0.3406,3.4825,0.2886,0.7217,3.42,623.7006,6.8158,53.5894,249.4111,2.8499,2.0826,0.3282,548.4461,-4.6704,30.9431336815
SZ300872,2021-09-30,36.8162,9.5535,0.5564,5.34,79.7024,0.5331,4.3748,0.4591,1.108,5.27,588.1072,,39.4681,243.6823,4.3748,3.3876,0.5218,517.4396,-3.8251,30.8512797181
SZ300872,2021-12-31,35.0305,5.7313,0.7844,4.36,73.3646,0.4531,4.1476,0.6231,1.6407,4.3,577.7564,15.6151,-23.4188,219.4185,3.42,4.907,0.706,509.915,-2.273,31.6237572898
SZ300872,2022-03-31,13.5185,1.3446,0.1891,0.29,82.1918,0.0266,0.1905,0.1455,0.3229,0.28,618.5567,,-49.0881,278.7241,0.1905,1.095,0.1734,519.0311,-48.4565,31.3120411282
SZ300872,2022-06-30,15.0938,2.8813,0.3891,1.17,88.5347,0.064,1.6988,0.2963,0.6178,1.18,607.4924,7.482,-66.1774,291.3564,0.8384,2.0331,0.3498,514.5798,-16.0832,33.0747875296
SZ300872,2022-09-30,7.9015,2.5801,0.5886,1.6,93.2385,0.0863,1.1513,0.4503,0.9145,1.62,599.6003,,-70.8587,295.2433,1.1513,2.8958,0.5294,510.0113,-13.7642,32.799637743
SZ300872,2022-12-31,11.224,2.9594,0.8599,2.66,69.6567,0.1446,2.8355,0.6441,1.416,2.67,558.9194,16.7777,-42.5687,254.2373,1.8516,5.1682,0.7574,475.3103,-3.7195,27.7210584508
SZ300872,2023-03-31,8.076,5.7303,0.1968,1.2,72.3298,0.0682,0.6727,0.1326,0.3057,1.07,678.733,,360.5889,294.4063,0.6727,1.2443,0.1522,591.3272,-4.9326,29.2463384281
SZ300872,2023-06-30,4.5764,2.3608,0.3838,0.92,78.3767,0.0548,1.4741,0.264,0.603,0.86,681.8182,6.681,-14.3135,298.5075,0.5601,2.2966,0.3114,578.0347,-3.7825,28.5199327574
SZ300872,2023-09-30,5.8004,4.2711,0.5784,2.46,75.0229,0.1512,1.5173,0.3983,0.9102,2.31,677.881,,75.1406,296.6381,1.5173,3.5989,0.4734,570.3422,0.8363,29.59798586
SZ300872,2023-12-31,-2.0066,5.8791,0.7945,4.69,72.3269,0.2814,3.863,0.5381,1.3793,4.5,669.0206,10.7594,94.6727,261.002,2.819,4.9774,0.6555,549.1991,3.57,28.0914053418
SZ300872,2024-03-31,1.3625,18.6401,0.1858,3.47,77.3661,0.2248,2.1966,0.1193,0.3467,3.43,754.4007,,229.7193,259.5904,2.1966,1.1633,0.151,596.0265,-2.9492,31.6872122873
SZ300872,2024-06-30,-1.1432,9.7812,0.3563,3.5,74.8783,0.2246,3.37,0.2218,0.658,3.48,811.5419,3.606,309.5747,273.5562,2.0947,2.4039,0.2807,641.254,-2.6343,26.2221222931
SZ300872,2024-09-30,-2.0109,5.9374,0.5329,3.26,76.0199,0.2042,1.9,0.3331,1.018,3.19,810.5674,,36.2175,265.2259,1.9,3.5517,0.425,635.2941,-2.3387,25.5389222232
SZ300872,2024-12-31,-8.7607,4.2568,0.6076,2.91,104.8615,0.1626,3.1159,0.429,1.4665,2.41,839.1608,7.9657,-33.9368,245.4824,1.7911,3.4331,0.5457,659.7031,1.6314,28.4327285449
SZ300872,2025-03-31,-0.1882,5.1164,0.1485,0.78,113.8088,0.0538,0.5726,0.1139,0.381,0.77,790.1668,,-72.6035,236.2205,0.5726,0.7908,0.149,604.0268,-11.6095,25.2452468154
SZ300872,2025-06-30,7.3284,4.9364,0.2976,1.52,113.1506,0.1039,2.6625,0.2395,0.7583,1.47,751.5658,5.1782,-45.834,237.3731,1.1924,1.5908,0.3176,566.7506,-5.811,24.9390679503
SZ300872,2025-09-30,8.1095,3.5525,0.4413,1.67,107.0791,0.1104,1.2294,0.3535,1.1805,1.58,763.7907,,-35.315,228.7166,1.2294,2.5215,0.4764,566.7506,-3.9758,22.4103061352
SZ300872,2025-12-31,0.6036,-8.1825,0.522,-4.11,136.1213,-0.2979,-1.5723,0.3956,1.8086,-3.85,910.0101,9.4296,-293.3794,199.049,-3.0389,2.6447,0.5885,611.7247,0.075207947561,17.798711084
SZ300872,2026-03-31,-8.4237,1.0362,0.1221,0.21,181.6714,0.0095,0.0921,0.091,0.4685,0.2,989.011,,-81.4528,192.1025,0.0921,0.4954,0.155,580.6452,-70.5241,25.9476376583
