instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300251,2021-03-31,5.9765,82.4995,0.0262,2.17,526.3158,0.0674,1.9317,0.0239,0.4056,2.15,3765.6904,,579.12,221.8935,1.9317,0.171,0.0597,1507.5377,0.2086,30.0342256166
SZ300251,2021-06-30,191.3716,64.0161,0.0814,5.23,506.0444,0.1648,5.1263,0.0742,1.3162,5.11,2425.876,24.4599,2363.5835,136.7573,4.5954,0.3557,0.1788,1006.7114,0.5799,50.4267367021
SZ300251,2021-09-30,103.4148,56.358,0.1051,5.96,455.6193,0.1879,5.2146,0.0959,1.9951,5.79,2815.4327,,784.0573,135.3316,5.2146,0.5926,0.2309,1169.3374,1.1842,37.8856707044
SZ300251,2021-12-31,0.7427,-26.9255,0.1254,-3.23,529.7234,-0.1072,-2.4757,0.115,2.4281,-3.26,3130.4348,39.0403,-209.1275,148.2641,-3.0002,0.6796,0.27,1333.3333,0.458899652588,38.2739341588
SZ300251,2022-03-31,83.9407,16.7829,0.0461,0.78,314.0265,0.0252,0.7077,0.0421,1.0928,0.78,2137.7672,,-62.581,82.3572,0.7077,0.2866,0.0933,964.6302,0.1708,25.3838035566
SZ300251,2022-06-30,-22.778,34.1781,0.0624,2.1,541.028,0.0679,2.5859,0.0572,1.9166,2.2,3146.8531,21.061,-58.7714,93.9163,2.0094,0.3327,0.1346,1337.2957,0.3868,31.0802282127
SZ300251,2022-09-30,-29.92,14.6372,0.074,1.09,588.62,0.0342,1.0253,0.0676,2.5083,1.13,3994.0828,,-81.799,107.6426,1.0253,0.4587,0.1617,1669.7588,0.7115,18.2866988915
SZ300251,2022-12-31,-35.3497,-95.8727,0.0847,-8.09,699.8445,-0.2467,-7.3263,0.0772,2.8603,-8.63,4663.2124,28.0048,-128.664388593067,125.8609,-7.9816,0.5144,0.18,2000.0,-0.009877372766,19.104717013
SZ300251,2023-03-31,-6.428,29.4906,0.0495,1.47,340.651,0.0415,1.3014,0.0448,1.3246,1.45,2008.9286,,64.4233,67.945,1.3014,0.2642,0.109,825.6881,0.1555,25.2840861403
SZ300251,2023-06-30,3.784,33.413,0.0728,2.43,549.6183,0.0689,2.8299,0.0659,2.1734,2.43,2731.4112,23.7729,1.461,82.8195,2.1726,0.3275,0.1582,1137.8003,0.5679,35.1811166684
SZ300251,2023-09-30,37.1546,39.0926,0.1121,4.39,556.4716,0.1253,3.8518,0.101,2.9437,4.33,2673.2673,,266.3092,91.7213,3.8518,0.4852,0.2403,1123.5955,0.4111,35.9473346754
SZ300251,2023-12-31,104.7439,27.1251,0.1824,4.98,474.0585,0.1429,4.7992,0.1627,5.6416,4.81,2212.6613,62.1475,158.623253856067,63.8117,4.2212,0.7594,0.3761,957.1922,1.5315,39.8917134912
SZ300251,2024-03-31,159.3323,39.7177,0.1205,4.78,185.0709,0.1449,4.1147,0.1056,1.4792,4.68,852.2727,,249.267,60.8437,4.1147,0.4863,0.226,398.2301,-0.2009,48.2353962747
SZ300251,2024-06-30,120.426,35.4711,0.1516,5.34,293.2074,0.1613,5.228,0.1327,3.7145,5.31,1356.4431,55.3033,134.003,48.4587,4.6478,0.6139,0.2852,631.136,1.2291,44.4074938276
SZ300251,2024-09-30,53.3691,31.9664,0.1639,5.24,407.5472,0.1571,4.5399,0.1436,5.0492,5.18,1880.2228,,25.4116,53.4738,4.5399,0.6625,0.3073,878.6202,1.3859,42.9638084826
SZ300251,2024-12-31,2.5828,18.3735,0.1816,3.36,463.0821,0.0993,3.619,0.1613,6.134,3.33,2231.8661,61.3092,-30.5143,58.6893,2.9939,0.7774,0.3493,1030.6327,1.1628,37.7133066219
SZ300251,2025-03-31,177.8711,67.7436,0.3042,20.63,162.3962,0.6869,13.3785,0.24,6.1333,18.7,375.0,,373.9443,14.674,13.3785,0.5542,0.4482,200.8032,2.4243,78.3190759214
SZ300251,2025-06-30,143.0045,68.7196,0.3386,22.84,315.2916,0.7594,19.0337,0.2971,15.1435,21.5,605.8566,5.3192,370.7823,11.8863,18.4251,0.5709,0.622,289.3891,1.3384,78.2731936869
SZ300251,2025-09-30,150.8099,64.5278,0.3704,23.95,330.3965,0.7954,18.959,0.3282,19.2632,21.73,822.6691,,406.2877,14.0164,18.959,0.8172,0.7012,385.0542,1.3075,73.2427660136
SZ300251,2025-12-31,154.7956,40.6477,0.432,17.9,259.3473,0.5598,15.8417,0.3902,16.7748,16.8,922.6038,6.7435,463.6828,21.4608,14.9582,1.3881,0.8645,416.4257,1.6044,66.1277460581
SZ300251,2026-03-31,-93.5918,12.5468,0.0191,0.23,609.7561,0.0082,0.2172,0.0173,0.6717,0.23,5202.3121,,-98.8131,133.9884,0.2172,0.1476,0.0424,2122.6415,-0.9001,44.129931807
